cdf_element	cdf_internal_name	raw_identifier_value
CandidateContest	MN House District 123A (Republican Party)	State Representative District 123A (Republican Party)
CandidateContest	MN House District 123B (Republican Party)	State Representative District 123B (Republican Party)
CandidateContest	MN House District 124 (Republican Party)	State Representative District 124 (Republican Party)
CandidateContest	MN House District 124A (Republican Party)	State Representative District 124A (Republican Party)
CandidateContest	MN House District 124B (Republican Party)	State Representative District 124B (Republican Party)
CandidateContest	MN House District 125 (Republican Party)	State Representative District 125 (Republican Party)
CandidateContest	MN House District 125A (Republican Party)	State Representative District 125A (Republican Party)
CandidateContest	MN House District 125B (Republican Party)	State Representative District 125B (Republican Party)
CandidateContest	MN House District 126 (Republican Party)	State Representative District 126 (Republican Party)
CandidateContest	MN House District 126A (Republican Party)	State Representative District 126A (Republican Party)
CandidateContest	MN House District 126B (Republican Party)	State Representative District 126B (Republican Party)
CandidateContest	MN House District 127 (Republican Party)	State Representative District 127 (Republican Party)
CandidateContest	MN House District 127A (Republican Party)	State Representative District 127A (Republican Party)
CandidateContest	MN House District 127B (Republican Party)	State Representative District 127B (Republican Party)
CandidateContest	MN House District 128 (Republican Party)	State Representative District 128 (Republican Party)
CandidateContest	MN House District 128A (Republican Party)	State Representative District 128A (Republican Party)
CandidateContest	MN House District 128B (Republican Party)	State Representative District 128B (Republican Party)
CandidateContest	MN House District 129 (Republican Party)	State Representative District 129 (Republican Party)
CandidateContest	MN House District 129A (Republican Party)	State Representative District 129A (Republican Party)
CandidateContest	MN House District 129B (Republican Party)	State Representative District 129B (Republican Party)
CandidateContest	MN House District 130 (Republican Party)	State Representative District 130 (Republican Party)
CandidateContest	MN House District 130A (Republican Party)	State Representative District 130A (Republican Party)
CandidateContest	MN House District 130B (Republican Party)	State Representative District 130B (Republican Party)
CandidateContest	MN House District 131 (Republican Party)	State Representative District 131 (Republican Party)
CandidateContest	MN House District 131A (Republican Party)	State Representative District 131A (Republican Party)
CandidateContest	MN House District 131B (Republican Party)	State Representative District 131B (Republican Party)
CandidateContest	MN House District 132 (Republican Party)	State Representative District 132 (Republican Party)
CandidateContest	MN House District 132A (Republican Party)	State Representative District 132A (Republican Party)
CandidateContest	MN House District 132B (Republican Party)	State Representative District 132B (Republican Party)
CandidateContest	MN House District 133 (Republican Party)	State Representative District 133 (Republican Party)
CandidateContest	MN House District 133A (Republican Party)	State Representative District 133A (Republican Party)
CandidateContest	MN House District 133B (Republican Party)	State Representative District 133B (Republican Party)
CandidateContest	MN House District 134 (Republican Party)	State Representative District 134 (Republican Party)
CandidateContest	MN House District 134A (Republican Party)	State Representative District 134A (Republican Party)
CandidateContest	MN House District 134B (Republican Party)	State Representative District 134B (Republican Party)
CandidateContest	MN Senate District 1 (Republican Party)	State Senator District 1 (Republican Party)
CandidateContest	MN Senate District 2 (Republican Party)	State Senator District 2 (Republican Party)
CandidateContest	MN Senate District 3 (Republican Party)	State Senator District 3 (Republican Party)
CandidateContest	MN Senate District 4 (Republican Party)	State Senator District 4 (Republican Party)
CandidateContest	MN Senate District 5 (Republican Party)	State Senator District 5 (Republican Party)
