cdf_element	cdf_internal_name	raw_identifier_value
CandidateContest	MI House District 1 (Democratic Party)	1st District Representative in State Legislature 2 Year Term (1) Position (DEM)
CandidateContest	MI House District 1 (Democratic Party)	1st District Representative in State Legislature 2 Year Term (1) Position Files In WAYNE County (DEM)
CandidateContest	MI House District 2 (Democratic Party)	2nd District Representative in State Legislature 2 Year Term (1) Position (DEM)
CandidateContest	MI House District 3 (Democratic Party)	3rd District Representative in State Legislature 2 Year Term (1) Position (DEM)
CandidateContest	MI House District 4 (Democratic Party)	4th District Representative in State Legislature 2 Year Term (1) Position (DEM)
CandidateContest	MI House District 5 (Democratic Party)	5th District Representative in State Legislature 2 Year Term (1) Position (DEM)
CandidateContest	MI House District 6 (Democratic Party)	6th District Representative in State Legislature 2 Year Term (1) Position (DEM)
CandidateContest	MI House District 7 (Democratic Party)	7th District Representative in State Legislature 2 Year Term (1) Position (DEM)
CandidateContest	MI House District 8 (Democratic Party)	8th District Representative in State Legislature 2 Year Term (1) Position (DEM)
CandidateContest	MI House District 9 (Democratic Party)	9th District Representative in State Legislature 2 Year Term (1) Position (DEM)
CandidateContest	MI House District 2 (Democratic Party)	2nd District Representative in State Legislature 2 Year Term (1) Position Files In WAYNE County (DEM)
CandidateContest	MI House District 3 (Democratic Party)	3rd District Representative in State Legislature 2 Year Term (1) Position Files In WAYNE County (DEM)
CandidateContest	MI House District 4 (Democratic Party)	4th District Representative in State Legislature 2 Year Term (1) Position Files In WAYNE County (DEM)
CandidateContest	MI House District 5 (Democratic Party)	5th District Representative in State Legislature 2 Year Term (1) Position Files In WAYNE County (DEM)
CandidateContest	MI House District 6 (Democratic Party)	6th District Representative in State Legislature 2 Year Term (1) Position Files In WAYNE County (DEM)
CandidateContest	MI House District 7 (Democratic Party)	7th District Representative in State Legislature 2 Year Term (1) Position Files In WAYNE County (DEM)
CandidateContest	MI House District 8 (Democratic Party)	8th District Representative in State Legislature 2 Year Term (1) Position Files In WAYNE County (DEM)
CandidateContest	MI House District 9 (Democratic Party)	9th District Representative in State Legislature 2 Year Term (1) Position Files In WAYNE County (DEM)
CandidateContest	MI House District 10 (Democratic Party)	10th District Representative in State Legislature 2 Year Term (1) Position (DEM)
CandidateContest	MI House District 10 (Democratic Party)	10th District Representative in State Legislature 2 Year Term (1) Position Files In WAYNE County (DEM)
CandidateContest	MI House District 11 (Democratic Party)	11th District Representative in State Legislature 2 Year Term (1) Position (DEM)
CandidateContest	MI House District 11 (Democratic Party)	11th District Representative in State Legislature 2 Year Term (1) Position Files In WAYNE County (DEM)
CandidateContest	MI House District 12 (Democratic Party)	12th District Representative in State Legislature 2 Year Term (1) Position (DEM)
CandidateContest	MI House District 12 (Democratic Party)	12th District Representative in State Legislature 2 Year Term (1) Position Files In WAYNE County (DEM)
CandidateContest	MI House District 13 (Democratic Party)	13th District Representative in State Legislature 2 Year Term (1) Position (DEM)
CandidateContest	MI House District 13 (Democratic Party)	13th District Representative in State Legislature 2 Year Term (1) Position Files In WAYNE County (DEM)
CandidateContest	MI House District 14 (Democratic Party)	14th District Representative in State Legislature 2 Year Term (1) Position (DEM)
CandidateContest	MI House District 14 (Democratic Party)	14th District Representative in State Legislature 2 Year Term (1) Position Files In WAYNE County (DEM)
CandidateContest	MI House District 15 (Democratic Party)	15th District Representative in State Legislature 2 Year Term (1) Position Files In WAYNE County (DEM)
CandidateContest	MI House District 16 (Democratic Party)	16th District Representative in State Legislature 2 Year Term (1) Position Files In WAYNE County (DEM)
CandidateContest	MI House District 17 (Democratic Party)	17th District Representative in State Legislature 2 Year Term (1) Position (DEM)
CandidateContest	MI House District 18 (Democratic Party)	18th District Representative in State Legislature 2 Year Term (1) Position Files In MACOMB County (DEM)
CandidateContest	MI House District 18 (Democratic Party)	18th District Representative in State Legislature 2 Year Term (1) Position (DEM)
CandidateContest	MI House District 19 (Democratic Party)	19th District Representative in State Legislature 2 Year Term (1) Position Files In WAYNE County (DEM)
CandidateContest	MI House District 20 (Democratic Party)	20th District Representative in State Legislature 2 Year Term (1) Position (DEM)
CandidateContest	MI House District 21 (Democratic Party)	21st District Representative in State Legislature 2 Year Term (1) Position (DEM)
CandidateContest	MI House District 20 (Democratic Party)	20th District Representative in State Legislature 2 Year Term (1) Position Files In WAYNE County (DEM)
CandidateContest	MI House District 21 (Democratic Party)	21st District Representative in State Legislature 2 Year Term (1) Position Files In WAYNE County (DEM)
CandidateContest	MI House District 22 (Democratic Party)	22nd District Representative in State Legislature 2 Year Term (1) Position Files In MACOMB County (DEM)
CandidateContest	MI House District 23 (Democratic Party)	23rd District Representative in State Legislature 2 Year Term (1) Position (DEM)
CandidateContest	MI House District 23 (Democratic Party)	23rd District Representative in State Legislature 2 Year Term (1) Position Files In WAYNE County (DEM)
CandidateContest	MI House District 24 (Democratic Party)	24th District Representative in State Legislature 2 Year Term (1) Position (DEM)
CandidateContest	MI House District 24 (Democratic Party)	24th District Representative in State Legislature 2 Year Term (1) Position Files In MACOMB County (DEM)
CandidateContest	MI House District 25 (Democratic Party)	25th District Representative in State Legislature 2 Year Term (1) Position (DEM)
CandidateContest	MI House District 25 (Democratic Party)	25th District Representative in State Legislature 2 Year Term (1) Position Files In MACOMB County (DEM)
CandidateContest	MI House District 26 (Democratic Party)	26th District Representative in State Legislature 2 Year Term (1) Position (DEM)
CandidateContest	MI House District 26 (Democratic Party)	26th District Representative in State Legislature 2 Year Term (1) Position Files In OAKLAND County (DEM)
CandidateContest	MI House District 27 (Democratic Party)	27th District Representative in State Legislature 2 Year Term (1) Position (DEM)
CandidateContest	MI House District 27 (Democratic Party)	27th District Representative in State Legislature 2 Year Term (1) Position Files In OAKLAND County (DEM)
CandidateContest	MI House District 28 (Democratic Party)	28th District Representative in State Legislature 2 Year Term (1) Position Files In MACOMB County (DEM)
CandidateContest	MI House District 28 (Democratic Party)	28th District Representative in State Legislature 2 Year Term (1) Position (DEM)
CandidateContest	MI House District 29 (Democratic Party)	29th District Representative in State Legislature 2 Year Term (1) Position (DEM)
CandidateContest	MI House District 29 (Democratic Party)	29th District Representative in State Legislature 2 Year Term (1) Position Files In OAKLAND County (DEM)
CandidateContest	MI House District 30 (Democratic Party)	30th District Representative in State Legislature 2 Year Term (1) Position (DEM)
CandidateContest	MI House District 30 (Democratic Party)	30th District Representative in State Legislature 2 Year Term (1) Position Files In MACOMB County (DEM)
CandidateContest	MI House District 31 (Democratic Party)	31st District Representative in State Legislature 2 Year Term (1) Position (DEM)
CandidateContest	MI House District 31 (Democratic Party)	31st District Representative in State Legislature 2 Year Term (1) Position Files In MACOMB County (DEM)
CandidateContest	MI House District 32 (Democratic Party)	32nd District Representative in State Legislature 2 Year Term (1) Position (DEM)
