cdf_element	cdf_internal_name	raw_identifier_value
ReportingUnit	Philadelphia;Ward 34;Division 2	34;2
ReportingUnit	Philadelphia;Ward 34;Division 2	34;02
ReportingUnit	Philadelphia;Ward 34;Division 3	34;3
ReportingUnit	Philadelphia;Ward 34;Division 3	34;03
ReportingUnit	Philadelphia;Ward 34;Division 4	34;4
ReportingUnit	Philadelphia;Ward 34;Division 4	34;04
ReportingUnit	Philadelphia;Ward 34;Division 5	34;5
ReportingUnit	Philadelphia;Ward 34;Division 5	34;05
ReportingUnit	Philadelphia;Ward 34;Division 6	34;6
ReportingUnit	Philadelphia;Ward 34;Division 6	34;06
ReportingUnit	Philadelphia;Ward 34;Division 7	34;7
ReportingUnit	Philadelphia;Ward 34;Division 7	34;07
ReportingUnit	Philadelphia;Ward 34;Division 8	34;8
ReportingUnit	Philadelphia;Ward 34;Division 8	34;08
ReportingUnit	Philadelphia;Ward 34;Division 9	34;9
ReportingUnit	Philadelphia;Ward 34;Division 9	34;09
ReportingUnit	Philadelphia;Ward 34;Division 10	34;10
ReportingUnit	Philadelphia;Ward 34;Division 11	34;11
ReportingUnit	Philadelphia;Ward 34;Division 12	34;12
ReportingUnit	Philadelphia;Ward 34;Division 13	34;13
ReportingUnit	Philadelphia;Ward 34;Division 14	34;14
ReportingUnit	Philadelphia;Ward 34;Division 15	34;15
ReportingUnit	Philadelphia;Ward 34;Division 16	34;16
ReportingUnit	Philadelphia;Ward 34;Division 17	34;17
ReportingUnit	Philadelphia;Ward 34;Division 18	34;18
ReportingUnit	Philadelphia;Ward 34;Division 19	34;19
ReportingUnit	Philadelphia;Ward 34;Division 20	34;20
ReportingUnit	Philadelphia;Ward 34;Division 21	34;21
ReportingUnit	Philadelphia;Ward 34;Division 22	34;22
ReportingUnit	Philadelphia;Ward 34;Division 23	34;23
ReportingUnit	Philadelphia;Ward 34;Division 24	34;24
ReportingUnit	Philadelphia;Ward 34;Division 25	34;25
ReportingUnit	Philadelphia;Ward 34;Division 26	34;26
ReportingUnit	Philadelphia;Ward 34;Division 27	34;27
ReportingUnit	Philadelphia;Ward 34;Division 28	34;28
ReportingUnit	Philadelphia;Ward 34;Division 29	34;29
ReportingUnit	Philadelphia;Ward 34;Division 30	34;30
ReportingUnit	Philadelphia;Ward 34;Division 31	34;31
ReportingUnit	Philadelphia;Ward 34;Division 32	34;32
ReportingUnit	Philadelphia;Ward 34;Division 33	34;33
ReportingUnit	Philadelphia;Ward 34;Division 34	34;34
ReportingUnit	Philadelphia;Ward 34;Division 35	34;35
ReportingUnit	Philadelphia;Ward 34;Division 36	34;36
ReportingUnit	Philadelphia;Ward 34;Division 37	34;37
ReportingUnit	Philadelphia;Ward 34;Division 38	34;38
ReportingUnit	Philadelphia;Ward 34;Division 39	34;39
ReportingUnit	Philadelphia;Ward 34;Division 40	34;40
ReportingUnit	Philadelphia;Ward 34;Division 41	34;41
ReportingUnit	Philadelphia;Ward 34;Division 42	34;42
ReportingUnit	Philadelphia;Ward 35;Division 1	35;1
ReportingUnit	Philadelphia;Ward 35;Division 1	35;01
ReportingUnit	Philadelphia;Ward 35;Division 2	35;2
ReportingUnit	Philadelphia;Ward 35;Division 2	35;02
ReportingUnit	Philadelphia;Ward 35;Division 3	35;3
ReportingUnit	Philadelphia;Ward 35;Division 3	35;03
ReportingUnit	Philadelphia;Ward 35;Division 4	35;4
ReportingUnit	Philadelphia;Ward 35;Division 4	35;04
ReportingUnit	Philadelphia;Ward 35;Division 5	35;5
ReportingUnit	Philadelphia;Ward 35;Division 5	35;05
ReportingUnit	Philadelphia;Ward 35;Division 6	35;6
ReportingUnit	Philadelphia;Ward 35;Division 6	35;06
ReportingUnit	Philadelphia;Ward 35;Division 7	35;7
ReportingUnit	Philadelphia;Ward 35;Division 7	35;07
ReportingUnit	Philadelphia;Ward 35;Division 8	35;8
ReportingUnit	Philadelphia;Ward 35;Division 8	35;08
ReportingUnit	Philadelphia;Ward 35;Division 9	35;9
ReportingUnit	Philadelphia;Ward 35;Division 9	35;09
ReportingUnit	Philadelphia;Ward 35;Division 10	35;10
ReportingUnit	Philadelphia;Ward 35;Division 11	35;11
ReportingUnit	Philadelphia;Ward 35;Division 12	35;12
ReportingUnit	Philadelphia;Ward 35;Division 13	35;13
ReportingUnit	Philadelphia;Ward 35;Division 14	35;14
ReportingUnit	Philadelphia;Ward 35;Division 15	35;15
ReportingUnit	Philadelphia;Ward 35;Division 16	35;16
ReportingUnit	Philadelphia;Ward 35;Division 17	35;17
ReportingUnit	Philadelphia;Ward 35;Division 18	35;18
ReportingUnit	Philadelphia;Ward 35;Division 19	35;19
ReportingUnit	Philadelphia;Ward 35;Division 20	35;20
ReportingUnit	Philadelphia;Ward 35;Division 21	35;21
ReportingUnit	Philadelphia;Ward 35;Division 22	35;22
ReportingUnit	Philadelphia;Ward 35;Division 23	35;23
ReportingUnit	Philadelphia;Ward 35;Division 24	35;24
ReportingUnit	Philadelphia;Ward 35;Division 25	35;25
ReportingUnit	Philadelphia;Ward 35;Division 26	35;26
ReportingUnit	Philadelphia;Ward 35;Division 27	35;27
ReportingUnit	Philadelphia;Ward 35;Division 28	35;28
ReportingUnit	Philadelphia;Ward 35;Division 29	35;29
ReportingUnit	Philadelphia;Ward 35;Division 30	35;30
ReportingUnit	Philadelphia;Ward 35;Division 31	35;31
ReportingUnit	Philadelphia;Ward 35;Division 32	35;32
ReportingUnit	Philadelphia;Ward 36;Division 1	36;1
ReportingUnit	Philadelphia;Ward 36;Division 1	36;01
ReportingUnit	Philadelphia;Ward 36;Division 2	36;2
ReportingUnit	Philadelphia;Ward 36;Division 2	36;02
ReportingUnit	Philadelphia;Ward 36;Division 3	36;3
ReportingUnit	Philadelphia;Ward 36;Division 3	36;03
ReportingUnit	Philadelphia;Ward 36;Division 4	36;4
ReportingUnit	Philadelphia;Ward 36;Division 4	36;04
ReportingUnit	Philadelphia;Ward 36;Division 5	36;5
ReportingUnit	Philadelphia;Ward 36;Division 5	36;05
ReportingUnit	Philadelphia;Ward 36;Division 6	36;6
ReportingUnit	Philadelphia;Ward 36;Division 6	36;06
ReportingUnit	Philadelphia;Ward 36;Division 7	36;7
ReportingUnit	Philadelphia;Ward 36;Division 7	36;07
ReportingUnit	Philadelphia;Ward 36;Division 8	36;8
ReportingUnit	Philadelphia;Ward 36;Division 8	36;08
ReportingUnit	Philadelphia;Ward 36;Division 9	36;9
ReportingUnit	Philadelphia;Ward 36;Division 9	36;09
ReportingUnit	Philadelphia;Ward 36;Division 10	36;10
ReportingUnit	Philadelphia;Ward 36;Division 11	36;11
ReportingUnit	Philadelphia;Ward 36;Division 12	36;12
ReportingUnit	Philadelphia;Ward 36;Division 13	36;13
ReportingUnit	Philadelphia;Ward 36;Division 14	36;14
ReportingUnit	Philadelphia;Ward 36;Division 15	36;15
ReportingUnit	Philadelphia;Ward 36;Division 16	36;16
ReportingUnit	Philadelphia;Ward 36;Division 17	36;17
ReportingUnit	Philadelphia;Ward 36;Division 18	36;18
ReportingUnit	Philadelphia;Ward 36;Division 19	36;19
ReportingUnit	Philadelphia;Ward 36;Division 20	36;20
ReportingUnit	Philadelphia;Ward 36;Division 21	36;21
ReportingUnit	Philadelphia;Ward 36;Division 22	36;22
ReportingUnit	Philadelphia;Ward 36;Division 23	36;23
ReportingUnit	Philadelphia;Ward 36;Division 24	36;24
ReportingUnit	Philadelphia;Ward 36;Division 25	36;25
ReportingUnit	Philadelphia;Ward 36;Division 26	36;26
ReportingUnit	Philadelphia;Ward 36;Division 27	36;27
ReportingUnit	Philadelphia;Ward 36;Division 28	36;28
ReportingUnit	Philadelphia;Ward 36;Division 29	36;29
ReportingUnit	Philadelphia;Ward 36;Division 30	36;30
ReportingUnit	Philadelphia;Ward 36;Division 31	36;31
ReportingUnit	Philadelphia;Ward 36;Division 32	36;32
ReportingUnit	Philadelphia;Ward 36;Division 33	36;33
ReportingUnit	Philadelphia;Ward 36;Division 34	36;34
ReportingUnit	Philadelphia;Ward 36;Division 35	36;35
ReportingUnit	Philadelphia;Ward 36;Division 36	36;36
ReportingUnit	Philadelphia;Ward 36;Division 37	36;37
ReportingUnit	Philadelphia;Ward 36;Division 38	36;38
ReportingUnit	Philadelphia;Ward 36;Division 39	36;39
ReportingUnit	Philadelphia;Ward 36;Division 40	36;40
ReportingUnit	Philadelphia;Ward 36;Division 41	36;41
ReportingUnit	Philadelphia;Ward 37;Division 1	37;1
ReportingUnit	Philadelphia;Ward 37;Division 1	37;01
ReportingUnit	Philadelphia;Ward 37;Division 2	37;2
ReportingUnit	Philadelphia;Ward 37;Division 2	37;02
ReportingUnit	Philadelphia;Ward 37;Division 3	37;3
ReportingUnit	Philadelphia;Ward 37;Division 3	37;03
ReportingUnit	Philadelphia;Ward 37;Division 4	37;4
ReportingUnit	Philadelphia;Ward 37;Division 4	37;04
ReportingUnit	Philadelphia;Ward 37;Division 5	37;5
ReportingUnit	Philadelphia;Ward 37;Division 5	37;05
ReportingUnit	Philadelphia;Ward 37;Division 6	37;6
ReportingUnit	Philadelphia;Ward 37;Division 6	37;06
ReportingUnit	Philadelphia;Ward 37;Division 7	37;7
ReportingUnit	Philadelphia;Ward 37;Division 7	37;07
ReportingUnit	Philadelphia;Ward 37;Division 8	37;8
ReportingUnit	Philadelphia;Ward 37;Division 8	37;08
ReportingUnit	Philadelphia;Ward 37;Division 9	37;9
ReportingUnit	Philadelphia;Ward 37;Division 9	37;09
ReportingUnit	Philadelphia;Ward 37;Division 10	37;10
ReportingUnit	Philadelphia;Ward 37;Division 11	37;11
ReportingUnit	Philadelphia;Ward 37;Division 12	37;12
ReportingUnit	Philadelphia;Ward 37;Division 13	37;13
ReportingUnit	Philadelphia;Ward 37;Division 14	37;14
ReportingUnit	Philadelphia;Ward 37;Division 15	37;15
ReportingUnit	Philadelphia;Ward 37;Division 16	37;16
ReportingUnit	Philadelphia;Ward 37;Division 17	37;17
ReportingUnit	Philadelphia;Ward 37;Division 18	37;18
ReportingUnit	Philadelphia;Ward 37;Division 19	37;19
ReportingUnit	Philadelphia;Ward 37;Division 20	37;20
ReportingUnit	Philadelphia;Ward 37;Division 21	37;21
ReportingUnit	Philadelphia;Ward 38;Division 1	38;1
ReportingUnit	Philadelphia;Ward 38;Division 1	38;01
ReportingUnit	Philadelphia;Ward 38;Division 2	38;2
ReportingUnit	Philadelphia;Ward 38;Division 2	38;02
ReportingUnit	Philadelphia;Ward 38;Division 3	38;3
ReportingUnit	Philadelphia;Ward 38;Division 3	38;03
ReportingUnit	Philadelphia;Ward 38;Division 4	38;4
ReportingUnit	Philadelphia;Ward 38;Division 4	38;04
ReportingUnit	Philadelphia;Ward 38;Division 5	38;5
ReportingUnit	Philadelphia;Ward 38;Division 5	38;05
ReportingUnit	Philadelphia;Ward 38;Division 6	38;6
ReportingUnit	Philadelphia;Ward 38;Division 6	38;06
ReportingUnit	Philadelphia;Ward 38;Division 7	38;7
ReportingUnit	Philadelphia;Ward 38;Division 7	38;07
ReportingUnit	Philadelphia;Ward 38;Division 8	38;8
ReportingUnit	Philadelphia;Ward 38;Division 8	38;08
ReportingUnit	Philadelphia;Ward 38;Division 9	38;9
ReportingUnit	Philadelphia;Ward 38;Division 9	38;09
ReportingUnit	Philadelphia;Ward 38;Division 10	38;10
ReportingUnit	Philadelphia;Ward 38;Division 11	38;11
ReportingUnit	Philadelphia;Ward 38;Division 12	38;12
ReportingUnit	Philadelphia;Ward 38;Division 13	38;13
ReportingUnit	Philadelphia;Ward 38;Division 14	38;14
ReportingUnit	Philadelphia;Ward 38;Division 15	38;15
ReportingUnit	Philadelphia;Ward 38;Division 16	38;16
ReportingUnit	Philadelphia;Ward 38;Division 17	38;17
ReportingUnit	Philadelphia;Ward 38;Division 18	38;18
ReportingUnit	Philadelphia;Ward 38;Division 19	38;19
ReportingUnit	Philadelphia;Ward 38;Division 20	38;20
ReportingUnit	Philadelphia;Ward 38;Division 21	38;21
ReportingUnit	Philadelphia;Ward 39;Division 1	39;1
ReportingUnit	Philadelphia;Ward 39;Division 1	39;01
ReportingUnit	Philadelphia;Ward 39;Division 2	39;2
ReportingUnit	Philadelphia;Ward 39;Division 2	39;02
ReportingUnit	Philadelphia;Ward 39;Division 3	39;3
ReportingUnit	Philadelphia;Ward 39;Division 3	39;03
ReportingUnit	Philadelphia;Ward 39;Division 4	39;4
ReportingUnit	Philadelphia;Ward 39;Division 4	39;04
ReportingUnit	Philadelphia;Ward 39;Division 5	39;5
ReportingUnit	Philadelphia;Ward 39;Division 5	39;05
ReportingUnit	Philadelphia;Ward 39;Division 6	39;6
ReportingUnit	Philadelphia;Ward 39;Division 6	39;06
ReportingUnit	Philadelphia;Ward 39;Division 7	39;7
ReportingUnit	Philadelphia;Ward 39;Division 7	39;07
ReportingUnit	Philadelphia;Ward 39;Division 8	39;8
ReportingUnit	Philadelphia;Ward 39;Division 8	39;08
ReportingUnit	Philadelphia;Ward 39;Division 9	39;9
ReportingUnit	Philadelphia;Ward 39;Division 9	39;09
ReportingUnit	Philadelphia;Ward 39;Division 10	39;10
ReportingUnit	Philadelphia;Ward 39;Division 11	39;11
ReportingUnit	Philadelphia;Ward 39;Division 12	39;12
ReportingUnit	Philadelphia;Ward 39;Division 13	39;13
ReportingUnit	Philadelphia;Ward 39;Division 14	39;14
ReportingUnit	Philadelphia;Ward 39;Division 15	39;15
ReportingUnit	Philadelphia;Ward 39;Division 16	39;16
ReportingUnit	Philadelphia;Ward 39;Division 17	39;17
ReportingUnit	Philadelphia;Ward 39;Division 18	39;18
ReportingUnit	Philadelphia;Ward 39;Division 19	39;19
ReportingUnit	Philadelphia;Ward 39;Division 20	39;20
ReportingUnit	Philadelphia;Ward 39;Division 21	39;21
ReportingUnit	Philadelphia;Ward 39;Division 22	39;22
ReportingUnit	Philadelphia;Ward 39;Division 23	39;23
ReportingUnit	Philadelphia;Ward 39;Division 24	39;24
ReportingUnit	Philadelphia;Ward 39;Division 25	39;25
ReportingUnit	Philadelphia;Ward 39;Division 26	39;26
ReportingUnit	Philadelphia;Ward 39;Division 27	39;27
ReportingUnit	Philadelphia;Ward 39;Division 28	39;28
ReportingUnit	Philadelphia;Ward 39;Division 29	39;29
ReportingUnit	Philadelphia;Ward 39;Division 30	39;30
ReportingUnit	Philadelphia;Ward 39;Division 31	39;31
ReportingUnit	Philadelphia;Ward 39;Division 32	39;32
ReportingUnit	Philadelphia;Ward 39;Division 33	39;33
ReportingUnit	Philadelphia;Ward 39;Division 34	39;34
ReportingUnit	Philadelphia;Ward 39;Division 35	39;35
ReportingUnit	Philadelphia;Ward 39;Division 36	39;36
ReportingUnit	Philadelphia;Ward 39;Division 37	39;37
ReportingUnit	Philadelphia;Ward 39;Division 38	39;38
ReportingUnit	Philadelphia;Ward 39;Division 39	39;39
ReportingUnit	Philadelphia;Ward 39;Division 40	39;40
ReportingUnit	Philadelphia;Ward 39;Division 41	39;41
ReportingUnit	Philadelphia;Ward 39;Division 42	39;42
ReportingUnit	Philadelphia;Ward 39;Division 43	39;43
ReportingUnit	Philadelphia;Ward 39;Division 44	39;44
ReportingUnit	Philadelphia;Ward 39;Division 45	39;45
ReportingUnit	Philadelphia;Ward 39;Division 46	39;46
ReportingUnit	Philadelphia;Ward 40;Division 1	40;1
ReportingUnit	Philadelphia;Ward 40;Division 1	40;01
ReportingUnit	Philadelphia;Ward 40;Division 2	40;2
ReportingUnit	Philadelphia;Ward 40;Division 2	40;02
ReportingUnit	Philadelphia;Ward 40;Division 3	40;3
ReportingUnit	Philadelphia;Ward 40;Division 3	40;03
ReportingUnit	Philadelphia;Ward 40;Division 4	40;4
ReportingUnit	Philadelphia;Ward 40;Division 4	40;04
ReportingUnit	Philadelphia;Ward 40;Division 5	40;5
ReportingUnit	Philadelphia;Ward 40;Division 5	40;05
ReportingUnit	Philadelphia;Ward 40;Division 6	40;6
ReportingUnit	Philadelphia;Ward 40;Division 6	40;06
ReportingUnit	Philadelphia;Ward 40;Division 7	40;7
ReportingUnit	Philadelphia;Ward 40;Division 7	40;07
ReportingUnit	Philadelphia;Ward 40;Division 8	40;8
ReportingUnit	Philadelphia;Ward 40;Division 8	40;08
ReportingUnit	Philadelphia;Ward 40;Division 9	40;9
ReportingUnit	Philadelphia;Ward 40;Division 9	40;09
ReportingUnit	Philadelphia;Ward 40;Division 10	40;10
ReportingUnit	Philadelphia;Ward 40;Division 11	40;11
ReportingUnit	Philadelphia;Ward 40;Division 12	40;12
ReportingUnit	Philadelphia;Ward 40;Division 13	40;13
ReportingUnit	Philadelphia;Ward 40;Division 14	40;14
ReportingUnit	Philadelphia;Ward 40;Division 15	40;15
ReportingUnit	Philadelphia;Ward 40;Division 16	40;16
ReportingUnit	Philadelphia;Ward 40;Division 17	40;17
ReportingUnit	Philadelphia;Ward 40;Division 18	40;18
ReportingUnit	Philadelphia;Ward 40;Division 19	40;19
ReportingUnit	Philadelphia;Ward 40;Division 20	40;20
ReportingUnit	Philadelphia;Ward 40;Division 21	40;21
ReportingUnit	Philadelphia;Ward 40;Division 22	40;22
ReportingUnit	Philadelphia;Ward 40;Division 23	40;23
ReportingUnit	Philadelphia;Ward 40;Division 24	40;24
ReportingUnit	Philadelphia;Ward 40;Division 25	40;25
ReportingUnit	Philadelphia;Ward 40;Division 26	40;26
ReportingUnit	Philadelphia;Ward 40;Division 27	40;27
ReportingUnit	Philadelphia;Ward 40;Division 28	40;28
ReportingUnit	Philadelphia;Ward 40;Division 29	40;29
ReportingUnit	Philadelphia;Ward 40;Division 30	40;30
ReportingUnit	Philadelphia;Ward 40;Division 31	40;31
ReportingUnit	Philadelphia;Ward 40;Division 32	40;32
ReportingUnit	Philadelphia;Ward 40;Division 33	40;33
ReportingUnit	Philadelphia;Ward 40;Division 34	40;34
ReportingUnit	Philadelphia;Ward 40;Division 35	40;35
ReportingUnit	Philadelphia;Ward 40;Division 36	40;36
ReportingUnit	Philadelphia;Ward 40;Division 37	40;37
ReportingUnit	Philadelphia;Ward 40;Division 38	40;38
ReportingUnit	Philadelphia;Ward 40;Division 39	40;39
ReportingUnit	Philadelphia;Ward 40;Division 40	40;40
ReportingUnit	Philadelphia;Ward 40;Division 41	40;41
ReportingUnit	Philadelphia;Ward 40;Division 42	40;42
ReportingUnit	Philadelphia;Ward 40;Division 43	40;43
ReportingUnit	Philadelphia;Ward 40;Division 44	40;44
ReportingUnit	Philadelphia;Ward 40;Division 45	40;45
ReportingUnit	Philadelphia;Ward 40;Division 46	40;46
ReportingUnit	Philadelphia;Ward 40;Division 47	40;47
ReportingUnit	Philadelphia;Ward 40;Division 48	40;48
ReportingUnit	Philadelphia;Ward 40;Division 49	40;49
ReportingUnit	Philadelphia;Ward 40;Division 50	40;50
ReportingUnit	Philadelphia;Ward 40;Division 51	40;51
ReportingUnit	Philadelphia;Ward 41;Division 1	41;1
ReportingUnit	Philadelphia;Ward 41;Division 1	41;01
ReportingUnit	Philadelphia;Ward 41;Division 2	41;2
ReportingUnit	Philadelphia;Ward 41;Division 2	41;02
ReportingUnit	Philadelphia;Ward 41;Division 3	41;3
ReportingUnit	Philadelphia;Ward 41;Division 3	41;03
ReportingUnit	Philadelphia;Ward 41;Division 4	41;4
ReportingUnit	Philadelphia;Ward 41;Division 4	41;04
ReportingUnit	Philadelphia;Ward 41;Division 5	41;5
ReportingUnit	Philadelphia;Ward 41;Division 5	41;05
ReportingUnit	Philadelphia;Ward 41;Division 6	41;6
ReportingUnit	Philadelphia;Ward 41;Division 6	41;06
ReportingUnit	Philadelphia;Ward 41;Division 7	41;7
ReportingUnit	Philadelphia;Ward 41;Division 7	41;07
ReportingUnit	Philadelphia;Ward 41;Division 8	41;8
ReportingUnit	Philadelphia;Ward 41;Division 8	41;08
ReportingUnit	Philadelphia;Ward 41;Division 9	41;9
ReportingUnit	Philadelphia;Ward 41;Division 9	41;09
ReportingUnit	Philadelphia;Ward 41;Division 10	41;10
ReportingUnit	Philadelphia;Ward 41;Division 11	41;11
ReportingUnit	Philadelphia;Ward 41;Division 12	41;12
ReportingUnit	Philadelphia;Ward 41;Division 13	41;13
ReportingUnit	Philadelphia;Ward 41;Division 14	41;14
ReportingUnit	Philadelphia;Ward 41;Division 15	41;15
ReportingUnit	Philadelphia;Ward 41;Division 16	41;16
ReportingUnit	Philadelphia;Ward 41;Division 17	41;17
ReportingUnit	Philadelphia;Ward 41;Division 18	41;18
ReportingUnit	Philadelphia;Ward 41;Division 19	41;19
ReportingUnit	Philadelphia;Ward 41;Division 20	41;20
ReportingUnit	Philadelphia;Ward 41;Division 21	41;21
ReportingUnit	Philadelphia;Ward 41;Division 22	41;22
ReportingUnit	Philadelphia;Ward 41;Division 23	41;23
ReportingUnit	Philadelphia;Ward 41;Division 24	41;24
ReportingUnit	Philadelphia;Ward 41;Division 25	41;25
ReportingUnit	Philadelphia;Ward 41;Division 26	41;26
ReportingUnit	Philadelphia;Ward 42;Division 1	42;1
ReportingUnit	Philadelphia;Ward 42;Division 1	42;01
ReportingUnit	Philadelphia;Ward 42;Division 2	42;2
ReportingUnit	Philadelphia;Ward 42;Division 2	42;02
ReportingUnit	Philadelphia;Ward 42;Division 3	42;3
ReportingUnit	Philadelphia;Ward 42;Division 3	42;03
ReportingUnit	Philadelphia;Ward 42;Division 4	42;4
ReportingUnit	Philadelphia;Ward 42;Division 4	42;04
ReportingUnit	Philadelphia;Ward 42;Division 5	42;5
ReportingUnit	Philadelphia;Ward 42;Division 5	42;05
ReportingUnit	Philadelphia;Ward 42;Division 6	42;6
ReportingUnit	Philadelphia;Ward 42;Division 6	42;06
ReportingUnit	Philadelphia;Ward 42;Division 7	42;7
ReportingUnit	Philadelphia;Ward 42;Division 7	42;07
ReportingUnit	Philadelphia;Ward 42;Division 8	42;8
ReportingUnit	Philadelphia;Ward 42;Division 8	42;08
ReportingUnit	Philadelphia;Ward 42;Division 9	42;9
ReportingUnit	Philadelphia;Ward 42;Division 9	42;09
ReportingUnit	Philadelphia;Ward 42;Division 10	42;10
ReportingUnit	Philadelphia;Ward 42;Division 11	42;11
ReportingUnit	Philadelphia;Ward 42;Division 12	42;12
ReportingUnit	Philadelphia;Ward 42;Division 13	42;13
ReportingUnit	Philadelphia;Ward 42;Division 14	42;14
ReportingUnit	Philadelphia;Ward 42;Division 15	42;15
ReportingUnit	Philadelphia;Ward 42;Division 16	42;16
ReportingUnit	Philadelphia;Ward 42;Division 17	42;17
ReportingUnit	Philadelphia;Ward 42;Division 18	42;18
ReportingUnit	Philadelphia;Ward 42;Division 19	42;19
ReportingUnit	Philadelphia;Ward 42;Division 20	42;20
ReportingUnit	Philadelphia;Ward 42;Division 21	42;21
ReportingUnit	Philadelphia;Ward 42;Division 22	42;22
ReportingUnit	Philadelphia;Ward 42;Division 23	42;23
ReportingUnit	Philadelphia;Ward 42;Division 24	42;24
ReportingUnit	Philadelphia;Ward 42;Division 25	42;25
ReportingUnit	Philadelphia;Ward 43;Division 1	43;1
ReportingUnit	Philadelphia;Ward 43;Division 1	43;01
ReportingUnit	Philadelphia;Ward 43;Division 2	43;2
ReportingUnit	Philadelphia;Ward 43;Division 2	43;02
ReportingUnit	Philadelphia;Ward 43;Division 3	43;3
ReportingUnit	Philadelphia;Ward 43;Division 3	43;03
ReportingUnit	Philadelphia;Ward 43;Division 4	43;4
ReportingUnit	Philadelphia;Ward 43;Division 4	43;04
ReportingUnit	Philadelphia;Ward 43;Division 5	43;5
ReportingUnit	Philadelphia;Ward 43;Division 5	43;05
ReportingUnit	Philadelphia;Ward 43;Division 6	43;6
ReportingUnit	Philadelphia;Ward 43;Division 6	43;06
ReportingUnit	Philadelphia;Ward 43;Division 7	43;7
ReportingUnit	Philadelphia;Ward 43;Division 7	43;07
ReportingUnit	Philadelphia;Ward 43;Division 8	43;8
ReportingUnit	Philadelphia;Ward 43;Division 8	43;08
ReportingUnit	Philadelphia;Ward 43;Division 9	43;9
ReportingUnit	Philadelphia;Ward 43;Division 9	43;09
ReportingUnit	Philadelphia;Ward 43;Division 10	43;10
ReportingUnit	Philadelphia;Ward 43;Division 11	43;11
ReportingUnit	Philadelphia;Ward 43;Division 12	43;12
ReportingUnit	Philadelphia;Ward 43;Division 13	43;13
ReportingUnit	Philadelphia;Ward 43;Division 14	43;14
ReportingUnit	Philadelphia;Ward 43;Division 15	43;15
ReportingUnit	Philadelphia;Ward 43;Division 16	43;16
ReportingUnit	Philadelphia;Ward 43;Division 17	43;17
ReportingUnit	Philadelphia;Ward 43;Division 18	43;18
ReportingUnit	Philadelphia;Ward 43;Division 19	43;19
ReportingUnit	Philadelphia;Ward 43;Division 20	43;20
ReportingUnit	Philadelphia;Ward 43;Division 21	43;21
ReportingUnit	Philadelphia;Ward 43;Division 22	43;22
ReportingUnit	Philadelphia;Ward 43;Division 23	43;23
ReportingUnit	Philadelphia;Ward 43;Division 24	43;24
ReportingUnit	Philadelphia;Ward 43;Division 25	43;25
ReportingUnit	Philadelphia;Ward 44;Division 1	44;1
ReportingUnit	Philadelphia;Ward 44;Division 1	44;01
ReportingUnit	Philadelphia;Ward 44;Division 2	44;2
ReportingUnit	Philadelphia;Ward 44;Division 2	44;02
ReportingUnit	Philadelphia;Ward 44;Division 3	44;3
ReportingUnit	Philadelphia;Ward 44;Division 3	44;03
ReportingUnit	Philadelphia;Ward 44;Division 4	44;4
ReportingUnit	Philadelphia;Ward 44;Division 4	44;04
ReportingUnit	Philadelphia;Ward 44;Division 5	44;5
ReportingUnit	Philadelphia;Ward 44;Division 5	44;05
ReportingUnit	Philadelphia;Ward 44;Division 6	44;6
ReportingUnit	Philadelphia;Ward 44;Division 6	44;06
ReportingUnit	Philadelphia;Ward 44;Division 7	44;7
ReportingUnit	Philadelphia;Ward 44;Division 7	44;07
ReportingUnit	Philadelphia;Ward 44;Division 8	44;8
ReportingUnit	Philadelphia;Ward 44;Division 8	44;08
ReportingUnit	Philadelphia;Ward 44;Division 9	44;9
ReportingUnit	Philadelphia;Ward 44;Division 9	44;09
ReportingUnit	Philadelphia;Ward 44;Division 10	44;10
ReportingUnit	Philadelphia;Ward 44;Division 11	44;11
ReportingUnit	Philadelphia;Ward 44;Division 12	44;12
ReportingUnit	Philadelphia;Ward 44;Division 13	44;13
ReportingUnit	Philadelphia;Ward 44;Division 14	44;14
ReportingUnit	Philadelphia;Ward 44;Division 15	44;15
ReportingUnit	Philadelphia;Ward 44;Division 16	44;16
ReportingUnit	Philadelphia;Ward 44;Division 17	44;17
ReportingUnit	Philadelphia;Ward 44;Division 18	44;18
ReportingUnit	Philadelphia;Ward 44;Division 19	44;19
ReportingUnit	Philadelphia;Ward 45;Division 1	45;1
ReportingUnit	Philadelphia;Ward 45;Division 1	45;01
ReportingUnit	Philadelphia;Ward 45;Division 2	45;2
ReportingUnit	Philadelphia;Ward 45;Division 2	45;02
ReportingUnit	Philadelphia;Ward 45;Division 3	45;3
ReportingUnit	Philadelphia;Ward 45;Division 3	45;03
ReportingUnit	Philadelphia;Ward 45;Division 4	45;4
ReportingUnit	Philadelphia;Ward 45;Division 4	45;04
ReportingUnit	Philadelphia;Ward 45;Division 5	45;5
ReportingUnit	Philadelphia;Ward 45;Division 5	45;05
ReportingUnit	Philadelphia;Ward 45;Division 6	45;6
ReportingUnit	Philadelphia;Ward 45;Division 6	45;06
ReportingUnit	Philadelphia;Ward 45;Division 7	45;7
ReportingUnit	Philadelphia;Ward 45;Division 7	45;07
ReportingUnit	Philadelphia;Ward 45;Division 8	45;8
ReportingUnit	Philadelphia;Ward 45;Division 8	45;08
ReportingUnit	Philadelphia;Ward 45;Division 9	45;9
ReportingUnit	Philadelphia;Ward 45;Division 9	45;09
ReportingUnit	Philadelphia;Ward 45;Division 10	45;10
