cdf_element	cdf_internal_name	raw_identifier_value
ReportingUnit	Michigan;CALHOUN;ALBION TOWNSHIP	13;2
ReportingUnit	Michigan;CALHOUN;ATHENS TOWNSHIP	13;4
ReportingUnit	Michigan;CALHOUN;BEDFORD TOWNSHIP	13;8
ReportingUnit	Michigan;CALHOUN;BURLINGTON TOWNSHIP	13;10
ReportingUnit	Michigan;CALHOUN;CLARENCE TOWNSHIP	13;12
ReportingUnit	Michigan;CALHOUN;CLARENDON TOWNSHIP	13;14
ReportingUnit	Michigan;CALHOUN;CONVIS TOWNSHIP	13;16
ReportingUnit	Michigan;CALHOUN;ECKFORD TOWNSHIP	13;18
ReportingUnit	Michigan;CALHOUN;EMMETT TOWNSHIP	13;20
ReportingUnit	Michigan;CALHOUN;FREDONIA TOWNSHIP	13;22
ReportingUnit	Michigan;CALHOUN;HOMER TOWNSHIP	13;24
ReportingUnit	Michigan;CALHOUN;LEE TOWNSHIP	13;26
ReportingUnit	Michigan;CALHOUN;LEROY TOWNSHIP	13;28
ReportingUnit	Michigan;CALHOUN;MARENGO TOWNSHIP	13;30
ReportingUnit	Michigan;CALHOUN;MARSHALL TOWNSHIP	13;32
ReportingUnit	Michigan;CALHOUN;NEWTON TOWNSHIP	13;34
ReportingUnit	Michigan;CALHOUN;PENNFIELD TOWNSHIP	13;36
ReportingUnit	Michigan;CALHOUN;SHERIDAN TOWNSHIP	13;38
ReportingUnit	Michigan;CALHOUN;TEKONSHA TOWNSHIP	13;40
ReportingUnit	Michigan;CALHOUN;ALBION CITY	13;52
ReportingUnit	Michigan;CALHOUN;BATTLE CREEK CITY	13;54
ReportingUnit	Michigan;CALHOUN;MARSHALL CITY	13;56
ReportingUnit	Michigan;CALHOUN;SPRINGFIELD CITY	13;58
ReportingUnit	Michigan;CALHOUN;{Statistical Adjustments}	13;9999
ReportingUnit	Michigan;CASS;CALVIN TOWNSHIP	14;2
ReportingUnit	Michigan;CASS;HOWARD TOWNSHIP	14;4
ReportingUnit	Michigan;CASS;JEFFERSON TOWNSHIP	14;6
ReportingUnit	Michigan;CASS;LA GRANGE TOWNSHIP	14;8
ReportingUnit	Michigan;CASS;MARCELLUS TOWNSHIP	14;10
ReportingUnit	Michigan;CASS;MASON TOWNSHIP	14;12
ReportingUnit	Michigan;CASS;MILTON TOWNSHIP	14;14
ReportingUnit	Michigan;CASS;NEWBERG TOWNSHIP	14;16
ReportingUnit	Michigan;CASS;ONTWA TOWNSHIP	14;18
ReportingUnit	Michigan;CASS;PENN TOWNSHIP	14;20
ReportingUnit	Michigan;CASS;POKAGON TOWNSHIP	14;22
ReportingUnit	Michigan;CASS;PORTER TOWNSHIP	14;24
ReportingUnit	Michigan;CASS;SILVER CREEK TOWNSHIP	14;26
ReportingUnit	Michigan;CASS;VOLINIA TOWNSHIP	14;28
ReportingUnit	Michigan;CASS;WAYNE TOWNSHIP	14;30
ReportingUnit	Michigan;CASS;DOWAGIAC CITY	14;52
ReportingUnit	Michigan;CASS;NILES CITY	14;54
ReportingUnit	Michigan;CASS;{Statistical Adjustments}	14;9999
ReportingUnit	Michigan;CHARLEVOIX;BAY TOWNSHIP	15;2
ReportingUnit	Michigan;CHARLEVOIX;BOYNE VALLEY TOWNSHIP	15;4
ReportingUnit	Michigan;CHARLEVOIX;CHANDLER TOWNSHIP	15;6
ReportingUnit	Michigan;CHARLEVOIX;CHARLEVOIX TOWNSHIP	15;8
ReportingUnit	Michigan;CHARLEVOIX;EVANGELINE TOWNSHIP	15;10
ReportingUnit	Michigan;CHARLEVOIX;EVELINE TOWNSHIP	15;12
ReportingUnit	Michigan;CHARLEVOIX;HAYES TOWNSHIP	15;14
ReportingUnit	Michigan;CHARLEVOIX;HUDSON TOWNSHIP	15;16
ReportingUnit	Michigan;CHARLEVOIX;MARION TOWNSHIP	15;18
ReportingUnit	Michigan;CHARLEVOIX;MELROSE TOWNSHIP	15;20
ReportingUnit	Michigan;CHARLEVOIX;NORWOOD TOWNSHIP	15;22
ReportingUnit	Michigan;CHARLEVOIX;PEAINE TOWNSHIP	15;24
ReportingUnit	Michigan;CHARLEVOIX;ST JAMES TOWNSHIP	15;26
ReportingUnit	Michigan;CHARLEVOIX;SOUTH ARM TOWNSHIP	15;28
ReportingUnit	Michigan;CHARLEVOIX;WILSON TOWNSHIP	15;30
ReportingUnit	Michigan;CHARLEVOIX;BOYNE CITY	15;52
ReportingUnit	Michigan;CHARLEVOIX;CHARLEVOIX CITY	15;54
ReportingUnit	Michigan;CHARLEVOIX;EAST JORDAN CITY	15;56
ReportingUnit	Michigan;CHARLEVOIX;{Statistical Adjustments}	15;9999
ReportingUnit	Michigan;CHEBOYGAN;ALOHA TOWNSHIP	16;2
ReportingUnit	Michigan;CHEBOYGAN;BEAUGRAND TOWNSHIP	16;4
ReportingUnit	Michigan;CHEBOYGAN;BENTON TOWNSHIP	16;6
ReportingUnit	Michigan;CHEBOYGAN;BURT TOWNSHIP	16;8
ReportingUnit	Michigan;CHEBOYGAN;ELLIS TOWNSHIP	16;10
ReportingUnit	Michigan;CHEBOYGAN;FOREST TOWNSHIP	16;12
ReportingUnit	Michigan;CHEBOYGAN;GRANT TOWNSHIP	16;14
ReportingUnit	Michigan;CHEBOYGAN;HEBRON TOWNSHIP	16;16
ReportingUnit	Michigan;CHEBOYGAN;INVERNESS TOWNSHIP	16;18
ReportingUnit	Michigan;CHEBOYGAN;KOEHLER TOWNSHIP	16;20
ReportingUnit	Michigan;CHEBOYGAN;MACKINAW TOWNSHIP	16;22
ReportingUnit	Michigan;CHEBOYGAN;MENTOR TOWNSHIP	16;24
ReportingUnit	Michigan;CHEBOYGAN;MULLETT TOWNSHIP	16;26
ReportingUnit	Michigan;CHEBOYGAN;MUNRO TOWNSHIP	16;28
ReportingUnit	Michigan;CHEBOYGAN;NUNDA TOWNSHIP	16;30
ReportingUnit	Michigan;CHEBOYGAN;TUSCARORA TOWNSHIP	16;32
ReportingUnit	Michigan;CHEBOYGAN;WALKER TOWNSHIP	16;34
ReportingUnit	Michigan;CHEBOYGAN;WAVERLY TOWNSHIP	16;36
ReportingUnit	Michigan;CHEBOYGAN;WILMOT TOWNSHIP	16;38
ReportingUnit	Michigan;CHEBOYGAN;CHEBOYGAN CITY	16;52
ReportingUnit	Michigan;CHEBOYGAN;{Statistical Adjustments}	16;9999
ReportingUnit	Michigan;CHIPPEWA;BAY MILLS TOWNSHIP	17;2
ReportingUnit	Michigan;CHIPPEWA;BRUCE TOWNSHIP	17;4
ReportingUnit	Michigan;CHIPPEWA;CHIPPEWA TOWNSHIP	17;6
ReportingUnit	Michigan;CHIPPEWA;DAFTER TOWNSHIP	17;8
ReportingUnit	Michigan;CHIPPEWA;DETOUR TOWNSHIP	17;10
ReportingUnit	Michigan;CHIPPEWA;DRUMMOND TOWNSHIP	17;12
ReportingUnit	Michigan;CHIPPEWA;HULBERT TOWNSHIP	17;14
ReportingUnit	Michigan;CHIPPEWA;KINROSS TOWNSHIP	17;16
ReportingUnit	Michigan;CHIPPEWA;PICKFORD TOWNSHIP	17;18
ReportingUnit	Michigan;CHIPPEWA;RABER TOWNSHIP	17;20
ReportingUnit	Michigan;CHIPPEWA;RUDYARD TOWNSHIP	17;22
ReportingUnit	Michigan;CHIPPEWA;SOO TOWNSHIP	17;24
ReportingUnit	Michigan;CHIPPEWA;SUGAR ISLAND TOWNSHIP	17;26
ReportingUnit	Michigan;CHIPPEWA;SUPERIOR TOWNSHIP	17;28
ReportingUnit	Michigan;CHIPPEWA;TROUT LAKE TOWNSHIP	17;30
ReportingUnit	Michigan;CHIPPEWA;WHITEFISH TOWNSHIP	17;32
ReportingUnit	Michigan;CHIPPEWA;SAULT STE. MARIE CITY	17;52
ReportingUnit	Michigan;CHIPPEWA;{Statistical Adjustments}	17;9999
ReportingUnit	Michigan;CLARE;ARTHUR TOWNSHIP	18;2
ReportingUnit	Michigan;CLARE;FRANKLIN TOWNSHIP	18;4
ReportingUnit	Michigan;CLARE;FREEMAN TOWNSHIP	18;6
ReportingUnit	Michigan;CLARE;FROST TOWNSHIP	18;8
ReportingUnit	Michigan;CLARE;GARFIELD TOWNSHIP	18;10
ReportingUnit	Michigan;CLARE;GRANT TOWNSHIP	18;12
ReportingUnit	Michigan;CLARE;GREENWOOD TOWNSHIP	18;14
ReportingUnit	Michigan;CLARE;HAMILTON TOWNSHIP	18;16
ReportingUnit	Michigan;CLARE;HATTON TOWNSHIP	18;18
ReportingUnit	Michigan;CLARE;HAYES TOWNSHIP	18;20
ReportingUnit	Michigan;CLARE;LINCOLN TOWNSHIP	18;22
ReportingUnit	Michigan;CLARE;REDDING TOWNSHIP	18;24
ReportingUnit	Michigan;CLARE;SHERIDAN TOWNSHIP	18;26
ReportingUnit	Michigan;CLARE;SUMMERFIELD TOWNSHIP	18;28
ReportingUnit	Michigan;CLARE;SURREY TOWNSHIP	18;30
ReportingUnit	Michigan;CLARE;WINTERFIELD TOWNSHIP	18;32
ReportingUnit	Michigan;CLARE;CLARE CITY	18;52
ReportingUnit	Michigan;CLARE;HARRISON CITY	18;54
ReportingUnit	Michigan;CLARE;{Statistical Adjustments}	18;9999
ReportingUnit	Michigan;CLINTON;BATH TOWNSHIP	19;2
ReportingUnit	Michigan;CLINTON;BENGAL TOWNSHIP	19;4
ReportingUnit	Michigan;CLINTON;BINGHAM TOWNSHIP	19;6
ReportingUnit	Michigan;CLINTON;DALLAS TOWNSHIP	19;8
ReportingUnit	Michigan;CLINTON;DE WITT TOWNSHIP	19;10
ReportingUnit	Michigan;CLINTON;DUPLAIN TOWNSHIP	19;12
ReportingUnit	Michigan;CLINTON;EAGLE TOWNSHIP	19;14
ReportingUnit	Michigan;CLINTON;EAST LANSING CITY	19;15
ReportingUnit	Michigan;CLINTON;ESSEX TOWNSHIP	19;16
ReportingUnit	Michigan;CLINTON;GREENBUSH TOWNSHIP	19;18
ReportingUnit	Michigan;CLINTON;LEBANON TOWNSHIP	19;20
ReportingUnit	Michigan;CLINTON;OLIVE TOWNSHIP	19;22
ReportingUnit	Michigan;CLINTON;OVID TOWNSHIP	19;24
ReportingUnit	Michigan;CLINTON;RILEY TOWNSHIP	19;26
ReportingUnit	Michigan;CLINTON;VICTOR TOWNSHIP	19;28
ReportingUnit	Michigan;CLINTON;WATERTOWN TOWNSHIP	19;30
ReportingUnit	Michigan;CLINTON;WESTPHALIA TOWNSHIP	19;32
ReportingUnit	Michigan;CLINTON;DE WITT CITY	19;52
ReportingUnit	Michigan;CLINTON;OVID CITY	19;53
ReportingUnit	Michigan;CLINTON;ST. JOHNS CITY	19;54
ReportingUnit	Michigan;CLINTON;{Statistical Adjustments}	19;9999
ReportingUnit	Michigan;CRAWFORD;BEAVER CREEK TOWNSHIP	20;2
ReportingUnit	Michigan;CRAWFORD;FREDERIC TOWNSHIP	20;4
ReportingUnit	Michigan;CRAWFORD;GRAYLING TOWNSHIP	20;6
ReportingUnit	Michigan;CRAWFORD;LOVELLS TOWNSHIP	20;8
ReportingUnit	Michigan;CRAWFORD;MAPLE FOREST TOWNSHIP	20;10
ReportingUnit	Michigan;CRAWFORD;SOUTH BRANCH TOWNSHIP	20;12
ReportingUnit	Michigan;CRAWFORD;GRAYLING CITY	20;52
ReportingUnit	Michigan;CRAWFORD;{Statistical Adjustments}	20;9999
ReportingUnit	Michigan;DELTA;BALDWIN TOWNSHIP	21;2
ReportingUnit	Michigan;DELTA;BARK RIVER TOWNSHIP	21;4
ReportingUnit	Michigan;DELTA;BAY DE NOC TOWNSHIP	21;6
ReportingUnit	Michigan;DELTA;BRAMPTON TOWNSHIP	21;8
ReportingUnit	Michigan;DELTA;CORNELL TOWNSHIP	21;10
ReportingUnit	Michigan;DELTA;ENSIGN TOWNSHIP	21;12
ReportingUnit	Michigan;DELTA;ESCANABA TOWNSHIP	21;14
ReportingUnit	Michigan;DELTA;FAIRBANKS TOWNSHIP	21;16
ReportingUnit	Michigan;DELTA;FORD RIVER TOWNSHIP	21;18
ReportingUnit	Michigan;DELTA;GARDEN TOWNSHIP	21;20
ReportingUnit	Michigan;DELTA;MAPLE RIDGE TOWNSHIP	21;22
ReportingUnit	Michigan;DELTA;MASONVILLE TOWNSHIP	21;24
ReportingUnit	Michigan;DELTA;NAHMA TOWNSHIP	21;26
ReportingUnit	Michigan;DELTA;WELLS TOWNSHIP	21;28
ReportingUnit	Michigan;DELTA;ESCANABA CITY	21;52
ReportingUnit	Michigan;DELTA;GLADSTONE CITY	21;54
ReportingUnit	Michigan;DELTA;{Statistical Adjustments}	21;9999
ReportingUnit	Michigan;DICKINSON;BREEN TOWNSHIP	22;2
ReportingUnit	Michigan;DICKINSON;BREITUNG TOWNSHIP	22;4
ReportingUnit	Michigan;DICKINSON;FELCH TOWNSHIP	22;6
ReportingUnit	Michigan;DICKINSON;NORWAY TOWNSHIP	22;8
ReportingUnit	Michigan;DICKINSON;SAGOLA TOWNSHIP	22;10
ReportingUnit	Michigan;DICKINSON;WAUCEDAH TOWNSHIP	22;12
ReportingUnit	Michigan;DICKINSON;WEST BRANCH TOWNSHIP	22;14
ReportingUnit	Michigan;DICKINSON;IRON MOUNTAIN CITY	22;52
ReportingUnit	Michigan;DICKINSON;KINGSFORD CITY	22;54
ReportingUnit	Michigan;DICKINSON;NORWAY CITY	22;56
ReportingUnit	Michigan;DICKINSON;{Statistical Adjustments}	22;9999
ReportingUnit	Michigan;EATON;BELLEVUE TOWNSHIP	23;2
ReportingUnit	Michigan;EATON;BENTON TOWNSHIP	23;4
ReportingUnit	Michigan;EATON;BROOKFIELD TOWNSHIP	23;6
ReportingUnit	Michigan;EATON;CARMEL TOWNSHIP	23;8
ReportingUnit	Michigan;EATON;CHESTER TOWNSHIP	23;10
ReportingUnit	Michigan;EATON;DELTA TOWNSHIP	23;12
ReportingUnit	Michigan;EATON;EATON TOWNSHIP	23;14
ReportingUnit	Michigan;EATON;EATON RAPIDS TOWNSHIP	23;16
ReportingUnit	Michigan;EATON;HAMLIN TOWNSHIP	23;18
ReportingUnit	Michigan;EATON;KALAMO TOWNSHIP	23;20
ReportingUnit	Michigan;EATON;ONEIDA TOWNSHIP	23;22
ReportingUnit	Michigan;EATON;ROXAND TOWNSHIP	23;24
ReportingUnit	Michigan;EATON;SUNFIELD TOWNSHIP	23;26
ReportingUnit	Michigan;EATON;VERMONTVILLE TOWNSHIP	23;28
ReportingUnit	Michigan;EATON;WALTON TOWNSHIP	23;30
ReportingUnit	Michigan;EATON;WINDSOR TOWNSHIP	23;32
ReportingUnit	Michigan;EATON;CHARLOTTE CITY	23;52
ReportingUnit	Michigan;EATON;EATON RAPIDS CITY	23;54
ReportingUnit	Michigan;EATON;GRAND LEDGE CITY	23;56
ReportingUnit	Michigan;EATON;LANSING CITY	23;58
ReportingUnit	Michigan;EATON;OLIVET CITY	23;60
ReportingUnit	Michigan;EATON;POTTERVILLE CITY	23;62
ReportingUnit	Michigan;EATON;{Statistical Adjustments}	23;9999
ReportingUnit	Michigan;EMMET;BEAR CREEK TOWNSHIP	24;2
ReportingUnit	Michigan;EMMET;BLISS TOWNSHIP	24;4
ReportingUnit	Michigan;EMMET;CARP LAKE TOWNSHIP	24;6
ReportingUnit	Michigan;EMMET;CENTER TOWNSHIP	24;8
ReportingUnit	Michigan;EMMET;CROSS VILLAGE TOWNSHIP	24;10
ReportingUnit	Michigan;EMMET;FRIENDSHIP TOWNSHIP	24;12
ReportingUnit	Michigan;EMMET;LITTLEFIELD TOWNSHIP	24;14
ReportingUnit	Michigan;EMMET;LITTLE TRAVERSE TOWNSHIP	24;16
ReportingUnit	Michigan;EMMET;MAPLE RIVER TOWNSHIP	24;18
ReportingUnit	Michigan;EMMET;MCKINLEY TOWNSHIP	24;20
ReportingUnit	Michigan;EMMET;PLEASANT VIEW TOWNSHIP	24;22
ReportingUnit	Michigan;EMMET;READMOND TOWNSHIP	24;24
ReportingUnit	Michigan;EMMET;RESORT TOWNSHIP	24;26
ReportingUnit	Michigan;EMMET;SPRINGVALE TOWNSHIP	24;28
ReportingUnit	Michigan;EMMET;WAWATAM TOWNSHIP	24;30
ReportingUnit	Michigan;EMMET;WEST TRAVERSE TOWNSHIP	24;32
ReportingUnit	Michigan;EMMET;HARBOR SPRINGS CITY	24;52
ReportingUnit	Michigan;EMMET;PETOSKEY CITY	24;54
ReportingUnit	Michigan;EMMET;{Statistical Adjustments}	24;9999
ReportingUnit	Michigan;GENESEE;ARGENTINE TOWNSHIP	25;2
ReportingUnit	Michigan;GENESEE;ATLAS TOWNSHIP	25;4
ReportingUnit	Michigan;GENESEE;CLAYTON TOWNSHIP	25;8
ReportingUnit	Michigan;GENESEE;DAVISON TOWNSHIP	25;10
ReportingUnit	Michigan;GENESEE;FENTON TOWNSHIP	25;12
ReportingUnit	Michigan;GENESEE;FLINT TOWNSHIP	25;14
ReportingUnit	Michigan;GENESEE;FLUSHING TOWNSHIP	25;16
ReportingUnit	Michigan;GENESEE;FOREST TOWNSHIP	25;18
ReportingUnit	Michigan;GENESEE;GAINES TOWNSHIP	25;20
ReportingUnit	Michigan;GENESEE;GENESEE TOWNSHIP	25;22
ReportingUnit	Michigan;GENESEE;GRAND BLANC TOWNSHIP	25;24
ReportingUnit	Michigan;GENESEE;MONTROSE TOWNSHIP	25;26
ReportingUnit	Michigan;GENESEE;MOUNT MORRIS TOWNSHIP	25;28
ReportingUnit	Michigan;GENESEE;MUNDY TOWNSHIP	25;30
ReportingUnit	Michigan;GENESEE;RICHFIELD TOWNSHIP	25;32
ReportingUnit	Michigan;GENESEE;THETFORD TOWNSHIP	25;34
ReportingUnit	Michigan;GENESEE;VIENNA TOWNSHIP	25;36
ReportingUnit	Michigan;GENESEE;BURTON CITY	25;50
ReportingUnit	Michigan;GENESEE;CLIO CITY	25;52
ReportingUnit	Michigan;GENESEE;DAVISON CITY	25;54
ReportingUnit	Michigan;GENESEE;FENTON CITY	25;56
ReportingUnit	Michigan;GENESEE;FLINT CITY	25;58
ReportingUnit	Michigan;GENESEE;FLUSHING CITY	25;60
ReportingUnit	Michigan;GENESEE;LINDEN CITY	25;61
ReportingUnit	Michigan;GENESEE;GRAND BLANC CITY	25;62
ReportingUnit	Michigan;GENESEE;MONTROSE CITY	25;63
ReportingUnit	Michigan;GENESEE;MOUNT MORRIS CITY	25;64
ReportingUnit	Michigan;GENESEE;SWARTZ CREEK CITY	25;66
ReportingUnit	Michigan;GENESEE;{Statistical Adjustments}	25;9999
ReportingUnit	Michigan;GLADWIN;BEAVERTON TOWNSHIP	26;2
ReportingUnit	Michigan;GLADWIN;BENTLEY TOWNSHIP	26;4
ReportingUnit	Michigan;GLADWIN;BILLINGS TOWNSHIP	26;6
ReportingUnit	Michigan;GLADWIN;BOURRET TOWNSHIP	26;8
ReportingUnit	Michigan;GLADWIN;BUCKEYE TOWNSHIP	26;10
ReportingUnit	Michigan;GLADWIN;BUTMAN TOWNSHIP	26;12
ReportingUnit	Michigan;GLADWIN;CLEMENT TOWNSHIP	26;14
ReportingUnit	Michigan;GLADWIN;GLADWIN TOWNSHIP	26;16
ReportingUnit	Michigan;GLADWIN;GRIM TOWNSHIP	26;18
ReportingUnit	Michigan;GLADWIN;GROUT TOWNSHIP	26;20
ReportingUnit	Michigan;GLADWIN;HAY TOWNSHIP	26;22
ReportingUnit	Michigan;GLADWIN;SAGE TOWNSHIP	26;24
ReportingUnit	Michigan;GLADWIN;SECORD TOWNSHIP	26;26
ReportingUnit	Michigan;GLADWIN;SHERMAN TOWNSHIP	26;28
ReportingUnit	Michigan;GLADWIN;TOBACCO TOWNSHIP	26;30
ReportingUnit	Michigan;GLADWIN;BEAVERTON CITY	26;52
ReportingUnit	Michigan;GLADWIN;GLADWIN CITY	26;54
ReportingUnit	Michigan;GLADWIN;{Statistical Adjustments}	26;9999
ReportingUnit	Michigan;GOGEBIC;BESSEMER TOWNSHIP	27;2
ReportingUnit	Michigan;GOGEBIC;ERWIN TOWNSHIP	27;4
ReportingUnit	Michigan;GOGEBIC;IRONWOOD TOWNSHIP	27;6
ReportingUnit	Michigan;GOGEBIC;MARENISCO TOWNSHIP	27;8
ReportingUnit	Michigan;GOGEBIC;WAKEFIELD TOWNSHIP	27;10
ReportingUnit	Michigan;GOGEBIC;WATERSMEET TOWNSHIP	27;12
ReportingUnit	Michigan;GOGEBIC;BESSEMER CITY	27;52
ReportingUnit	Michigan;GOGEBIC;IRONWOOD CITY	27;54
ReportingUnit	Michigan;GOGEBIC;WAKEFIELD CITY	27;56
ReportingUnit	Michigan;GOGEBIC;{Statistical Adjustments}	27;9999
ReportingUnit	Michigan;GD. TRAVERSE;ACME TOWNSHIP	28;2
ReportingUnit	Michigan;GD. TRAVERSE;BLAIR TOWNSHIP	28;4
ReportingUnit	Michigan;GD. TRAVERSE;EAST BAY TOWNSHIP	28;6
ReportingUnit	Michigan;GD. TRAVERSE;FIFE LAKE TOWNSHIP	28;8
ReportingUnit	Michigan;GD. TRAVERSE;GARFIELD TOWNSHIP	28;10
ReportingUnit	Michigan;GD. TRAVERSE;GRANT TOWNSHIP	28;12
ReportingUnit	Michigan;GD. TRAVERSE;GREEN LAKE TOWNSHIP	28;14
ReportingUnit	Michigan;GD. TRAVERSE;LONG LAKE TOWNSHIP	28;16
ReportingUnit	Michigan;GD. TRAVERSE;MAYFIELD TOWNSHIP	28;18
ReportingUnit	Michigan;GD. TRAVERSE;PARADISE TOWNSHIP	28;20
ReportingUnit	Michigan;GD. TRAVERSE;PENINSULA TOWNSHIP	28;22
ReportingUnit	Michigan;GD. TRAVERSE;UNION TOWNSHIP	28;24
ReportingUnit	Michigan;GD. TRAVERSE;WHITEWATER TOWNSHIP	28;26
ReportingUnit	Michigan;GD. TRAVERSE;TRAVERSE CITY	28;52
ReportingUnit	Michigan;GD. TRAVERSE;{Statistical Adjustments}	28;9999
ReportingUnit	Michigan;GRATIOT;ARCADA TOWNSHIP	29;2
ReportingUnit	Michigan;GRATIOT;BETHANY TOWNSHIP	29;4
ReportingUnit	Michigan;GRATIOT;ELBA TOWNSHIP	29;6
ReportingUnit	Michigan;GRATIOT;EMERSON TOWNSHIP	29;8
ReportingUnit	Michigan;GRATIOT;FULTON TOWNSHIP	29;10
ReportingUnit	Michigan;GRATIOT;HAMILTON TOWNSHIP	29;12
ReportingUnit	Michigan;GRATIOT;LAFAYETTE TOWNSHIP	29;14
ReportingUnit	Michigan;GRATIOT;NEWARK TOWNSHIP	29;16
ReportingUnit	Michigan;GRATIOT;NEW HAVEN TOWNSHIP	29;18
ReportingUnit	Michigan;GRATIOT;NORTH SHADE TOWNSHIP	29;20
ReportingUnit	Michigan;GRATIOT;NORTH STAR TOWNSHIP	29;22
ReportingUnit	Michigan;GRATIOT;PINE RIVER TOWNSHIP	29;24
ReportingUnit	Michigan;GRATIOT;SEVILLE TOWNSHIP	29;26
ReportingUnit	Michigan;GRATIOT;SUMNER TOWNSHIP	29;28
ReportingUnit	Michigan;GRATIOT;WASHINGTON TOWNSHIP	29;30
ReportingUnit	Michigan;GRATIOT;WHEELER TOWNSHIP	29;32
ReportingUnit	Michigan;GRATIOT;ALMA CITY	29;52
ReportingUnit	Michigan;GRATIOT;ITHACA CITY	29;54
ReportingUnit	Michigan;GRATIOT;ST. LOUIS CITY	29;56
ReportingUnit	Michigan;GRATIOT;{Statistical Adjustments}	29;9999
ReportingUnit	Michigan;HILLSDALE;ADAMS TOWNSHIP	30;2
ReportingUnit	Michigan;HILLSDALE;ALLEN TOWNSHIP	30;4
ReportingUnit	Michigan;HILLSDALE;AMBOY TOWNSHIP	30;6
ReportingUnit	Michigan;HILLSDALE;CAMBRIA TOWNSHIP	30;8
ReportingUnit	Michigan;HILLSDALE;CAMDEN TOWNSHIP	30;10
ReportingUnit	Michigan;HILLSDALE;FAYETTE TOWNSHIP	30;12
ReportingUnit	Michigan;HILLSDALE;HILLSDALE TOWNSHIP	30;14
ReportingUnit	Michigan;HILLSDALE;JEFFERSON TOWNSHIP	30;16
ReportingUnit	Michigan;HILLSDALE;LITCHFIELD TOWNSHIP	30;18
ReportingUnit	Michigan;HILLSDALE;MOSCOW TOWNSHIP	30;20
ReportingUnit	Michigan;HILLSDALE;PITTSFORD TOWNSHIP	30;22
ReportingUnit	Michigan;HILLSDALE;RANSOM TOWNSHIP	30;24
ReportingUnit	Michigan;HILLSDALE;READING TOWNSHIP	30;26
ReportingUnit	Michigan;HILLSDALE;SCIPIO TOWNSHIP	30;28
ReportingUnit	Michigan;HILLSDALE;SOMERSET TOWNSHIP	30;30
ReportingUnit	Michigan;HILLSDALE;WHEATLAND TOWNSHIP	30;32
ReportingUnit	Michigan;HILLSDALE;WOODBRIDGE TOWNSHIP	30;34
ReportingUnit	Michigan;HILLSDALE;WRIGHT TOWNSHIP	30;36
ReportingUnit	Michigan;HILLSDALE;HILLSDALE CITY	30;52
ReportingUnit	Michigan;HILLSDALE;JONESVILLE CITY	30;53
ReportingUnit	Michigan;HILLSDALE;LITCHFIELD CITY	30;54
ReportingUnit	Michigan;HILLSDALE;READING CITY	30;56
ReportingUnit	Michigan;HILLSDALE;{Statistical Adjustments}	30;9999
ReportingUnit	Michigan;HOUGHTON;ADAMS TOWNSHIP	31;2
ReportingUnit	Michigan;HOUGHTON;BOHEMIA TOWNSHIP	31;3
ReportingUnit	Michigan;HOUGHTON;CALUMET TOWNSHIP	31;4
ReportingUnit	Michigan;HOUGHTON;CHASSELL TOWNSHIP	31;6
ReportingUnit	Michigan;HOUGHTON;DUNCAN TOWNSHIP	31;8
ReportingUnit	Michigan;HOUGHTON;ELM RIVER TOWNSHIP	31;10
ReportingUnit	Michigan;HOUGHTON;FRANKLIN TOWNSHIP	31;12
ReportingUnit	Michigan;HOUGHTON;HANCOCK TOWNSHIP	31;14
ReportingUnit	Michigan;HOUGHTON;LAIRD TOWNSHIP	31;16
ReportingUnit	Michigan;HOUGHTON;OSCEOLA TOWNSHIP	31;18
ReportingUnit	Michigan;HOUGHTON;PORTAGE TOWNSHIP	31;20
ReportingUnit	Michigan;HOUGHTON;QUINCY TOWNSHIP	31;22
