cdf_element	cdf_internal_name	raw_identifier_value
CandidateContest	TX House District 72 (Democratic Party)	STATE REPRESENTATIVE DISTRICT 72 (DEM)
CandidateContest	TX House District 73 (Democratic Party)	STATE REPRESENTATIVE DISTRICT 73 (DEM)
CandidateContest	TX House District 74 (Democratic Party)	STATE REPRESENTATIVE DISTRICT 74 (DEM)
CandidateContest	TX House District 75 (Democratic Party)	STATE REPRESENTATIVE DISTRICT 75 (DEM)
CandidateContest	TX House District 76 (Democratic Party)	STATE REPRESENTATIVE DISTRICT 76 (DEM)
CandidateContest	TX House District 77 (Democratic Party)	STATE REPRESENTATIVE DISTRICT 77 (DEM)
CandidateContest	TX House District 78 (Democratic Party)	STATE REPRESENTATIVE DISTRICT 78 (DEM)
CandidateContest	TX House District 79 (Democratic Party)	STATE REPRESENTATIVE DISTRICT 79 (DEM)
CandidateContest	TX House District 80 (Democratic Party)	STATE REPRESENTATIVE DISTRICT 80 (DEM)
CandidateContest	TX House District 81 (Democratic Party)	STATE REPRESENTATIVE DISTRICT 81 (DEM)
CandidateContest	TX House District 82 (Democratic Party)	STATE REPRESENTATIVE DISTRICT 82 (DEM)
CandidateContest	TX House District 83 (Democratic Party)	STATE REPRESENTATIVE DISTRICT 83 (DEM)
CandidateContest	TX House District 84 (Democratic Party)	STATE REPRESENTATIVE DISTRICT 84 (DEM)
CandidateContest	TX House District 85 (Democratic Party)	STATE REPRESENTATIVE DISTRICT 85 (DEM)
CandidateContest	TX House District 86 (Democratic Party)	STATE REPRESENTATIVE DISTRICT 86 (DEM)
CandidateContest	TX House District 87 (Democratic Party)	STATE REPRESENTATIVE DISTRICT 87 (DEM)
CandidateContest	TX House District 88 (Democratic Party)	STATE REPRESENTATIVE DISTRICT 88 (DEM)
CandidateContest	TX House District 89 (Democratic Party)	STATE REPRESENTATIVE DISTRICT 89 (DEM)
CandidateContest	TX House District 90 (Democratic Party)	STATE REPRESENTATIVE DISTRICT 90 (DEM)
CandidateContest	TX House District 91 (Democratic Party)	STATE REPRESENTATIVE DISTRICT 91 (DEM)
CandidateContest	TX House District 92 (Democratic Party)	STATE REPRESENTATIVE DISTRICT 92 (DEM)
CandidateContest	TX House District 93 (Democratic Party)	STATE REPRESENTATIVE DISTRICT 93 (DEM)
CandidateContest	TX House District 94 (Democratic Party)	STATE REPRESENTATIVE DISTRICT 94 (DEM)
CandidateContest	TX House District 95 (Democratic Party)	STATE REPRESENTATIVE DISTRICT 95 (DEM)
CandidateContest	TX House District 96 (Democratic Party)	STATE REPRESENTATIVE DISTRICT 96 (DEM)
CandidateContest	TX House District 97 (Democratic Party)	STATE REPRESENTATIVE DISTRICT 97 (DEM)
CandidateContest	TX House District 98 (Democratic Party)	STATE REPRESENTATIVE DISTRICT 98 (DEM)
CandidateContest	TX House District 99 (Democratic Party)	STATE REPRESENTATIVE DISTRICT 99 (DEM)
CandidateContest	TX House District 100 (Democratic Party)	STATE REPRESENTATIVE DISTRICT 100 (DEM)
CandidateContest	TX House District 101 (Democratic Party)	STATE REPRESENTATIVE DISTRICT 101 (DEM)
CandidateContest	TX House District 102 (Democratic Party)	STATE REPRESENTATIVE DISTRICT 102 (DEM)
CandidateContest	TX House District 103 (Democratic Party)	STATE REPRESENTATIVE DISTRICT 103 (DEM)
CandidateContest	TX House District 104 (Democratic Party)	STATE REPRESENTATIVE DISTRICT 104 (DEM)
CandidateContest	TX House District 105 (Democratic Party)	STATE REPRESENTATIVE DISTRICT 105 (DEM)
CandidateContest	TX House District 106 (Democratic Party)	STATE REPRESENTATIVE DISTRICT 106 (DEM)
CandidateContest	TX House District 107 (Democratic Party)	STATE REPRESENTATIVE DISTRICT 107 (DEM)
CandidateContest	TX House District 108 (Democratic Party)	STATE REPRESENTATIVE DISTRICT 108 (DEM)
CandidateContest	TX House District 109 (Democratic Party)	STATE REPRESENTATIVE DISTRICT 109 (DEM)
CandidateContest	TX House District 110 (Democratic Party)	STATE REPRESENTATIVE DISTRICT 110 (DEM)
CandidateContest	TX House District 111 (Democratic Party)	STATE REPRESENTATIVE DISTRICT 111 (DEM)
CandidateContest	TX House District 112 (Democratic Party)	STATE REPRESENTATIVE DISTRICT 112 (DEM)
CandidateContest	TX House District 113 (Democratic Party)	STATE REPRESENTATIVE DISTRICT 113 (DEM)
CandidateContest	TX House District 114 (Democratic Party)	STATE REPRESENTATIVE DISTRICT 114 (DEM)
CandidateContest	TX House District 115 (Democratic Party)	STATE REPRESENTATIVE DISTRICT 115 (DEM)
CandidateContest	TX House District 116 (Democratic Party)	STATE REPRESENTATIVE DISTRICT 116 (DEM)
CandidateContest	TX House District 117 (Democratic Party)	STATE REPRESENTATIVE DISTRICT 117 (DEM)
CandidateContest	TX House District 118 (Democratic Party)	STATE REPRESENTATIVE DISTRICT 118 (DEM)
CandidateContest	TX House District 119 (Democratic Party)	STATE REPRESENTATIVE DISTRICT 119 (DEM)
CandidateContest	TX House District 120 (Democratic Party)	STATE REPRESENTATIVE DISTRICT 120 (DEM)
CandidateContest	TX House District 121 (Democratic Party)	STATE REPRESENTATIVE DISTRICT 121 (DEM)
CandidateContest	TX House District 122 (Democratic Party)	STATE REPRESENTATIVE DISTRICT 122 (DEM)
CandidateContest	TX House District 123 (Democratic Party)	STATE REPRESENTATIVE DISTRICT 123 (DEM)
CandidateContest	TX House District 124 (Democratic Party)	STATE REPRESENTATIVE DISTRICT 124 (DEM)
CandidateContest	TX House District 125 (Democratic Party)	STATE REPRESENTATIVE DISTRICT 125 (DEM)
CandidateContest	TX House District 126 (Democratic Party)	STATE REPRESENTATIVE DISTRICT 126 (DEM)
CandidateContest	TX House District 127 (Democratic Party)	STATE REPRESENTATIVE DISTRICT 127 (DEM)
CandidateContest	TX House District 128 (Democratic Party)	STATE REPRESENTATIVE DISTRICT 128 (DEM)
CandidateContest	TX House District 129 (Democratic Party)	STATE REPRESENTATIVE DISTRICT 129 (DEM)
CandidateContest	TX House District 130 (Democratic Party)	STATE REPRESENTATIVE DISTRICT 130 (DEM)
CandidateContest	TX House District 131 (Democratic Party)	STATE REPRESENTATIVE DISTRICT 131 (DEM)
CandidateContest	TX House District 132 (Democratic Party)	STATE REPRESENTATIVE DISTRICT 132 (DEM)
CandidateContest	TX House District 133 (Democratic Party)	STATE REPRESENTATIVE DISTRICT 133 (DEM)
CandidateContest	TX House District 134 (Democratic Party)	STATE REPRESENTATIVE DISTRICT 134 (DEM)
CandidateContest	TX House District 135 (Democratic Party)	STATE REPRESENTATIVE DISTRICT 135 (DEM)
CandidateContest	TX House District 136 (Democratic Party)	STATE REPRESENTATIVE DISTRICT 136 (DEM)
CandidateContest	TX House District 137 (Democratic Party)	STATE REPRESENTATIVE DISTRICT 137 (DEM)
CandidateContest	TX House District 138 (Democratic Party)	STATE REPRESENTATIVE DISTRICT 138 (DEM)
CandidateContest	TX House District 139 (Democratic Party)	STATE REPRESENTATIVE DISTRICT 139 (DEM)
CandidateContest	TX House District 140 (Democratic Party)	STATE REPRESENTATIVE DISTRICT 140 (DEM)
CandidateContest	TX House District 141 (Democratic Party)	STATE REPRESENTATIVE DISTRICT 141 (DEM)
CandidateContest	TX House District 142 (Democratic Party)	STATE REPRESENTATIVE DISTRICT 142 (DEM)
CandidateContest	TX House District 143 (Democratic Party)	STATE REPRESENTATIVE DISTRICT 143 (DEM)
CandidateContest	TX House District 144 (Democratic Party)	STATE REPRESENTATIVE DISTRICT 144 (DEM)
CandidateContest	TX House District 145 (Democratic Party)	STATE REPRESENTATIVE DISTRICT 145 (DEM)
CandidateContest	TX House District 146 (Democratic Party)	STATE REPRESENTATIVE DISTRICT 146 (DEM)
CandidateContest	TX House District 147 (Democratic Party)	STATE REPRESENTATIVE DISTRICT 147 (DEM)
CandidateContest	TX House District 148 (Democratic Party)	STATE REPRESENTATIVE DISTRICT 148 (DEM)
CandidateContest	TX House District 149 (Democratic Party)	STATE REPRESENTATIVE DISTRICT 149 (DEM)
CandidateContest	TX House District 150 (Democratic Party)	STATE REPRESENTATIVE DISTRICT 150 (DEM)
CandidateContest	TX Senate District 1 (Democratic Party)	STATE SENATOR, DISTRICT 1 (DEM)
CandidateContest	TX Senate District 2 (Democratic Party)	STATE SENATOR, DISTRICT 2 (DEM)
CandidateContest	TX Senate District 3 (Democratic Party)	STATE SENATOR, DISTRICT 3 (DEM)
CandidateContest	TX Senate District 4 (Democratic Party)	STATE SENATOR, DISTRICT 4 (DEM)
CandidateContest	TX Senate District 5 (Democratic Party)	STATE SENATOR, DISTRICT 5 (DEM)
CandidateContest	TX Senate District 6 (Democratic Party)	STATE SENATOR, DISTRICT 6 (DEM)
CandidateContest	TX Senate District 7 (Democratic Party)	STATE SENATOR, DISTRICT 7 (DEM)
CandidateContest	TX Senate District 8 (Democratic Party)	STATE SENATOR, DISTRICT 8 (DEM)
CandidateContest	TX Senate District 9 (Democratic Party)	STATE SENATOR, DISTRICT 9 (DEM)
CandidateContest	TX Senate District 10 (Democratic Party)	STATE SENATOR, DISTRICT 10 (DEM)
CandidateContest	TX Senate District 11 (Democratic Party)	STATE SENATOR, DISTRICT 11 (DEM)
CandidateContest	TX Senate District 12 (Democratic Party)	STATE SENATOR, DISTRICT 12 (DEM)
CandidateContest	TX Senate District 13 (Democratic Party)	STATE SENATOR, DISTRICT 13 (DEM)
CandidateContest	TX Senate District 14 (Democratic Party)	STATE SENATOR, DISTRICT 14 (DEM)
CandidateContest	TX Senate District 15 (Democratic Party)	STATE SENATOR, DISTRICT 15 (DEM)
CandidateContest	TX Senate District 16 (Democratic Party)	STATE SENATOR, DISTRICT 16 (DEM)
CandidateContest	TX Senate District 17 (Democratic Party)	STATE SENATOR, DISTRICT 17 (DEM)
CandidateContest	TX Senate District 18 (Democratic Party)	STATE SENATOR, DISTRICT 18 (DEM)
CandidateContest	TX Senate District 19 (Democratic Party)	STATE SENATOR, DISTRICT 19 (DEM)
CandidateContest	TX Senate District 20 (Democratic Party)	STATE SENATOR, DISTRICT 20 (DEM)
CandidateContest	TX Senate District 21 (Democratic Party)	STATE SENATOR, DISTRICT 21 (DEM)
CandidateContest	TX Senate District 22 (Democratic Party)	STATE SENATOR, DISTRICT 22 (DEM)
CandidateContest	TX Senate District 23 (Democratic Party)	STATE SENATOR, DISTRICT 23 (DEM)
CandidateContest	TX Senate District 24 (Democratic Party)	STATE SENATOR, DISTRICT 24 (DEM)
CandidateContest	TX Senate District 25 (Democratic Party)	STATE SENATOR, DISTRICT 25 (DEM)
CandidateContest	TX Senate District 26 (Democratic Party)	STATE SENATOR, DISTRICT 26 (DEM)
CandidateContest	TX Senate District 27 (Democratic Party)	STATE SENATOR, DISTRICT 27 (DEM)
CandidateContest	TX Senate District 28 (Democratic Party)	STATE SENATOR, DISTRICT 28 (DEM)
CandidateContest	TX Senate District 29 (Democratic Party)	STATE SENATOR, DISTRICT 29 (DEM)
CandidateContest	TX Senate District 30 (Democratic Party)	STATE SENATOR, DISTRICT 30 (DEM)
CandidateContest	TX Senate District 31 (Democratic Party)	STATE SENATOR, DISTRICT 31 (DEM)
CandidateContest	US President (TX) (Democratic Party)	President/Vice-President (DEM)
CandidateContest	Railroad Commissioner (Democratic Party)	Railroad Commissioner (DEM)
CandidateContest	TX Governor (Democratic Party)	Governor (DEM)
CandidateContest	US Senate TX (Democratic Party)	U. S. Senator (DEM)
CandidateContest	TX Attorney General (Democratic Party)	Attorney General (DEM)
CandidateContest	TX Lieutenant Governor (Democratic Party)	Lieutenant Governor (DEM)
CandidateContest	TX Comptroller of Public Accounts (Democratic Party)	Comptroller of Public Accounts (DEM)
CandidateContest	TX Commissioner of the General Land Office (Democratic Party)	Commissioner of the General Land Office (DEM)
CandidateContest	TX Commissioner of Agriculture (Democratic Party)	Commissioner of Agriculture (DEM)
CandidateContest	TX House District 1 (Republican Party)	State Representative District 1 (REP)
CandidateContest	TX House District 2 (Republican Party)	State Representative District 2 (REP)
CandidateContest	TX House District 3 (Republican Party)	State Representative District 3 (REP)
CandidateContest	TX House District 4 (Republican Party)	State Representative District 4 (REP)
CandidateContest	TX House District 5 (Republican Party)	State Representative District 5 (REP)
CandidateContest	TX House District 6 (Republican Party)	State Representative District 6 (REP)
CandidateContest	TX House District 7 (Republican Party)	State Representative District 7 (REP)
CandidateContest	TX House District 8 (Republican Party)	State Representative District 8 (REP)
CandidateContest	TX House District 9 (Republican Party)	State Representative District 9 (REP)
CandidateContest	TX House District 10 (Republican Party)	State Representative District 10 (REP)
CandidateContest	TX House District 11 (Republican Party)	State Representative District 11 (REP)
CandidateContest	TX House District 12 (Republican Party)	State Representative District 12 (REP)
CandidateContest	TX House District 13 (Republican Party)	State Representative District 13 (REP)
CandidateContest	TX House District 14 (Republican Party)	State Representative District 14 (REP)
CandidateContest	TX House District 15 (Republican Party)	State Representative District 15 (REP)
CandidateContest	TX House District 16 (Republican Party)	State Representative District 16 (REP)
CandidateContest	TX House District 17 (Republican Party)	State Representative District 17 (REP)
CandidateContest	TX House District 18 (Republican Party)	State Representative District 18 (REP)
CandidateContest	TX House District 19 (Republican Party)	State Representative District 19 (REP)
CandidateContest	TX House District 20 (Republican Party)	State Representative District 20 (REP)
CandidateContest	TX House District 21 (Republican Party)	State Representative District 21 (REP)
CandidateContest	TX House District 22 (Republican Party)	State Representative District 22 (REP)
CandidateContest	TX House District 23 (Republican Party)	State Representative District 23 (REP)
CandidateContest	TX House District 24 (Republican Party)	State Representative District 24 (REP)
