cdf_element	cdf_internal_name	raw_identifier_value
ReportingUnit	Pennsylvania;Philadelphia;Ward 52;Division 24	Ward 52;Division 24
ReportingUnit	Pennsylvania;Philadelphia;Ward 52;Division 25	Ward 52;Division 25
ReportingUnit	Pennsylvania;Philadelphia;Ward 52;Division 26	Ward 52;Division 26
ReportingUnit	Pennsylvania;Philadelphia;Ward 52;Division 27	Ward 52;Division 27
ReportingUnit	Pennsylvania;Philadelphia;Ward 52;Division 28	Ward 52;Division 28
ReportingUnit	Pennsylvania;Philadelphia;Ward 52;Division 3	Ward 52;Division 3
ReportingUnit	Pennsylvania;Philadelphia;Ward 52;Division 4	Ward 52;Division 4
ReportingUnit	Pennsylvania;Philadelphia;Ward 52;Division 5	Ward 52;Division 5
ReportingUnit	Pennsylvania;Philadelphia;Ward 52;Division 6	Ward 52;Division 6
ReportingUnit	Pennsylvania;Philadelphia;Ward 52;Division 7	Ward 52;Division 7
ReportingUnit	Pennsylvania;Philadelphia;Ward 52;Division 8	Ward 52;Division 8
ReportingUnit	Pennsylvania;Philadelphia;Ward 52;Division 9	Ward 52;Division 9
ReportingUnit	Pennsylvania;Philadelphia;Ward 53;Division 1	Ward 53;Division 1
ReportingUnit	Pennsylvania;Philadelphia;Ward 53;Division 10	Ward 53;Division 10
ReportingUnit	Pennsylvania;Philadelphia;Ward 53;Division 11	Ward 53;Division 11
ReportingUnit	Pennsylvania;Philadelphia;Ward 53;Division 12	Ward 53;Division 12
ReportingUnit	Pennsylvania;Philadelphia;Ward 53;Division 13	Ward 53;Division 13
ReportingUnit	Pennsylvania;Philadelphia;Ward 53;Division 14	Ward 53;Division 14
ReportingUnit	Pennsylvania;Philadelphia;Ward 53;Division 15	Ward 53;Division 15
ReportingUnit	Pennsylvania;Philadelphia;Ward 53;Division 16	Ward 53;Division 16
ReportingUnit	Pennsylvania;Philadelphia;Ward 53;Division 17	Ward 53;Division 17
ReportingUnit	Pennsylvania;Philadelphia;Ward 53;Division 18	Ward 53;Division 18
ReportingUnit	Pennsylvania;Philadelphia;Ward 53;Division 19	Ward 53;Division 19
ReportingUnit	Pennsylvania;Philadelphia;Ward 53;Division 2	Ward 53;Division 2
ReportingUnit	Pennsylvania;Philadelphia;Ward 53;Division 20	Ward 53;Division 20
ReportingUnit	Pennsylvania;Philadelphia;Ward 53;Division 21	Ward 53;Division 21
ReportingUnit	Pennsylvania;Philadelphia;Ward 53;Division 22	Ward 53;Division 22
ReportingUnit	Pennsylvania;Philadelphia;Ward 53;Division 23	Ward 53;Division 23
ReportingUnit	Pennsylvania;Philadelphia;Ward 53;Division 3	Ward 53;Division 3
ReportingUnit	Pennsylvania;Philadelphia;Ward 53;Division 4	Ward 53;Division 4
ReportingUnit	Pennsylvania;Philadelphia;Ward 53;Division 5	Ward 53;Division 5
ReportingUnit	Pennsylvania;Philadelphia;Ward 53;Division 6	Ward 53;Division 6
ReportingUnit	Pennsylvania;Philadelphia;Ward 53;Division 7	Ward 53;Division 7
ReportingUnit	Pennsylvania;Philadelphia;Ward 53;Division 8	Ward 53;Division 8
ReportingUnit	Pennsylvania;Philadelphia;Ward 53;Division 9	Ward 53;Division 9
ReportingUnit	Pennsylvania;Philadelphia;Ward 54;Division 1	Ward 54;Division 1
ReportingUnit	Pennsylvania;Philadelphia;Ward 54;Division 10	Ward 54;Division 10
ReportingUnit	Pennsylvania;Philadelphia;Ward 54;Division 11	Ward 54;Division 11
ReportingUnit	Pennsylvania;Philadelphia;Ward 54;Division 12	Ward 54;Division 12
ReportingUnit	Pennsylvania;Philadelphia;Ward 54;Division 13	Ward 54;Division 13
ReportingUnit	Pennsylvania;Philadelphia;Ward 54;Division 14	Ward 54;Division 14
ReportingUnit	Pennsylvania;Philadelphia;Ward 54;Division 15	Ward 54;Division 15
ReportingUnit	Pennsylvania;Philadelphia;Ward 54;Division 16	Ward 54;Division 16
ReportingUnit	Pennsylvania;Philadelphia;Ward 54;Division 17	Ward 54;Division 17
ReportingUnit	Pennsylvania;Philadelphia;Ward 54;Division 18	Ward 54;Division 18
ReportingUnit	Pennsylvania;Philadelphia;Ward 54;Division 19	Ward 54;Division 19
ReportingUnit	Pennsylvania;Philadelphia;Ward 54;Division 2	Ward 54;Division 2
ReportingUnit	Pennsylvania;Philadelphia;Ward 54;Division 20	Ward 54;Division 20
ReportingUnit	Pennsylvania;Philadelphia;Ward 54;Division 21	Ward 54;Division 21
ReportingUnit	Pennsylvania;Philadelphia;Ward 54;Division 22	Ward 54;Division 22
ReportingUnit	Pennsylvania;Philadelphia;Ward 54;Division 3	Ward 54;Division 3
ReportingUnit	Pennsylvania;Philadelphia;Ward 54;Division 4	Ward 54;Division 4
ReportingUnit	Pennsylvania;Philadelphia;Ward 54;Division 5	Ward 54;Division 5
ReportingUnit	Pennsylvania;Philadelphia;Ward 54;Division 6	Ward 54;Division 6
ReportingUnit	Pennsylvania;Philadelphia;Ward 54;Division 7	Ward 54;Division 7
ReportingUnit	Pennsylvania;Philadelphia;Ward 54;Division 8	Ward 54;Division 8
ReportingUnit	Pennsylvania;Philadelphia;Ward 54;Division 9	Ward 54;Division 9
ReportingUnit	Pennsylvania;Philadelphia;Ward 55;Division 1	Ward 55;Division 1
ReportingUnit	Pennsylvania;Philadelphia;Ward 55;Division 10	Ward 55;Division 10
ReportingUnit	Pennsylvania;Philadelphia;Ward 55;Division 11	Ward 55;Division 11
ReportingUnit	Pennsylvania;Philadelphia;Ward 55;Division 12	Ward 55;Division 12
ReportingUnit	Pennsylvania;Philadelphia;Ward 55;Division 13	Ward 55;Division 13
ReportingUnit	Pennsylvania;Philadelphia;Ward 55;Division 14	Ward 55;Division 14
ReportingUnit	Pennsylvania;Philadelphia;Ward 55;Division 15	Ward 55;Division 15
ReportingUnit	Pennsylvania;Philadelphia;Ward 55;Division 16	Ward 55;Division 16
ReportingUnit	Pennsylvania;Philadelphia;Ward 55;Division 17	Ward 55;Division 17
ReportingUnit	Pennsylvania;Philadelphia;Ward 55;Division 18	Ward 55;Division 18
ReportingUnit	Pennsylvania;Philadelphia;Ward 55;Division 19	Ward 55;Division 19
ReportingUnit	Pennsylvania;Philadelphia;Ward 55;Division 2	Ward 55;Division 2
ReportingUnit	Pennsylvania;Philadelphia;Ward 55;Division 20	Ward 55;Division 20
ReportingUnit	Pennsylvania;Philadelphia;Ward 55;Division 21	Ward 55;Division 21
ReportingUnit	Pennsylvania;Philadelphia;Ward 55;Division 22	Ward 55;Division 22
ReportingUnit	Pennsylvania;Philadelphia;Ward 55;Division 23	Ward 55;Division 23
ReportingUnit	Pennsylvania;Philadelphia;Ward 55;Division 24	Ward 55;Division 24
ReportingUnit	Pennsylvania;Philadelphia;Ward 55;Division 25	Ward 55;Division 25
ReportingUnit	Pennsylvania;Philadelphia;Ward 55;Division 26	Ward 55;Division 26
ReportingUnit	Pennsylvania;Philadelphia;Ward 55;Division 27	Ward 55;Division 27
ReportingUnit	Pennsylvania;Philadelphia;Ward 55;Division 28	Ward 55;Division 28
ReportingUnit	Pennsylvania;Philadelphia;Ward 55;Division 29	Ward 55;Division 29
ReportingUnit	Pennsylvania;Philadelphia;Ward 55;Division 3	Ward 55;Division 3
ReportingUnit	Pennsylvania;Philadelphia;Ward 55;Division 4	Ward 55;Division 4
ReportingUnit	Pennsylvania;Philadelphia;Ward 55;Division 5	Ward 55;Division 5
ReportingUnit	Pennsylvania;Philadelphia;Ward 55;Division 6	Ward 55;Division 6
ReportingUnit	Pennsylvania;Philadelphia;Ward 55;Division 7	Ward 55;Division 7
ReportingUnit	Pennsylvania;Philadelphia;Ward 55;Division 8	Ward 55;Division 8
ReportingUnit	Pennsylvania;Philadelphia;Ward 55;Division 9	Ward 55;Division 9
ReportingUnit	Pennsylvania;Philadelphia;Ward 56;Division 1	Ward 56;Division 1
ReportingUnit	Pennsylvania;Philadelphia;Ward 56;Division 10	Ward 56;Division 10
ReportingUnit	Pennsylvania;Philadelphia;Ward 56;Division 11	Ward 56;Division 11
ReportingUnit	Pennsylvania;Philadelphia;Ward 56;Division 12	Ward 56;Division 12
ReportingUnit	Pennsylvania;Philadelphia;Ward 56;Division 13	Ward 56;Division 13
ReportingUnit	Pennsylvania;Philadelphia;Ward 56;Division 14	Ward 56;Division 14
ReportingUnit	Pennsylvania;Philadelphia;Ward 56;Division 15	Ward 56;Division 15
ReportingUnit	Pennsylvania;Philadelphia;Ward 56;Division 16	Ward 56;Division 16
ReportingUnit	Pennsylvania;Philadelphia;Ward 56;Division 17	Ward 56;Division 17
ReportingUnit	Pennsylvania;Philadelphia;Ward 56;Division 18	Ward 56;Division 18
ReportingUnit	Pennsylvania;Philadelphia;Ward 56;Division 19	Ward 56;Division 19
ReportingUnit	Pennsylvania;Philadelphia;Ward 56;Division 2	Ward 56;Division 2
ReportingUnit	Pennsylvania;Philadelphia;Ward 56;Division 20	Ward 56;Division 20
ReportingUnit	Pennsylvania;Philadelphia;Ward 56;Division 21	Ward 56;Division 21
ReportingUnit	Pennsylvania;Philadelphia;Ward 56;Division 22	Ward 56;Division 22
ReportingUnit	Pennsylvania;Philadelphia;Ward 56;Division 23	Ward 56;Division 23
ReportingUnit	Pennsylvania;Philadelphia;Ward 56;Division 24	Ward 56;Division 24
ReportingUnit	Pennsylvania;Philadelphia;Ward 56;Division 25	Ward 56;Division 25
ReportingUnit	Pennsylvania;Philadelphia;Ward 56;Division 26	Ward 56;Division 26
ReportingUnit	Pennsylvania;Philadelphia;Ward 56;Division 27	Ward 56;Division 27
ReportingUnit	Pennsylvania;Philadelphia;Ward 56;Division 28	Ward 56;Division 28
ReportingUnit	Pennsylvania;Philadelphia;Ward 56;Division 29	Ward 56;Division 29
ReportingUnit	Pennsylvania;Philadelphia;Ward 56;Division 3	Ward 56;Division 3
ReportingUnit	Pennsylvania;Philadelphia;Ward 56;Division 30	Ward 56;Division 30
ReportingUnit	Pennsylvania;Philadelphia;Ward 56;Division 31	Ward 56;Division 31
ReportingUnit	Pennsylvania;Philadelphia;Ward 56;Division 32	Ward 56;Division 32
ReportingUnit	Pennsylvania;Philadelphia;Ward 56;Division 33	Ward 56;Division 33
ReportingUnit	Pennsylvania;Philadelphia;Ward 56;Division 34	Ward 56;Division 34
ReportingUnit	Pennsylvania;Philadelphia;Ward 56;Division 35	Ward 56;Division 35
ReportingUnit	Pennsylvania;Philadelphia;Ward 56;Division 36	Ward 56;Division 36
ReportingUnit	Pennsylvania;Philadelphia;Ward 56;Division 37	Ward 56;Division 37
ReportingUnit	Pennsylvania;Philadelphia;Ward 56;Division 38	Ward 56;Division 38
ReportingUnit	Pennsylvania;Philadelphia;Ward 56;Division 39	Ward 56;Division 39
ReportingUnit	Pennsylvania;Philadelphia;Ward 56;Division 4	Ward 56;Division 4
ReportingUnit	Pennsylvania;Philadelphia;Ward 56;Division 40	Ward 56;Division 40
ReportingUnit	Pennsylvania;Philadelphia;Ward 56;Division 41	Ward 56;Division 41
ReportingUnit	Pennsylvania;Philadelphia;Ward 56;Division 5	Ward 56;Division 5
ReportingUnit	Pennsylvania;Philadelphia;Ward 56;Division 6	Ward 56;Division 6
ReportingUnit	Pennsylvania;Philadelphia;Ward 56;Division 7	Ward 56;Division 7
ReportingUnit	Pennsylvania;Philadelphia;Ward 56;Division 8	Ward 56;Division 8
ReportingUnit	Pennsylvania;Philadelphia;Ward 56;Division 9	Ward 56;Division 9
ReportingUnit	Pennsylvania;Philadelphia;Ward 57;Division 1	Ward 57;Division 1
ReportingUnit	Pennsylvania;Philadelphia;Ward 57;Division 10	Ward 57;Division 10
ReportingUnit	Pennsylvania;Philadelphia;Ward 57;Division 11	Ward 57;Division 11
ReportingUnit	Pennsylvania;Philadelphia;Ward 57;Division 12	Ward 57;Division 12
ReportingUnit	Pennsylvania;Philadelphia;Ward 57;Division 13	Ward 57;Division 13
ReportingUnit	Pennsylvania;Philadelphia;Ward 57;Division 14	Ward 57;Division 14
ReportingUnit	Pennsylvania;Philadelphia;Ward 57;Division 15	Ward 57;Division 15
ReportingUnit	Pennsylvania;Philadelphia;Ward 57;Division 16	Ward 57;Division 16
ReportingUnit	Pennsylvania;Philadelphia;Ward 57;Division 17	Ward 57;Division 17
ReportingUnit	Pennsylvania;Philadelphia;Ward 57;Division 18	Ward 57;Division 18
ReportingUnit	Pennsylvania;Philadelphia;Ward 57;Division 19	Ward 57;Division 19
ReportingUnit	Pennsylvania;Philadelphia;Ward 57;Division 2	Ward 57;Division 2
ReportingUnit	Pennsylvania;Philadelphia;Ward 57;Division 20	Ward 57;Division 20
ReportingUnit	Pennsylvania;Philadelphia;Ward 57;Division 21	Ward 57;Division 21
ReportingUnit	Pennsylvania;Philadelphia;Ward 57;Division 22	Ward 57;Division 22
ReportingUnit	Pennsylvania;Philadelphia;Ward 57;Division 23	Ward 57;Division 23
ReportingUnit	Pennsylvania;Philadelphia;Ward 57;Division 24	Ward 57;Division 24
ReportingUnit	Pennsylvania;Philadelphia;Ward 57;Division 25	Ward 57;Division 25
ReportingUnit	Pennsylvania;Philadelphia;Ward 57;Division 26	Ward 57;Division 26
ReportingUnit	Pennsylvania;Philadelphia;Ward 57;Division 27	Ward 57;Division 27
ReportingUnit	Pennsylvania;Philadelphia;Ward 57;Division 28	Ward 57;Division 28
ReportingUnit	Pennsylvania;Philadelphia;Ward 57;Division 3	Ward 57;Division 3
ReportingUnit	Pennsylvania;Philadelphia;Ward 57;Division 4	Ward 57;Division 4
ReportingUnit	Pennsylvania;Philadelphia;Ward 57;Division 5	Ward 57;Division 5
ReportingUnit	Pennsylvania;Philadelphia;Ward 57;Division 6	Ward 57;Division 6
ReportingUnit	Pennsylvania;Philadelphia;Ward 57;Division 7	Ward 57;Division 7
ReportingUnit	Pennsylvania;Philadelphia;Ward 57;Division 8	Ward 57;Division 8
ReportingUnit	Pennsylvania;Philadelphia;Ward 57;Division 9	Ward 57;Division 9
ReportingUnit	Pennsylvania;Philadelphia;Ward 58;Division 1	Ward 58;Division 1
ReportingUnit	Pennsylvania;Philadelphia;Ward 58;Division 10	Ward 58;Division 10
ReportingUnit	Pennsylvania;Philadelphia;Ward 58;Division 11	Ward 58;Division 11
ReportingUnit	Pennsylvania;Philadelphia;Ward 58;Division 12	Ward 58;Division 12
ReportingUnit	Pennsylvania;Philadelphia;Ward 58;Division 13	Ward 58;Division 13
ReportingUnit	Pennsylvania;Philadelphia;Ward 58;Division 14	Ward 58;Division 14
ReportingUnit	Pennsylvania;Philadelphia;Ward 58;Division 15	Ward 58;Division 15
ReportingUnit	Pennsylvania;Philadelphia;Ward 58;Division 16	Ward 58;Division 16
ReportingUnit	Pennsylvania;Philadelphia;Ward 58;Division 17	Ward 58;Division 17
ReportingUnit	Pennsylvania;Philadelphia;Ward 58;Division 18	Ward 58;Division 18
ReportingUnit	Pennsylvania;Philadelphia;Ward 58;Division 19	Ward 58;Division 19
ReportingUnit	Pennsylvania;Philadelphia;Ward 58;Division 2	Ward 58;Division 2
ReportingUnit	Pennsylvania;Philadelphia;Ward 58;Division 20	Ward 58;Division 20
ReportingUnit	Pennsylvania;Philadelphia;Ward 58;Division 21	Ward 58;Division 21
ReportingUnit	Pennsylvania;Philadelphia;Ward 58;Division 22	Ward 58;Division 22
ReportingUnit	Pennsylvania;Philadelphia;Ward 58;Division 23	Ward 58;Division 23
ReportingUnit	Pennsylvania;Philadelphia;Ward 58;Division 24	Ward 58;Division 24
ReportingUnit	Pennsylvania;Philadelphia;Ward 58;Division 25	Ward 58;Division 25
ReportingUnit	Pennsylvania;Philadelphia;Ward 58;Division 26	Ward 58;Division 26
ReportingUnit	Pennsylvania;Philadelphia;Ward 58;Division 27	Ward 58;Division 27
ReportingUnit	Pennsylvania;Philadelphia;Ward 58;Division 28	Ward 58;Division 28
ReportingUnit	Pennsylvania;Philadelphia;Ward 58;Division 29	Ward 58;Division 29
ReportingUnit	Pennsylvania;Philadelphia;Ward 58;Division 3	Ward 58;Division 3
ReportingUnit	Pennsylvania;Philadelphia;Ward 58;Division 30	Ward 58;Division 30
ReportingUnit	Pennsylvania;Philadelphia;Ward 58;Division 31	Ward 58;Division 31
ReportingUnit	Pennsylvania;Philadelphia;Ward 58;Division 32	Ward 58;Division 32
ReportingUnit	Pennsylvania;Philadelphia;Ward 58;Division 33	Ward 58;Division 33
ReportingUnit	Pennsylvania;Philadelphia;Ward 58;Division 34	Ward 58;Division 34
ReportingUnit	Pennsylvania;Philadelphia;Ward 58;Division 35	Ward 58;Division 35
ReportingUnit	Pennsylvania;Philadelphia;Ward 58;Division 36	Ward 58;Division 36
ReportingUnit	Pennsylvania;Philadelphia;Ward 58;Division 37	Ward 58;Division 37
ReportingUnit	Pennsylvania;Philadelphia;Ward 58;Division 38	Ward 58;Division 38
ReportingUnit	Pennsylvania;Philadelphia;Ward 58;Division 39	Ward 58;Division 39
ReportingUnit	Pennsylvania;Philadelphia;Ward 58;Division 4	Ward 58;Division 4
ReportingUnit	Pennsylvania;Philadelphia;Ward 58;Division 40	Ward 58;Division 40
ReportingUnit	Pennsylvania;Philadelphia;Ward 58;Division 41	Ward 58;Division 41
ReportingUnit	Pennsylvania;Philadelphia;Ward 58;Division 42	Ward 58;Division 42
ReportingUnit	Pennsylvania;Philadelphia;Ward 58;Division 43	Ward 58;Division 43
ReportingUnit	Pennsylvania;Philadelphia;Ward 58;Division 44	Ward 58;Division 44
ReportingUnit	Pennsylvania;Philadelphia;Ward 58;Division 5	Ward 58;Division 5
ReportingUnit	Pennsylvania;Philadelphia;Ward 58;Division 6	Ward 58;Division 6
ReportingUnit	Pennsylvania;Philadelphia;Ward 58;Division 7	Ward 58;Division 7
ReportingUnit	Pennsylvania;Philadelphia;Ward 58;Division 8	Ward 58;Division 8
ReportingUnit	Pennsylvania;Philadelphia;Ward 58;Division 9	Ward 58;Division 9
ReportingUnit	Pennsylvania;Philadelphia;Ward 59;Division 1	Ward 59;Division 1
ReportingUnit	Pennsylvania;Philadelphia;Ward 59;Division 10	Ward 59;Division 10
ReportingUnit	Pennsylvania;Philadelphia;Ward 59;Division 11	Ward 59;Division 11
ReportingUnit	Pennsylvania;Philadelphia;Ward 59;Division 12	Ward 59;Division 12
ReportingUnit	Pennsylvania;Philadelphia;Ward 59;Division 13	Ward 59;Division 13
ReportingUnit	Pennsylvania;Philadelphia;Ward 59;Division 14	Ward 59;Division 14
ReportingUnit	Pennsylvania;Philadelphia;Ward 59;Division 15	Ward 59;Division 15
ReportingUnit	Pennsylvania;Philadelphia;Ward 59;Division 16	Ward 59;Division 16
ReportingUnit	Pennsylvania;Philadelphia;Ward 59;Division 17	Ward 59;Division 17
ReportingUnit	Pennsylvania;Philadelphia;Ward 59;Division 18	Ward 59;Division 18
ReportingUnit	Pennsylvania;Philadelphia;Ward 59;Division 19	Ward 59;Division 19
ReportingUnit	Pennsylvania;Philadelphia;Ward 59;Division 2	Ward 59;Division 2
ReportingUnit	Pennsylvania;Philadelphia;Ward 59;Division 20	Ward 59;Division 20
ReportingUnit	Pennsylvania;Philadelphia;Ward 59;Division 21	Ward 59;Division 21
ReportingUnit	Pennsylvania;Philadelphia;Ward 59;Division 22	Ward 59;Division 22
ReportingUnit	Pennsylvania;Philadelphia;Ward 59;Division 23	Ward 59;Division 23
ReportingUnit	Pennsylvania;Philadelphia;Ward 59;Division 24	Ward 59;Division 24
ReportingUnit	Pennsylvania;Philadelphia;Ward 59;Division 25	Ward 59;Division 25
ReportingUnit	Pennsylvania;Philadelphia;Ward 59;Division 3	Ward 59;Division 3
ReportingUnit	Pennsylvania;Philadelphia;Ward 59;Division 4	Ward 59;Division 4
ReportingUnit	Pennsylvania;Philadelphia;Ward 59;Division 5	Ward 59;Division 5
ReportingUnit	Pennsylvania;Philadelphia;Ward 59;Division 6	Ward 59;Division 6
ReportingUnit	Pennsylvania;Philadelphia;Ward 59;Division 7	Ward 59;Division 7
ReportingUnit	Pennsylvania;Philadelphia;Ward 59;Division 8	Ward 59;Division 8
ReportingUnit	Pennsylvania;Philadelphia;Ward 59;Division 9	Ward 59;Division 9
ReportingUnit	Pennsylvania;Philadelphia;Ward 6;Division 1	Ward 6;Division 1
ReportingUnit	Pennsylvania;Philadelphia;Ward 6;Division 10	Ward 6;Division 10
ReportingUnit	Pennsylvania;Philadelphia;Ward 6;Division 11	Ward 6;Division 11
ReportingUnit	Pennsylvania;Philadelphia;Ward 6;Division 12	Ward 6;Division 12
ReportingUnit	Pennsylvania;Philadelphia;Ward 6;Division 13	Ward 6;Division 13
ReportingUnit	Pennsylvania;Philadelphia;Ward 6;Division 14	Ward 6;Division 14
ReportingUnit	Pennsylvania;Philadelphia;Ward 6;Division 15	Ward 6;Division 15
ReportingUnit	Pennsylvania;Philadelphia;Ward 6;Division 16	Ward 6;Division 16
ReportingUnit	Pennsylvania;Philadelphia;Ward 6;Division 17	Ward 6;Division 17
ReportingUnit	Pennsylvania;Philadelphia;Ward 6;Division 18	Ward 6;Division 18
ReportingUnit	Pennsylvania;Philadelphia;Ward 6;Division 2	Ward 6;Division 2
ReportingUnit	Pennsylvania;Philadelphia;Ward 6;Division 3	Ward 6;Division 3
ReportingUnit	Pennsylvania;Philadelphia;Ward 6;Division 4	Ward 6;Division 4
ReportingUnit	Pennsylvania;Philadelphia;Ward 6;Division 5	Ward 6;Division 5
ReportingUnit	Pennsylvania;Philadelphia;Ward 6;Division 6	Ward 6;Division 6
ReportingUnit	Pennsylvania;Philadelphia;Ward 6;Division 7	Ward 6;Division 7
ReportingUnit	Pennsylvania;Philadelphia;Ward 6;Division 8	Ward 6;Division 8
ReportingUnit	Pennsylvania;Philadelphia;Ward 6;Division 9	Ward 6;Division 9
ReportingUnit	Pennsylvania;Philadelphia;Ward 60;Division 1	Ward 60;Division 1
ReportingUnit	Pennsylvania;Philadelphia;Ward 60;Division 10	Ward 60;Division 10
ReportingUnit	Pennsylvania;Philadelphia;Ward 60;Division 11	Ward 60;Division 11
ReportingUnit	Pennsylvania;Philadelphia;Ward 60;Division 12	Ward 60;Division 12
ReportingUnit	Pennsylvania;Philadelphia;Ward 60;Division 13	Ward 60;Division 13
ReportingUnit	Pennsylvania;Philadelphia;Ward 60;Division 14	Ward 60;Division 14
ReportingUnit	Pennsylvania;Philadelphia;Ward 60;Division 15	Ward 60;Division 15
ReportingUnit	Pennsylvania;Philadelphia;Ward 60;Division 16	Ward 60;Division 16
ReportingUnit	Pennsylvania;Philadelphia;Ward 60;Division 17	Ward 60;Division 17
ReportingUnit	Pennsylvania;Philadelphia;Ward 60;Division 18	Ward 60;Division 18
ReportingUnit	Pennsylvania;Philadelphia;Ward 60;Division 19	Ward 60;Division 19
ReportingUnit	Pennsylvania;Philadelphia;Ward 60;Division 2	Ward 60;Division 2
ReportingUnit	Pennsylvania;Philadelphia;Ward 60;Division 20	Ward 60;Division 20
ReportingUnit	Pennsylvania;Philadelphia;Ward 60;Division 21	Ward 60;Division 21
ReportingUnit	Pennsylvania;Philadelphia;Ward 60;Division 22	Ward 60;Division 22
ReportingUnit	Pennsylvania;Philadelphia;Ward 60;Division 23	Ward 60;Division 23
ReportingUnit	Pennsylvania;Philadelphia;Ward 60;Division 3	Ward 60;Division 3
ReportingUnit	Pennsylvania;Philadelphia;Ward 60;Division 4	Ward 60;Division 4
ReportingUnit	Pennsylvania;Philadelphia;Ward 60;Division 5	Ward 60;Division 5
ReportingUnit	Pennsylvania;Philadelphia;Ward 60;Division 6	Ward 60;Division 6
ReportingUnit	Pennsylvania;Philadelphia;Ward 60;Division 7	Ward 60;Division 7
ReportingUnit	Pennsylvania;Philadelphia;Ward 60;Division 8	Ward 60;Division 8
ReportingUnit	Pennsylvania;Philadelphia;Ward 60;Division 9	Ward 60;Division 9
ReportingUnit	Pennsylvania;Philadelphia;Ward 61;Division 1	Ward 61;Division 1
ReportingUnit	Pennsylvania;Philadelphia;Ward 61;Division 10	Ward 61;Division 10
ReportingUnit	Pennsylvania;Philadelphia;Ward 61;Division 11	Ward 61;Division 11
ReportingUnit	Pennsylvania;Philadelphia;Ward 61;Division 12	Ward 61;Division 12
ReportingUnit	Pennsylvania;Philadelphia;Ward 61;Division 13	Ward 61;Division 13
ReportingUnit	Pennsylvania;Philadelphia;Ward 61;Division 14	Ward 61;Division 14
ReportingUnit	Pennsylvania;Philadelphia;Ward 61;Division 15	Ward 61;Division 15
ReportingUnit	Pennsylvania;Philadelphia;Ward 61;Division 16	Ward 61;Division 16
ReportingUnit	Pennsylvania;Philadelphia;Ward 61;Division 17	Ward 61;Division 17
ReportingUnit	Pennsylvania;Philadelphia;Ward 61;Division 18	Ward 61;Division 18
ReportingUnit	Pennsylvania;Philadelphia;Ward 61;Division 19	Ward 61;Division 19
ReportingUnit	Pennsylvania;Philadelphia;Ward 61;Division 2	Ward 61;Division 2
ReportingUnit	Pennsylvania;Philadelphia;Ward 61;Division 20	Ward 61;Division 20
ReportingUnit	Pennsylvania;Philadelphia;Ward 61;Division 21	Ward 61;Division 21
ReportingUnit	Pennsylvania;Philadelphia;Ward 61;Division 22	Ward 61;Division 22
ReportingUnit	Pennsylvania;Philadelphia;Ward 61;Division 23	Ward 61;Division 23
ReportingUnit	Pennsylvania;Philadelphia;Ward 61;Division 24	Ward 61;Division 24
ReportingUnit	Pennsylvania;Philadelphia;Ward 61;Division 25	Ward 61;Division 25
ReportingUnit	Pennsylvania;Philadelphia;Ward 61;Division 26	Ward 61;Division 26
ReportingUnit	Pennsylvania;Philadelphia;Ward 61;Division 27	Ward 61;Division 27
ReportingUnit	Pennsylvania;Philadelphia;Ward 61;Division 28	Ward 61;Division 28
ReportingUnit	Pennsylvania;Philadelphia;Ward 61;Division 3	Ward 61;Division 3
ReportingUnit	Pennsylvania;Philadelphia;Ward 61;Division 4	Ward 61;Division 4
ReportingUnit	Pennsylvania;Philadelphia;Ward 61;Division 5	Ward 61;Division 5
ReportingUnit	Pennsylvania;Philadelphia;Ward 61;Division 6	Ward 61;Division 6
ReportingUnit	Pennsylvania;Philadelphia;Ward 61;Division 7	Ward 61;Division 7
ReportingUnit	Pennsylvania;Philadelphia;Ward 61;Division 8	Ward 61;Division 8
ReportingUnit	Pennsylvania;Philadelphia;Ward 61;Division 9	Ward 61;Division 9
ReportingUnit	Pennsylvania;Philadelphia;Ward 62;Division 1	Ward 62;Division 1
ReportingUnit	Pennsylvania;Philadelphia;Ward 62;Division 10	Ward 62;Division 10
ReportingUnit	Pennsylvania;Philadelphia;Ward 62;Division 11	Ward 62;Division 11
ReportingUnit	Pennsylvania;Philadelphia;Ward 62;Division 12	Ward 62;Division 12
ReportingUnit	Pennsylvania;Philadelphia;Ward 62;Division 13	Ward 62;Division 13
ReportingUnit	Pennsylvania;Philadelphia;Ward 62;Division 14	Ward 62;Division 14
ReportingUnit	Pennsylvania;Philadelphia;Ward 62;Division 15	Ward 62;Division 15
ReportingUnit	Pennsylvania;Philadelphia;Ward 62;Division 16	Ward 62;Division 16
ReportingUnit	Pennsylvania;Philadelphia;Ward 62;Division 17	Ward 62;Division 17
ReportingUnit	Pennsylvania;Philadelphia;Ward 62;Division 18	Ward 62;Division 18
ReportingUnit	Pennsylvania;Philadelphia;Ward 62;Division 19	Ward 62;Division 19
ReportingUnit	Pennsylvania;Philadelphia;Ward 62;Division 2	Ward 62;Division 2
ReportingUnit	Pennsylvania;Philadelphia;Ward 62;Division 20	Ward 62;Division 20
ReportingUnit	Pennsylvania;Philadelphia;Ward 62;Division 21	Ward 62;Division 21
ReportingUnit	Pennsylvania;Philadelphia;Ward 62;Division 22	Ward 62;Division 22
ReportingUnit	Pennsylvania;Philadelphia;Ward 62;Division 23	Ward 62;Division 23
ReportingUnit	Pennsylvania;Philadelphia;Ward 62;Division 24	Ward 62;Division 24
