cdf_element	cdf_internal_name	raw_identifier_value
ReportingUnit	North Carolina;Mecklenburg County;Precinct 148	MECKLENBURG;148
ReportingUnit	North Carolina;Mecklenburg County;Precinct 149	MECKLENBURG;149
ReportingUnit	North Carolina;Mecklenburg County;Precinct 150	MECKLENBURG;150
ReportingUnit	North Carolina;Mecklenburg County;Precinct 151	MECKLENBURG;151
ReportingUnit	North Carolina;Mecklenburg County;Precinct 200	MECKLENBURG;200
ReportingUnit	North Carolina;Mecklenburg County;Precinct 201	MECKLENBURG;201
ReportingUnit	North Carolina;Mecklenburg County;Precinct 202	MECKLENBURG;202
ReportingUnit	North Carolina;Mecklenburg County;Precinct 203	MECKLENBURG;203
ReportingUnit	North Carolina;Mecklenburg County;Precinct 204.1	MECKLENBURG;204.1
ReportingUnit	North Carolina;Mecklenburg County;Precinct 205	MECKLENBURG;205
ReportingUnit	North Carolina;Mecklenburg County;Precinct 206	MECKLENBURG;206
ReportingUnit	North Carolina;Mecklenburg County;Precinct 207	MECKLENBURG;207
ReportingUnit	North Carolina;Mecklenburg County;Precinct 208	MECKLENBURG;208
ReportingUnit	North Carolina;Mecklenburg County;Precinct 209	MECKLENBURG;209
ReportingUnit	North Carolina;Mecklenburg County;Precinct 210	MECKLENBURG;210
ReportingUnit	North Carolina;Mecklenburg County;Precinct 211	MECKLENBURG;211
ReportingUnit	North Carolina;Mecklenburg County;Precinct 212	MECKLENBURG;212
ReportingUnit	North Carolina;Mecklenburg County;Precinct 213	MECKLENBURG;213
ReportingUnit	North Carolina;Mecklenburg County;Precinct 214	MECKLENBURG;214
ReportingUnit	North Carolina;Mecklenburg County;Precinct 215	MECKLENBURG;215
ReportingUnit	North Carolina;Mecklenburg County;Precinct 216	MECKLENBURG;216
ReportingUnit	North Carolina;Mecklenburg County;Precinct 217	MECKLENBURG;217
ReportingUnit	North Carolina;Mecklenburg County;Precinct 218	MECKLENBURG;218
ReportingUnit	North Carolina;Mecklenburg County;Precinct 219	MECKLENBURG;219
ReportingUnit	North Carolina;Mecklenburg County;Precinct 220	MECKLENBURG;220
ReportingUnit	North Carolina;Mecklenburg County;Precinct 221	MECKLENBURG;221
ReportingUnit	North Carolina;Mecklenburg County;Precinct 222	MECKLENBURG;222
ReportingUnit	North Carolina;Mecklenburg County;Precinct 223.1	MECKLENBURG;223.1
ReportingUnit	North Carolina;Mecklenburg County;Precinct 224	MECKLENBURG;224
ReportingUnit	North Carolina;Mecklenburg County;Precinct 225	MECKLENBURG;225
ReportingUnit	North Carolina;Mecklenburg County;Precinct 226	MECKLENBURG;226
ReportingUnit	North Carolina;Mecklenburg County;Precinct 227	MECKLENBURG;227
ReportingUnit	North Carolina;Mecklenburg County;Precinct 228	MECKLENBURG;228
ReportingUnit	North Carolina;Mecklenburg County;Precinct 229	MECKLENBURG;229
ReportingUnit	North Carolina;Mecklenburg County;Precinct 230	MECKLENBURG;230
ReportingUnit	North Carolina;Mecklenburg County;Precinct 231	MECKLENBURG;231
ReportingUnit	North Carolina;Mecklenburg County;Precinct 232	MECKLENBURG;232
ReportingUnit	North Carolina;Mecklenburg County;Precinct 233	MECKLENBURG;233
ReportingUnit	North Carolina;Mecklenburg County;Precinct 234	MECKLENBURG;234
ReportingUnit	North Carolina;Mecklenburg County;Precinct 235	MECKLENBURG;235
ReportingUnit	North Carolina;Mecklenburg County;Precinct 236	MECKLENBURG;236
ReportingUnit	North Carolina;Mecklenburg County;Precinct 237	MECKLENBURG;237
ReportingUnit	North Carolina;Mecklenburg County;Precinct 238.1	MECKLENBURG;238.1
ReportingUnit	North Carolina;Mecklenburg County;Precinct 239	MECKLENBURG;239
ReportingUnit	North Carolina;Mecklenburg County;Precinct 240	MECKLENBURG;240
ReportingUnit	North Carolina;Mecklenburg County;Precinct 241	MECKLENBURG;241
ReportingUnit	North Carolina;Mecklenburg County;Precinct 242	MECKLENBURG;242
ReportingUnit	North Carolina;Mecklenburg County;Precinct 243	MECKLENBURG;243
ReportingUnit	North Carolina;Mecklenburg County;PROVISIONAL 1-35	MECKLENBURG;PROVISIONAL 1-35
ReportingUnit	North Carolina;Mecklenburg County;PROVISIONAL 36-70	MECKLENBURG;PROVISIONAL 36-70
ReportingUnit	North Carolina;Mecklenburg County;PROVISIONAL 71-106	MECKLENBURG;PROVISIONAL 71-106
ReportingUnit	North Carolina;Mitchell County	MITCHELL
ReportingUnit	North Carolina;Mitchell County;Precinct 01	MITCHELL;01
ReportingUnit	North Carolina;Mitchell County;Precinct 02	MITCHELL;02
ReportingUnit	North Carolina;Mitchell County;Precinct 03	MITCHELL;03
ReportingUnit	North Carolina;Mitchell County;Precinct 04	MITCHELL;04
ReportingUnit	North Carolina;Mitchell County;Precinct 05	MITCHELL;05
ReportingUnit	North Carolina;Mitchell County;Precinct 06	MITCHELL;06
ReportingUnit	North Carolina;Mitchell County;Precinct 07	MITCHELL;07
ReportingUnit	North Carolina;Mitchell County;Precinct 08	MITCHELL;08
ReportingUnit	North Carolina;Mitchell County;Precinct 09	MITCHELL;09
ReportingUnit	North Carolina;Montgomery County	MONTGOMERY
ReportingUnit	North Carolina;Montgomery County;Precinct BIS	MONTGOMERY;BIS
ReportingUnit	North Carolina;Montgomery County;Precinct CAN	MONTGOMERY;CAN
ReportingUnit	North Carolina;Montgomery County;Precinct CHE	MONTGOMERY;CHE
ReportingUnit	North Carolina;Montgomery County;Precinct ELD	MONTGOMERY;ELD
ReportingUnit	North Carolina;Montgomery County;Precinct LIT	MONTGOMERY;LIT
ReportingUnit	North Carolina;Montgomery County;Precinct MTG	MONTGOMERY;MTG
ReportingUnit	North Carolina;Montgomery County;Precinct OPH	MONTGOMERY;OPH
ReportingUnit	North Carolina;Montgomery County;Precinct PEE	MONTGOMERY;PEE
ReportingUnit	North Carolina;Montgomery County;Precinct ROC	MONTGOMERY;ROC
ReportingUnit	North Carolina;Montgomery County;Precinct STA	MONTGOMERY;STA
ReportingUnit	North Carolina;Montgomery County;Precinct T1	MONTGOMERY;T1
ReportingUnit	North Carolina;Montgomery County;Precinct T2	MONTGOMERY;T2
ReportingUnit	North Carolina;Montgomery County;Precinct UWH	MONTGOMERY;UWH
ReportingUnit	North Carolina;Montgomery County;Precinct WAD	MONTGOMERY;WAD
ReportingUnit	North Carolina;Moore County	MOORE
ReportingUnit	North Carolina;Moore County;ABSENTEE	MOORE;ABSENTEE
ReportingUnit	North Carolina;Moore County;OS DCC	MOORE;OS DCC
ReportingUnit	North Carolina;Moore County;OS LOB	MOORE;OS LOB
ReportingUnit	North Carolina;Moore County;Precinct BEN	MOORE;BEN
ReportingUnit	North Carolina;Moore County;Precinct CAM	MOORE;CAM
ReportingUnit	North Carolina;Moore County;Precinct CAR	MOORE;CAR
ReportingUnit	North Carolina;Moore County;Precinct DHR	MOORE;DHR
ReportingUnit	North Carolina;Moore County;Precinct EAB	MOORE;EAB
ReportingUnit	North Carolina;Moore County;Precinct EKWD	MOORE;EKWD
ReportingUnit	North Carolina;Moore County;Precinct EUR-WP	MOORE;EUR-WP
ReportingUnit	North Carolina;Moore County;Precinct EWD	MOORE;EWD
ReportingUnit	North Carolina;Moore County;Precinct LTR	MOORE;LTR
ReportingUnit	North Carolina;Moore County;Precinct NSP	MOORE;NSP
ReportingUnit	North Carolina;Moore County;Precinct PBF	MOORE;PBF
ReportingUnit	North Carolina;Moore County;Precinct PDN	MOORE;PDN
ReportingUnit	North Carolina;Moore County;Precinct PHA1	MOORE;PHA1
ReportingUnit	North Carolina;Moore County;Precinct PHA2	MOORE;PHA2
ReportingUnit	North Carolina;Moore County;Precinct PHB1	MOORE;PHB1
ReportingUnit	North Carolina;Moore County;Precinct PHB2	MOORE;PHB2
ReportingUnit	North Carolina;Moore County;Precinct PHC	MOORE;PHC
ReportingUnit	North Carolina;Moore County;Precinct RBN	MOORE;RBN
ReportingUnit	North Carolina;Moore County;Precinct SLS	MOORE;SLS
ReportingUnit	North Carolina;Moore County;Precinct SSP	MOORE;SSP
ReportingUnit	North Carolina;Moore County;Precinct TLT	MOORE;TLT
ReportingUnit	North Carolina;Moore County;Precinct VSS	MOORE;VSS
ReportingUnit	North Carolina;Moore County;Precinct WAB	MOORE;WAB
ReportingUnit	North Carolina;Moore County;Precinct WEM	MOORE;WEM
ReportingUnit	North Carolina;Moore County;Precinct WKWD	MOORE;WKWD
ReportingUnit	North Carolina;Moore County;Precinct WND	MOORE;WND
ReportingUnit	North Carolina;Moore County;PROVISIONAL	MOORE;PROVISIONAL
ReportingUnit	North Carolina;Nash County	NASH
ReportingUnit	North Carolina;Nash County;ABSENTEE	NASH;ABSENTEE
ReportingUnit	North Carolina;Nash County;NASHVILLE OS	NASH;NASHVILLE OS
ReportingUnit	North Carolina;Nash County;Precinct P01A	NASH;P01A
ReportingUnit	North Carolina;Nash County;Precinct P02A	NASH;P02A
ReportingUnit	North Carolina;Nash County;Precinct P03A	NASH;P03A
ReportingUnit	North Carolina;Nash County;Precinct P04A	NASH;P04A
ReportingUnit	North Carolina;Nash County;Precinct P05A	NASH;P05A
ReportingUnit	North Carolina;Nash County;Precinct P06A	NASH;P06A
ReportingUnit	North Carolina;Nash County;Precinct P07A	NASH;P07A
ReportingUnit	North Carolina;Nash County;Precinct P08A	NASH;P08A
ReportingUnit	North Carolina;Nash County;Precinct P09A	NASH;P09A
ReportingUnit	North Carolina;Nash County;Precinct P10A	NASH;P10A
ReportingUnit	North Carolina;Nash County;Precinct P11A	NASH;P11A
ReportingUnit	North Carolina;Nash County;Precinct P12A	NASH;P12A
ReportingUnit	North Carolina;Nash County;Precinct P13A	NASH;P13A
ReportingUnit	North Carolina;Nash County;Precinct P14A	NASH;P14A
ReportingUnit	North Carolina;Nash County;Precinct P15A	NASH;P15A
ReportingUnit	North Carolina;Nash County;Precinct P16A	NASH;P16A
ReportingUnit	North Carolina;Nash County;Precinct P17A	NASH;P17A
ReportingUnit	North Carolina;Nash County;Precinct P18A	NASH;P18A
ReportingUnit	North Carolina;Nash County;Precinct P19A	NASH;P19A
ReportingUnit	North Carolina;Nash County;Precinct P20A	NASH;P20A
ReportingUnit	North Carolina;Nash County;Precinct P21A	NASH;P21A
ReportingUnit	North Carolina;Nash County;Precinct P22A	NASH;P22A
ReportingUnit	North Carolina;Nash County;Precinct P23A	NASH;P23A
ReportingUnit	North Carolina;Nash County;Precinct P24A	NASH;P24A
ReportingUnit	North Carolina;Nash County;PROVISIONAL	NASH;PROVISIONAL
ReportingUnit	North Carolina;Nash County;ROCKY MOUNT OS	NASH;ROCKY MOUNT OS
ReportingUnit	North Carolina;Nash County;TRANSFER	NASH;TRANSFER
ReportingUnit	North Carolina;New Hanover County	NEW HANOVER
ReportingUnit	North Carolina;New Hanover County;ABSENTEE MAIL	NEW HANOVER;ABSENTEE MAIL
ReportingUnit	North Carolina;New Hanover County;OS CAB PAPER	NEW HANOVER;OS CAB PAPER
ReportingUnit	North Carolina;New Hanover County;OS CFCC PAPER	NEW HANOVER;OS CFCC PAPER
ReportingUnit	North Carolina;New Hanover County;OS GVT PAPER	NEW HANOVER;OS GVT PAPER
ReportingUnit	North Carolina;New Hanover County;OS NLB PAPER	NEW HANOVER;OS NLB PAPER
ReportingUnit	North Carolina;New Hanover County;OS SRC PAPER	NEW HANOVER;OS SRC PAPER
ReportingUnit	North Carolina;New Hanover County;Precinct CF01	NEW HANOVER;CF01
ReportingUnit	North Carolina;New Hanover County;Precinct CF02	NEW HANOVER;CF02
ReportingUnit	North Carolina;New Hanover County;Precinct CF05	NEW HANOVER;CF05
ReportingUnit	North Carolina;New Hanover County;Precinct CF06	NEW HANOVER;CF06
ReportingUnit	North Carolina;New Hanover County;Precinct FP03	NEW HANOVER;FP03
ReportingUnit	North Carolina;New Hanover County;Precinct FP04	NEW HANOVER;FP04
ReportingUnit	North Carolina;New Hanover County;Precinct FP06	NEW HANOVER;FP06
ReportingUnit	North Carolina;New Hanover County;Precinct FP07	NEW HANOVER;FP07
ReportingUnit	North Carolina;New Hanover County;Precinct FP08	NEW HANOVER;FP08
ReportingUnit	North Carolina;New Hanover County;Precinct H01	NEW HANOVER;H01
ReportingUnit	North Carolina;New Hanover County;Precinct H02	NEW HANOVER;H02
ReportingUnit	North Carolina;New Hanover County;Precinct H03	NEW HANOVER;H03
ReportingUnit	North Carolina;New Hanover County;Precinct H04	NEW HANOVER;H04
ReportingUnit	North Carolina;New Hanover County;Precinct H05	NEW HANOVER;H05
ReportingUnit	North Carolina;New Hanover County;Precinct H06	NEW HANOVER;H06
ReportingUnit	North Carolina;New Hanover County;Precinct H08	NEW HANOVER;H08
ReportingUnit	North Carolina;New Hanover County;Precinct H10	NEW HANOVER;H10
ReportingUnit	North Carolina;New Hanover County;Precinct H11	NEW HANOVER;H11
ReportingUnit	North Carolina;New Hanover County;Precinct H12	NEW HANOVER;H12
ReportingUnit	North Carolina;New Hanover County;Precinct H13	NEW HANOVER;H13
ReportingUnit	North Carolina;New Hanover County;Precinct M02	NEW HANOVER;M02
ReportingUnit	North Carolina;New Hanover County;Precinct M03	NEW HANOVER;M03
ReportingUnit	North Carolina;New Hanover County;Precinct M04	NEW HANOVER;M04
ReportingUnit	North Carolina;New Hanover County;Precinct M06	NEW HANOVER;M06
ReportingUnit	North Carolina;New Hanover County;Precinct M07	NEW HANOVER;M07
ReportingUnit	North Carolina;New Hanover County;Precinct W03	NEW HANOVER;W03
ReportingUnit	North Carolina;New Hanover County;Precinct W08	NEW HANOVER;W08
ReportingUnit	North Carolina;New Hanover County;Precinct W12	NEW HANOVER;W12
ReportingUnit	North Carolina;New Hanover County;Precinct W13	NEW HANOVER;W13
ReportingUnit	North Carolina;New Hanover County;Precinct W15	NEW HANOVER;W15
ReportingUnit	North Carolina;New Hanover County;Precinct W16	NEW HANOVER;W16
ReportingUnit	North Carolina;New Hanover County;Precinct W17	NEW HANOVER;W17
ReportingUnit	North Carolina;New Hanover County;Precinct W18	NEW HANOVER;W18
ReportingUnit	North Carolina;New Hanover County;Precinct W21	NEW HANOVER;W21
ReportingUnit	North Carolina;New Hanover County;Precinct W24	NEW HANOVER;W24
ReportingUnit	North Carolina;New Hanover County;Precinct W25	NEW HANOVER;W25
ReportingUnit	North Carolina;New Hanover County;Precinct W26	NEW HANOVER;W26
ReportingUnit	North Carolina;New Hanover County;Precinct W27	NEW HANOVER;W27
ReportingUnit	North Carolina;New Hanover County;Precinct W28	NEW HANOVER;W28
ReportingUnit	North Carolina;New Hanover County;Precinct W29	NEW HANOVER;W29
ReportingUnit	North Carolina;New Hanover County;Precinct W30	NEW HANOVER;W30
ReportingUnit	North Carolina;New Hanover County;Precinct W31	NEW HANOVER;W31
ReportingUnit	North Carolina;New Hanover County;Precinct WB	NEW HANOVER;WB
ReportingUnit	North Carolina;New Hanover County;PROVISIONAL	NEW HANOVER;PROVISIONAL
ReportingUnit	North Carolina;Northampton County	NORTHAMPTON
ReportingUnit	North Carolina;Northampton County;ABSENTEE BY MAIL	NORTHAMPTON;ABSENTEE BY MAIL
ReportingUnit	North Carolina;Northampton County;GASTON ONE STOP	NORTHAMPTON;GASTON ONE STOP
ReportingUnit	North Carolina;Northampton County;OFFICE ONE STOP	NORTHAMPTON;OFFICE ONE STOP
ReportingUnit	North Carolina;Northampton County;Precinct CONWAY	NORTHAMPTON;CONWAY
ReportingUnit	North Carolina;Northampton County;Precinct CREEKS	NORTHAMPTON;CREEKS
ReportingUnit	North Carolina;Northampton County;Precinct GALATI	NORTHAMPTON;GALATI
ReportingUnit	North Carolina;Northampton County;Precinct GARYSB	NORTHAMPTON;GARYSB
ReportingUnit	North Carolina;Northampton County;Precinct GASTON	NORTHAMPTON;GASTON
ReportingUnit	North Carolina;Northampton County;Precinct JACKSO	NORTHAMPTON;JACKSO
ReportingUnit	North Carolina;Northampton County;Precinct LAKE G	NORTHAMPTON;LAKE G
ReportingUnit	North Carolina;Northampton County;Precinct LASKER	NORTHAMPTON;LASKER
ReportingUnit	North Carolina;Northampton County;Precinct MILWAU	NORTHAMPTON;MILWAU
ReportingUnit	North Carolina;Northampton County;Precinct NEWTOW	NORTHAMPTON;NEWTOW
ReportingUnit	North Carolina;Northampton County;Precinct PENDLE	NORTHAMPTON;PENDLE
ReportingUnit	North Carolina;Northampton County;Precinct PLEASA	NORTHAMPTON;PLEASA
ReportingUnit	North Carolina;Northampton County;Precinct POTECA	NORTHAMPTON;POTECA
ReportingUnit	North Carolina;Northampton County;Precinct REHOBE	NORTHAMPTON;REHOBE
ReportingUnit	North Carolina;Northampton County;Precinct RICH S	NORTHAMPTON;RICH S
ReportingUnit	North Carolina;Northampton County;Precinct SEABOA	NORTHAMPTON;SEABOA
ReportingUnit	North Carolina;Northampton County;Precinct SEVERN	NORTHAMPTON;SEVERN
ReportingUnit	North Carolina;Northampton County;Precinct WOODLA	NORTHAMPTON;WOODLA
ReportingUnit	North Carolina;Northampton County;PROVISIONAL	NORTHAMPTON;PROVISIONAL
ReportingUnit	North Carolina;Northampton County;TRANSFER	NORTHAMPTON;TRANSFER
ReportingUnit	North Carolina;Onslow County	ONSLOW
ReportingUnit	North Carolina;Onslow County;Precinct BC21	ONSLOW;BC21
ReportingUnit	North Carolina;Onslow County;Precinct BM08	ONSLOW;BM08
ReportingUnit	North Carolina;Onslow County;Precinct CL10	ONSLOW;CL10
ReportingUnit	North Carolina;Onslow County;Precinct CR07	ONSLOW;CR07
ReportingUnit	North Carolina;Onslow County;Precinct EN03	ONSLOW;EN03
ReportingUnit	North Carolina;Onslow County;Precinct FS16	ONSLOW;FS16
ReportingUnit	North Carolina;Onslow County;Precinct GB12	ONSLOW;GB12
ReportingUnit	North Carolina;Onslow County;Precinct HM05	ONSLOW;HM05
ReportingUnit	North Carolina;Onslow County;Precinct HN14	ONSLOW;HN14
ReportingUnit	North Carolina;Onslow County;Precinct HR17	ONSLOW;HR17
ReportingUnit	North Carolina;Onslow County;Precinct HU20	ONSLOW;HU20
ReportingUnit	North Carolina;Onslow County;Precinct JA01	ONSLOW;JA01
ReportingUnit	North Carolina;Onslow County;Precinct ML23	ONSLOW;ML23
ReportingUnit	North Carolina;Onslow County;Precinct MT24	ONSLOW;MT24
ReportingUnit	North Carolina;Onslow County;Precinct NE22A	ONSLOW;NE22A
ReportingUnit	North Carolina;Onslow County;Precinct NE22B	ONSLOW;NE22B
ReportingUnit	North Carolina;Onslow County;Precinct NM13	ONSLOW;NM13
ReportingUnit	North Carolina;Onslow County;Precinct NR02	ONSLOW;NR02
ReportingUnit	North Carolina;Onslow County;Precinct RL09	ONSLOW;RL09
ReportingUnit	North Carolina;Onslow County;Precinct SF18	ONSLOW;SF18
ReportingUnit	North Carolina;Onslow County;Precinct SW19	ONSLOW;SW19
ReportingUnit	North Carolina;Onslow County;Precinct TL06	ONSLOW;TL06
ReportingUnit	North Carolina;Onslow County;Precinct VR15	ONSLOW;VR15
ReportingUnit	North Carolina;Onslow County;Precinct WN04	ONSLOW;WN04
ReportingUnit	North Carolina;Orange County	ORANGE
ReportingUnit	North Carolina;Orange County;ABSENTEE	ORANGE;ABSENTEE
ReportingUnit	North Carolina;Orange County;BOE	ORANGE;BOE
ReportingUnit	North Carolina;Orange County;CARRBORO TOWN HALL	ORANGE;CARRBORO TOWN HALL
ReportingUnit	North Carolina;Orange County;CHAPEL OF THE CROSS	ORANGE;CHAPEL OF THE CROSS
ReportingUnit	North Carolina;Orange County;EFLAND	ORANGE;EFLAND
ReportingUnit	North Carolina;Orange County;Precinct BC	ORANGE;BC
ReportingUnit	North Carolina;Orange County;Precinct BP	ORANGE;BP
ReportingUnit	North Carolina;Orange County;Precinct CA	ORANGE;CA
ReportingUnit	North Carolina;Orange County;Precinct CB	ORANGE;CB
ReportingUnit	North Carolina;Orange County;Precinct CC	ORANGE;CC
ReportingUnit	North Carolina;Orange County;Precinct CF	ORANGE;CF
ReportingUnit	North Carolina;Orange County;Precinct CG	ORANGE;CG
ReportingUnit	North Carolina;Orange County;Precinct CH	ORANGE;CH
ReportingUnit	North Carolina;Orange County;Precinct CO	ORANGE;CO
ReportingUnit	North Carolina;Orange County;Precinct CP	ORANGE;CP
ReportingUnit	North Carolina;Orange County;Precinct CS1	ORANGE;CS1
ReportingUnit	North Carolina;Orange County;Precinct CW	ORANGE;CW
ReportingUnit	North Carolina;Orange County;Precinct CX	ORANGE;CX
ReportingUnit	North Carolina;Orange County;Precinct DA	ORANGE;DA
ReportingUnit	North Carolina;Orange County;Precinct DM	ORANGE;DM
ReportingUnit	North Carolina;Orange County;Precinct EA	ORANGE;EA
ReportingUnit	North Carolina;Orange County;Precinct EF	ORANGE;EF
ReportingUnit	North Carolina;Orange County;Precinct EH	ORANGE;EH
ReportingUnit	North Carolina;Orange County;Precinct ENO	ORANGE;ENO
ReportingUnit	North Carolina;Orange County;Precinct ES	ORANGE;ES
ReportingUnit	North Carolina;Orange County;Precinct GB	ORANGE;GB
ReportingUnit	North Carolina;Orange County;Precinct GL	ORANGE;GL
ReportingUnit	North Carolina;Orange County;Precinct GR	ORANGE;GR
ReportingUnit	North Carolina;Orange County;Precinct H	ORANGE;H
ReportingUnit	North Carolina;Orange County;Precinct HF	ORANGE;HF
ReportingUnit	North Carolina;Orange County;Precinct KM	ORANGE;KM
