cdf_element	cdf_internal_name	raw_identifier_value
Candidate	Heather N. Macdonald	Macdonald, Heather N.
Candidate	Heather S Heidelbaugh	Heidelbaugh, Heather S
Candidate	Helen D Tai	Tai, Helen D
Candidate	Henry Scott Wallace	Wallace, Henry Scott
Candidate	Hervey Conrad Ii Breault	Breault, Hervey Conrad Ii
Candidate	Hillary Clinton	Clinton, Hillary
Candidate	Hillary Clinton	HILLARY CLINTON
Candidate	Holly Renee Kelley	Kelley, Holly Renee
Candidate	Howard D. Terndrup	Terndrup, Howard D.
Candidate	Ian Michael Kidd	Kidd, Ian Michael
Candidate	Inderjit Bains	Bains, Inderjit
Candidate	Inderjit Singh Bains	Bains, Inderjit Singh
Candidate	Irene C Harris	Harris, Irene C
Candidate	Isabella Fitzgerald	Fitzgerald, Isabella
Candidate	J. Matthew Wolfe	Wolfe, J. Matthew
Candidate	Jack A Cahill	Cahill, Jack A
Candidate	Jack B Rader Jr	Rader, Jack B Jr
Candidate	Jack Samuel London	London, Jack Samuel
Candidate	Jaclyn E Baker	Baker, Jaclyn E
Candidate	Jacob Bradley Pawlak	Pawlak, Jacob Bradley
Candidate	Jacob D Iii Corman	Corman, Jacob D Iii
Candidate	Jacob H Long	Long, Jacob H
Candidate	Jacob Michael Metzger	Metzger, Jacob Michael
Candidate	Jake Towne	Towne, Jake
Candidate	Jake Wheatley	Wheatley, Jake
Candidate	James A Cox Jr	Cox, James A Jr
Candidate	James A Jones	Jones, James A
Candidate	James A. Cox Jr	Cox, James A. Jr
Candidate	James A. Cox Jr	Cox, James A. Jr.
Candidate	James Babb	Babb, James
Candidate	James Bruno Ii Struzzi	Struzzi, James Bruno Ii
Candidate	James Courtland Saring	Saring, James Courtland
Candidate	James Daniel Oswald	Oswald, James Daniel
Candidate	James Depoe	Depoe, James
Candidate	James E Iv May	May, James E Iv
Candidate	James E Marshall	Marshall, James E
Candidate	James E. Marshall	Marshall, James E.
Candidate	James Frederick Butt	Butt, James Frederick
Candidate	James Henry Massey	Massey, James Henry
Candidate	James J Burns	Burns, James J
Candidate	James J Iii Christiana	Christiana, James J Iii
Candidate	James J Iii Knapp	Knapp, James J Iii
Candidate	James J Vasilko	Vasilko, James J
Candidate	James John Iii Lamb	Lamb, James John Iii
Candidate	James M Mari	Mari, James M
Candidate	James M Mcdevitt	Mcdevitt, James M
Candidate	James M Miller	Miller, James M
Candidate	James Mark Brown	Brown, James Mark
Candidate	James P Connors	Connors, James P
Candidate	James Patrick Rigby	Rigby, James Patrick
Candidate	James Paul Hutchison	Hutchison, James Paul
Candidate	James R Brewster	Brewster, James R
Candidate	James R Craig	Craig, James R
Candidate	James R Means Jr	Means, James R Jr
Candidate	James R Roebuck	Roebuck, James R
Candidate	James R Safford	Safford, James R
Candidate	James Rocco Bognet	Bognet, James Rocco
Candidate	James Santora	Santora, James
Candidate	James V Gregory	Gregory, James V
Candidate	James Vincent Ii Pio	Pio, James Vincent Ii
Candidate	Janelle Kayla Crossley	Crossley, Janelle Kayla
Candidate	Janet Soriano Toole	Toole, Janet Soriano
Candidate	Janet Temin	Temin, Janet
Candidate	Janice W Foley	Foley, Janice W
Candidate	Janine M Penman	Penman, Janine M
Candidate	Jared Daniel Martin	Martin, Jared Daniel
Candidate	Jared G Solomon	Solomon, Jared G
Candidate	Jared Solomon	Solomon, Jared
Candidate	Jaret A Gibbons	Gibbons, Jaret A
Candidate	Jason A Ortitay	Ortitay, Jason A
Candidate	Jason Pollack	Pollack, Jason
Candidate	Jason Roy Silvis	Silvis, Jason Roy
Candidate	Jason Ruff	Ruff, Jason
Candidate	Jason Runk	Runk, Jason
Candidate	Jason T Dawkins	Dawkins, Jason T
Candidate	Jay Conners	Conners, Jay
Candidate	Jay Costa Jr	Costa, Jay Jr
Candidate	Jay Notarianni	Notarianni, Jay
Candidate	Jay Ting Walker	Walker, Jay Ting
Candidate	Jean Marie Vargas Foschi	Foschi, Jean Marie Vargas
Candidate	Jeanine Mary Mcgee	Mcgee, Jeanine Mary
Candidate	Jeanne M Mcneill	Mcneill, Jeanne M
Candidate	Jeanne Mcneill	Mcneill, Jeanne
Candidate	Jedidiah E Nessinger	Nessinger, Jedidiah E
Candidate	Jeff C Wheeland	Wheeland, Jeff C
Candidate	Jeff Cole	Cole, Jeff
Candidate	Jeffrey Dempsey	Dempsey, Jeffrey
Candidate	Jeffrey Early Piccola	Piccola, Jeffrey Early
Candidate	Jeffrey P Pyle	Pyle, Jeffrey P
Candidate	Jeffrey P. Pyle	Pyle, Jeffrey P.
Candidate	Jeffrey Paul Pyle	Pyle, Jeffrey Paul
Candidate	Jeffrey William Neff	Neff, Jeffrey William
Candidate	Jenna I Geesey	Geesey, Jenna I
Candidate	Jennie Elaine Porter	Porter, Jennie Elaine
Candidate	Jennifer A. Leith	Leith, Jennifer A.
Candidate	Jennifer Baker	Baker, Jennifer
Candidate	Jennifer Lugar	Lugar, Jennifer
Candidate	Jennifer Lynn Moore	Moore, Jennifer Lynn
Candidate	Jennifer M Omara	Omara, Jennifer M
Candidate	Jennifer O'Mara	O'Mara, Jennifer
Candidate	Jennifer Renee Rager-Kay	Rager-Kay, Jennifer Renee
Candidate	Jeremy Kevin Shaffer	Shaffer, Jeremy Kevin
Candidate	Jerome P Knowles	Knowles, Jerome P
Candidate	Jerri Buchanan	Buchanan, Jerri
Candidate	Jesse W Topper	Topper, Jesse W
Candidate	Jesse Wills Topper	Topper, Jesse Wills
Candidate	Jessica K Fratzola	Fratzola, Jessica K
Candidate	Jessica King	King, Jessica
Candidate	Jessica Lynn Benham	Benham, Jessica Lynn
Candidate	Jill A Dennin	Dennin, Jill A
Candidate	Jill Linta	Linta, Jill
Candidate	Jill Nixon Cooper	Cooper, Jill Nixon
Candidate	Jill Stein	Stein, Jill
Candidate	Jill Sunday Bartoli	Bartoli, Jill Sunday
Candidate	Jim Barr	Barr, Jim
Candidate	Jimmy J Fagan Jr	Fagan, Jimmy J Jr
Candidate	Jimmy L. Clendennen	Clendennen, Jimmy L.
Candidate	Jimmy Pena	Pena, Jimmy
Candidate	Jo Jorgensen	Jorgensen Jo
Candidate	Jo Jorgensen	Jorgensen, Jo
Candidate	Joan M Cullen	Cullen, Joan M
Candidate	Joan Miller	Miller, Joan
Candidate	Joanna Bryn Smith	Smith, Joanna Bryn
Candidate	Joanna E Mcclinton	Mcclinton, Joanna E
Candidate	Joanna Mcclinton	Mcclinton, Joanna
Candidate	Joanne Carolyn Beer	Beer, Joanne Carolyn
Candidate	Joanne E Jackson	Jackson, Joanne E
Candidate	Jody L Rebarchak	Rebarchak, Jody L
Candidate	Joe Hohenstein	Hohenstein, Joe
Candidate	Joe Pittman	Pittman, Joe
Candidate	Joel L Sears	Sears, Joel L
Candidate	John A Brown	Brown, John A
Candidate	John A Maher	Maher, John A
Candidate	John A Randolph	Randolph, John A
Candidate	John Adda Lawrence	Lawrence, John Adda
Candidate	John Arthur Nungesser	Nungesser, John Arthur
Candidate	John Benjamin Zimmerman	Zimmerman, John Benjamin
Candidate	John Bosha	Bosha, John
Candidate	John C Rafferty Jr	Rafferty, John C Jr
Candidate	John Craig Hammond	Hammond, John Craig
Candidate	John D Bosha	Bosha, John D
Candidate	John D Mcginnis	Mcginnis, John D
Candidate	John D Ritter	Ritter, John D
Candidate	John D. Matson Jr	Matson, John D. Jr
Candidate	John E Deppen	Deppen, John E
Candidate	John Franklin Waugh	Waugh, John Franklin
Candidate	John Grenci	Grenci, John
Candidate	John Herm Suplizio	Suplizio, John Herm
Candidate	John I Kane	Kane, John I
Candidate	John J Corcoran	Corcoran, John J
Candidate	John J Iii Hellmann	Hellmann, John J Iii
Candidate	John J Padora Jr	Padora, John J Jr
Candidate	John J Padora Jr	Padora, John J Jr.
Candidate	John J Sweeney	Sweeney, John J
Candidate	John J Taylor	Taylor, John J
Candidate	John J. Sweeney	Sweeney, John J.
Candidate	John Joyce	Joyce, John
Candidate	John K Sr Reber	Reber, John K Sr
Candidate	John Kerry	JOHN KERRY
Candidate	John Kluck	Kluck, John
Candidate	John M Waldenberger	Waldenberger, John M
Candidate	John McCain	JOHN MCCAIN
Candidate	John P Blake	Blake, John P
Candidate	John P Sabatina Jr	Sabatina, John P Jr
Candidate	John P. Sabatina Jr	Sabatina, John P. Jr
Candidate	John P. Sabatina Jr	Sabatina, John P. Jr.
Candidate	John Peter Mr Gill	Gill, John Peter Mr
Candidate	John R Gordner	Gordner, John R
Candidate	John Robert Chrin	Chrin, John Robert
Candidate	John S Cusatis	Cusatis, John S
Candidate	John Sr Weinrich	Weinrich, John Sr
Candidate	John T Galloway	Galloway, John T
Candidate	John T Yudichak	Yudichak, John T
Candidate	John Thomas Leshko	Leshko, John Thomas
Candidate	John Ventre	Ventre, John
Candidate	John W Mccann	Mccann, John W
Candidate	John W Wells	Wells, John W
Candidate	John W. Chura	Chura, John W.
Candidate	John William Emmons	Emmons, John William
Candidate	John-Paul Sutton	Sutton, John-Paul
Candidate	Johnathan D Hershey	Hershey, Johnathan D
Candidate	Johnathan D Peffer	Peffer, Johnathan D
Candidate	Johnathan Dean Hershey	Hershey, Johnathan Dean
Candidate	Jon G Wilt	Wilt, Jon G
Candidate	Jon Robert Marietta Jr	Marietta, Jon Robert Jr
Candidate	Jonathan A Fritz	Fritz, Jonathan A
Candidate	Jonathan A. Fritz	Fritz, Jonathan A.
Candidate	Jonathan Edward Price	Price, Jonathan Edward
Candidate	Jonathan Kassa	Kassa, Jonathan
Candidate	Jonathan M Smucker	Smucker, Jonathan M
Candidate	Jonathan Paul Mccabe	Mccabe, Jonathan Paul
Candidate	Jordan A Harris	Harris, Jordan A
Candidate	Jordan Alexander Harris	Harris, Jordan Alexander
Candidate	Jordan C Lander	Lander, Jordan C
Candidate	Joseph A Petrarca	Petrarca, Joseph A
Candidate	Joseph Amos Ellenberger	Ellenberger, Joseph Amos
Candidate	Joseph Anthony Mr Sacco	Sacco, Joseph Anthony Mr
Candidate	Joseph B. Iii Scarnati	Scarnati, Joseph B. Iii
Candidate	Joseph C Hohenstein	Hohenstein, Joseph C
Candidate	Joseph D Hamm	Hamm, Joseph D
Candidate	Joseph F Markosek	Markosek, Joseph F
Candidate	Joseph F Talarico	Talarico, Joseph F
Candidate	Joseph G. Phd Webster	Webster, Joseph G. Phd
Candidate	Joseph Giedemann	Giedemann, Joseph
Candidate	Joseph M Torsella	Torsella , Joseph M
Candidate	Joseph M Torsella	Torsella, Joseph M
Candidate	Joseph P Ciresi	Ciresi, Joseph P
Candidate	Joseph P Kerwin	Kerwin, Joseph P
Candidate	Joseph P Soloski	Soloski, Joseph P
Candidate	Joseph Patrick Flood	Flood, Joseph Patrick
Candidate	Joseph R Szpara	Szpara, Joseph R
Candidate	Joseph R. Biden	Biden, Joseph Robinette Jr
Candidate	Joseph Sherwood Mcginnis Jr	Mcginnis, Joseph Sherwood Jr
Candidate	Joseph T Emrick	Emrick, Joseph T
Candidate	Joseph Waltz	Waltz, Joseph
Candidate	Joseph Webster	Webster, Joseph
Candidate	Joseph William Ii Billotte	Billotte, Joseph William Ii
Candidate	Josephine Ferro	Ferro, Josephine
Candidate	Joshua D Shapiro	Shapiro , Joshua D
Candidate	Joshua D Shapiro	Shapiro, Joshua D
Candidate	Joshua Daniel Kail	Kail, Joshua Daniel
Candidate	Joshua Graham Parsons	Parsons, Joshua Graham
Candidate	Joshua Harris Camson	Camson, Joshua Harris
Candidate	Joshua Maxwell	Maxwell, Joshua
Candidate	Joshua Richard Nulph	Nulph, Joshua Richard
Candidate	Joshua T Burkholder	Burkholder, Joshua T
Candidate	Joshua T Sektnan	Sektnan, Joshua T
Candidate	Judith A Mccormick Higgins	Mccormick Higgins, Judith A
Candidate	Judith D Hines	Hines, Judith D
Candidate	Judith F Ward	Ward, Judith F
Candidate	Judith L Schwank	Schwank, Judith L
Candidate	Julie L Slomski	Slomski, Julie L
Candidate	Justin J Simmons	Simmons, Justin J
Candidate	Justin M Walsh	Walsh, Justin M
Candidate	Justin M. Walsh	Walsh, Justin M.
Candidate	Justin V Behrens	Behrens, Justin V
Candidate	Justin Valera Behrens	Behrens, Justin Valera
Candidate	Kara M Scott	Scott, Kara M
Candidate	Karen Ann Anderson	Anderson, Karen Ann
Candidate	Karen Boback	Boback, Karen
Candidate	Karen J Dunn	Dunn, Karen J
Candidate	Karen M. Houck	Houck, Karen M.
Candidate	Karyn L Hollis	Hollis, Karyn L
Candidate	Kate Anne Klunk	Klunk, Kate Anne
Candidate	Kate M Harper	Harper, Kate M
Candidate	Kate Mcgraw	Mcgraw, Kate
Candidate	Katelind A Brennan	Brennan, Katelind A
Candidate	Katelyn Allyse Moyer Isley	Isley, Katelyn Allyse Moyer
Candidate	Katharine M Watson	Watson, Katharine M
Candidate	Kathleen Bowers	Bowers, Kathleen
Candidate	Kathleen C Tomlinson	Tomlinson, Kathleen C
Candidate	Kathleen E Bowers	Bowers, Kathleen E
Candidate	Kathleen M Evans	Evans, Kathleen M
Candidate	Kathryn Correll French	French, Kathryn Correll
Candidate	Kathy Barnette	Barnette, Kathy
Candidate	Kathy L Rapp	Rapp, Kathy L
Candidate	Kathy L. Rapp	Rapp, Kathy L.
Candidate	Katie J Muth	Muth, Katie J
Candidate	Katie Mcginty	Mcginty, Katie
Candidate	Kayma F Sherman-Knuckles	Sherman-Knuckles, Kayma F
Candidate	Keith Bierly	Bierly, Keith
Candidate	Keith J Gillespie	Gillespie, Keith J
Candidate	Keith J Greiner	Greiner, Keith J
Candidate	Keith J. Gillespie	Gillespie, Keith J.
Candidate	Keith J. Rothfus	Rothfus, Keith J.
Candidate	Keith James Greiner	Greiner, Keith James
Candidate	Keith James Rothfus	Rothfus, Keith James
Candidate	Keith Rothfus	Rothfus, Keith
Candidate	Kelly A Bellerby-Allen	Bellerby-Allen, Kelly A
Candidate	Kelly Mcdonough	Mcdonough, Kelly
Candidate	Kelvin Maxson	Maxson, Kelvin
Candidate	Kempis P Songster	Songster, Kempis P
Candidate	Ken Washington	Washington, Ken
Candidate	Kenneth Gehosky	Gehosky, Kenneth
Candidate	Kenneth Mcclelland Layng	Layng, Kenneth Mcclelland
Candidate	Kenneth V Krawchuk	Krawchuk, Kenneth V
Candidate	Kerith Strano Taylor	Strano Taylor, Kerith
Candidate	Kerith Strano Taylor	Taylor, Kerith Strano
Candidate	Kerry A Benninghoff	Benninghoff, Kerry A
Candidate	Kerry Albert Benninghoff	Benninghoff, Kerry Albert
Candidate	Kevin Branco	Branco, Kevin
Candidate	Kevin D Jones	Jones, Kevin D
Candidate	Kevin Haggerty	Haggerty, Kevin
Candidate	Kevin J Boyle	Boyle, Kevin J
Candidate	Kevin T Runey	Runey, Kevin T
Candidate	Kiarra Nicole Coley	Coley, Kiarra Nicole
Candidate	Kiel H Sigafoos	Sigafoos, Kiel H
Candidate	Kim Ward	Ward, Kim
Candidate	Kimberly M Hart	Hart, Kimberly M
Candidate	Kimberly Mack	Mack, Kimberly
Candidate	Kolbe Cole	Cole, Kolbe
Candidate	Kristin Combs	Combs, Kristin
Candidate	Kristin Lee Phillips-Hill	Phillips-Hill, Kristin Lee
Candidate	Kristin Seale	Seale, Kristin
Candidate	Kristine C Howard	Howard, Kristine C
Candidate	Kristy Marie Gnibus	Gnibus, Kristy Marie
Candidate	Krystle Bristol	Bristol, Krystle
Candidate	Kurt A Masser	Masser, Kurt A
Candidate	Kurt P Korinko Jr	Korinko, Kurt P Jr
Candidate	Kyle J Mullins	Mullins, Kyle J
Candidate	Kyle Juan Boyer	Boyer, Kyle Juan
Candidate	Kyle Mullins	Mullins, Kyle
Candidate	Larry W Ii Yost	Yost, Larry W Ii
Candidate	Latryse Y Mcdowell	Mcdowell, Latryse Y
Candidate	Laura Burke	Burke, Laura
Candidate	Laura Elizabeth Frances Hanbidge	Hanbidge, Laura Elizabeth Frances
Candidate	Lauren M Edgell	Edgell, Lauren M
Candidate	Lawrence A Mullins	Mullins, Lawrence A
Candidate	Lawrence D Iii Frey	Frey, Lawrence D Iii
Candidate	Lawrence M Farnese Jr	Farnese, Lawrence M Jr
Candidate	Leanne Burchik	Burchik, Leanne
Candidate	Leanne Krueger	Krueger, Leanne
Candidate	Leanne T Krueger-Braneky	Krueger-Braneky, Leanne T
Candidate	Lee Griffin	Griffin, Lee
Candidate	Leo Andrew Atkinson	Atkinson, Leo Andrew
Candidate	Leon Angelichio	Angelichio, Leon
Candidate	Leonard Francis Mcallister Jr	Mcallister, Leonard Francis Jr
Candidate	Leonard J. Iacono	Iacono, Leonard J.
Candidate	Leslie Acosta	Acosta, Leslie
Candidate	Leslie M Altieri	Altieri, Leslie M
Candidate	Leslie Powell Morgan	Morgan, Leslie Powell
Candidate	Leslie Rossi	Rossi, Leslie
Candidate	Lidia Comini Turzai	Turzai, Lidia Comini
Candidate	Linda Fields	Fields, Linda
Candidate	Linda Frances Wilson Pezzino	Wilson Pezzino, Linda Frances
Candidate	Linda Gerenser Stubits	Stubits, Linda Gerenser
Candidate	Linda J Book	Book, Linda J
Candidate	Linda J Weaver	Weaver, Linda J
Candidate	Linda Kay Sosniak	Sosniak, Linda Kay
Candidate	Linda L Iezzi	Iezzi, Linda L
Candidate	Lindsay Drew	Drew, Lindsay
Candidate	Lindsey Marie Williams	Williams, Lindsey Marie
Candidate	Lindy Li	Li, Lindy
Candidate	Lisa A Labrasca Becker	Labrasca Becker, Lisa A
Candidate	Lisa Goldman Riley	Riley, Lisa Goldman
Candidate	Lisa K Boeving-Learned	Boeving-Learned, Lisa K
Candidate	Lisa M Boscola	Boscola, Lisa M
Candidate	Lisa Scheller	Scheller, Lisa
Candidate	Lisha L Rowe	Rowe, Lisha L
Candidate	Lloyd K Smucker	Smucker, Lloyd K
Candidate	Lloyd K. Smucker	Smucker, Lloyd K.
Candidate	Logan Sheriff Dellafiora	Dellafiora, Logan Sheriff
Candidate	Lois K Herr	Herr, Lois K
Candidate	Lori A Mizgorski	Mizgorski, Lori A
Candidate	Lorianne Burgess	Burgess, Lorianne
Candidate	Lorraine Eugenia Haw	Haw, Lorraine Eugenia
Candidate	Lorraine Helen Scudder	Scudder, Lorraine Helen
Candidate	Lou Barletta	Barletta, Lou
Candidate	Lou Jasikoff	Jasikoff, Lou
Candidate	Louis C. Schmitt Jr	Schmitt, Louis C. Jr
Candidate	Louis C. Schmitt Jr	Schmitt, Louis C. Jr.
Candidate	Louis J. Barletta	Barletta, Louis J.
Candidate	Louis R. Jasikoff	Jasikoff, Louis R.
Candidate	Louis T. Iv Menna	Menna, Louis T. Iv
Candidate	Luke Edison Negron	Negron, Luke Edison
Candidate	Luke Myers	Myers, Luke
Candidate	Lynda J Schlegel Culver	Schlegel Culver, Lynda J
Candidate	Madeleine Dean Cunnane	Cunnane, Madeleine Dean
Candidate	Madeleine Dean Cunnane	Dean Cunnane , Madeleine
Candidate	Makala A. Ashmar	Ashmar, Makala A.
Candidate	Malcolm Kenyatta	Kenyatta, Malcolm
Candidate	Malcolm M Kenyatta	Kenyatta, Malcolm M
Candidate	Malek A Francis	Francis, Malek A
Candidate	Malinda Lauren Lareau	Lareau, Malinda Lauren
Candidate	Manuel Guzman Jr	Guzman, Manuel Jr
Candidate	Marc A Scaringi	Scaringi, Marc A
Candidate	Marc Bozzacco	Bozzacco, Marc
Candidate	Marc Friedenberg	Friedenberg, Marc
Candidate	Marc I Basist	Basist, Marc I
Candidate	Marc J Gergely	Gergely, Marc J
Candidate	Marci Mustello	Mustello, Marci
Candidate	Marcia M Hahn	Hahn, Marcia M
Candidate	Marco Santino Attisano	Attisano, Marco Santino
Candidate	Marcy L Toepel	Toepel, Marcy L
Candidate	Marcy Toepel	Toepel, Marcy
Candidate	Margaret H Taylor	Taylor, Margaret H
Candidate	Margaret Satterwhite Brown	Brown, Margaret Satterwhite
Candidate	Margo L Davidson	Davidson, Margo L
Candidate	Margo Lomax Davidson	Davidson, Margo Lomax
Candidate	Marguerite C Quinn	Quinn, Marguerite C
Candidate	Marguerite Corr Quinn	Quinn, Marguerite Corr
Candidate	Maria Collett	Collett, Maria
Candidate	Maria Haste	Haste, Maria
Candidate	Maria P Donatucci	Donatucci, Maria P
Candidate	Maria P. Donatucci	Donatucci, Maria P.
Candidate	Marian D Moskowitz	Moskowitz, Marian D
Candidate	Marian S Keegan	Keegan, Marian S
Candidate	Marina R Moses	Moses, Marina R
Candidate	Mario M Scavello	Scavello, Mario M
Candidate	Marisa Shaaban	Shaaban, Marisa
Candidate	Mark A Johnson	Johnson, Mark A
Candidate	Mark A Longietti	Longietti, Mark A
Candidate	Mark Alfred Longietti	Longietti, Mark Alfred
Candidate	Mark Amsdell	Amsdell, Mark
Candidate	Mark J Harris	Harris, Mark J
Candidate	Mark K Keller	Keller, Mark K
Candidate	Mark L Rozzi	Rozzi, Mark L
Candidate	Mark Longietti	Longietti, Mark
Candidate	Mark Lucio Rozzi	Rozzi, Mark Lucio
Candidate	Mark M Gillen	Gillen, Mark M
Candidate	Mark Pinsley	Pinsley, Mark
Candidate	Mark Robert Shaffer	Shaffer, Mark Robert
Candidate	Marlene Katz	Katz, Marlene
Candidate	Martin B Flynn	Flynn, Martin B
Candidate	Martin B Ii Flynn	Flynn, Martin B Ii
Candidate	Martin T Causer	Causer, Martin T
Candidate	Martin T. Causer	Causer, Martin T.
Candidate	Martin W Ii Molloy	Molloy, Martin W Ii
Candidate	Martin W Nothstein	Nothstein, Martin W
Candidate	Martina A White	White, Martina A
Candidate	Marty Flynn	Flynn, Marty
Candidate	Marty Qually	Qually, Marty
Candidate	Mary A Noldy	Noldy, Mary A
Candidate	Mary Alexandra Anastasio	Anastasio, Mary Alexandra
Candidate	Mary Alice Noldy	Noldy, Mary Alice
Candidate	Mary Auker-Endres	Auker-Endres, Mary
Candidate	Mary C Soriano	Soriano, Mary C
Candidate	Mary E Popovich	Popovich, Mary E
Candidate	Mary Ellen Balchunis	Balchunis, Mary Ellen
Candidate	Mary Gay Scanlon	Scanlon, Mary Gay
Candidate	Mary Hopper	Hopper, Mary
Candidate	Mary Jane Hayes	Hayes, Mary Jane
Candidate	Mary Josephine Daley	Daley, Mary Josephine
Candidate	Maryanne Cole	Cole, Maryanne
Candidate	Maryanne Donaghy	Donaghy, Maryanne
Candidate	Marylouise Isaacson	Isaacson, Marylouise
Candidate	Mason A Shope	Shope, Mason A
Candidate	Mason Andrew Shope	Shope, Mason Andrew
Candidate	Matthew Alton Cartwright	Cartwright, Matthew Alton
Candidate	Matthew C. Schutter	Schutter, Matthew C.
Candidate	Matthew Chewning	Chewning, Matthew
Candidate	Matthew Connolly	Connolly, Matthew
Candidate	Matthew D Bradford	Bradford, Matthew D
Candidate	Matthew D Daggett	Daggett, Matthew D
Candidate	Matthew David Dowling	Dowling, Matthew David
Candidate	Matthew Duvall	Duvall, Matthew
Candidate	Matthew E Baker	Baker, Matthew E
Candidate	Matthew Ferrence	Ferrence, Matthew
Candidate	Matthew J Darragh	Darragh, Matthew J
Candidate	Matthew Jordan Miller	Miller, Matthew Jordan
Candidate	Matthew M Gabler	Gabler, Matthew M
Candidate	Matthew P Nelson	Nelson, Matthew P
Candidate	Matthew Ryan Baltsar	Baltsar, Matthew Ryan
Candidate	Maureen E Madden	Madden, Maureen E
Candidate	Maureen Madden	Madden, Maureen
Candidate	Meghan Schroeder	Schroeder, Meghan
Candidate	Melanie S Patterson	Patterson, Melanie S
Candidate	Melinda S Fee	Fee, Melinda S
Candidate	Melissa Geiger Shulman	Shulman, Melissa Geiger
Candidate	Melissa L Shusterman	Shusterman, Melissa L
Candidate	Melissa Shusterman	Shusterman, Melissa
Candidate	Melissa Stephanou	Stephanou, Melissa
Candidate	Melody S Fleck	Fleck, Melody S
Candidate	Meredith Jean Buck	Buck, Meredith Jean
Candidate	Michael A Dincher	Dincher, Michael A
Candidate	Michael B Carroll	Carroll, Michael B
Candidate	Michael Bagdes-Canning	Bagdes-Canning, Michael
Candidate	Michael Blichar Jr	Blichar, Michael Jr
