cdf_element	cdf_internal_name	raw_identifier_value
CandidateContest	AR House District 51 (Democratic Party)	State House District 51 (DEM)
CandidateContest	AR House District 51 (Democratic Party)	State Representative District 51 - DEM
CandidateContest	AR House District 51 (Democratic Party)	State House District 51 - DEM
CandidateContest	AR House District 51 (Libertarian Party)	State Representative District 51 (LIB)
CandidateContest	AR House District 51 (Libertarian Party)	State House District 51 (LIB)
CandidateContest	AR House District 51 (Libertarian Party)	State Representative District 51 - LIB
CandidateContest	AR House District 51 (Libertarian Party)	State House District 51 - LIB
CandidateContest	AR House District 51 (Republican Party)	State Representative District 51 (REP)
CandidateContest	AR House District 51 (Republican Party)	State House District 51 (REP)
CandidateContest	AR House District 51 (Republican Party)	State Representative District 51 - REP
CandidateContest	AR House District 51 (Republican Party)	State House District 51 - REP
CandidateContest	AR House District 52	State Representative District 52
CandidateContest	AR House District 52	State House District 52
CandidateContest	AR House District 52 (Democratic Party)	State Representative District 52 (DEM)
CandidateContest	AR House District 52 (Democratic Party)	State House District 52 (DEM)
CandidateContest	AR House District 52 (Democratic Party)	State Representative District 52 - DEM
CandidateContest	AR House District 52 (Democratic Party)	State House District 52 - DEM
CandidateContest	AR House District 52 (Libertarian Party)	State Representative District 52 (LIB)
CandidateContest	AR House District 52 (Libertarian Party)	State House District 52 (LIB)
CandidateContest	AR House District 52 (Libertarian Party)	State Representative District 52 - LIB
CandidateContest	AR House District 52 (Libertarian Party)	State House District 52 - LIB
CandidateContest	AR House District 52 (Republican Party)	State Representative District 52 (REP)
CandidateContest	AR House District 52 (Republican Party)	State House District 52 (REP)
CandidateContest	AR House District 52 (Republican Party)	State Representative District 52 - REP
CandidateContest	AR House District 52 (Republican Party)	State House District 52 - REP
CandidateContest	AR House District 53	State Representative District 53
CandidateContest	AR House District 53	State House District 53
CandidateContest	AR House District 53 (Democratic Party)	State Representative District 53 (DEM)
CandidateContest	AR House District 53 (Democratic Party)	State House District 53 (DEM)
CandidateContest	AR House District 53 (Democratic Party)	State Representative District 53 - DEM
CandidateContest	AR House District 53 (Democratic Party)	State House District 53 - DEM
CandidateContest	AR House District 53 (Libertarian Party)	State Representative District 53 (LIB)
CandidateContest	AR House District 53 (Libertarian Party)	State House District 53 (LIB)
CandidateContest	AR House District 53 (Libertarian Party)	State Representative District 53 - LIB
CandidateContest	AR House District 53 (Libertarian Party)	State House District 53 - LIB
CandidateContest	AR House District 53 (Republican Party)	State Representative District 53 (REP)
CandidateContest	AR House District 53 (Republican Party)	State House District 53 (REP)
CandidateContest	AR House District 53 (Republican Party)	State Representative District 53 - REP
CandidateContest	AR House District 53 (Republican Party)	State House District 53 - REP
CandidateContest	AR House District 54	State Representative District 54
CandidateContest	AR House District 54	State House District 54
CandidateContest	AR House District 54 (Democratic Party)	State Representative District 54 (DEM)
CandidateContest	AR House District 54 (Democratic Party)	State House District 54 (DEM)
CandidateContest	AR House District 54 (Democratic Party)	State Representative District 54 - DEM
CandidateContest	AR House District 54 (Democratic Party)	State House District 54 - DEM
CandidateContest	AR House District 54 (Libertarian Party)	State Representative District 54 (LIB)
CandidateContest	AR House District 54 (Libertarian Party)	State House District 54 (LIB)
CandidateContest	AR House District 54 (Libertarian Party)	State Representative District 54 - LIB
CandidateContest	AR House District 54 (Libertarian Party)	State House District 54 - LIB
CandidateContest	AR House District 54 (Republican Party)	State Representative District 54 (REP)
CandidateContest	AR House District 54 (Republican Party)	State House District 54 (REP)
CandidateContest	AR House District 54 (Republican Party)	State Representative District 54 - REP
CandidateContest	AR House District 54 (Republican Party)	State House District 54 - REP
CandidateContest	AR House District 55	State Representative District 55
CandidateContest	AR House District 55	State House District 55
CandidateContest	AR House District 55 (Democratic Party)	State Representative District 55 (DEM)
CandidateContest	AR House District 55 (Democratic Party)	State House District 55 (DEM)
CandidateContest	AR House District 55 (Democratic Party)	State Representative District 55 - DEM
CandidateContest	AR House District 55 (Democratic Party)	State House District 55 - DEM
CandidateContest	AR House District 55 (Libertarian Party)	State Representative District 55 (LIB)
CandidateContest	AR House District 55 (Libertarian Party)	State House District 55 (LIB)
CandidateContest	AR House District 55 (Libertarian Party)	State Representative District 55 - LIB
CandidateContest	AR House District 55 (Libertarian Party)	State House District 55 - LIB
CandidateContest	AR House District 55 (Republican Party)	State Representative District 55 (REP)
CandidateContest	AR House District 55 (Republican Party)	State House District 55 (REP)
CandidateContest	AR House District 55 (Republican Party)	State Representative District 55 - REP
CandidateContest	AR House District 55 (Republican Party)	State House District 55 - REP
CandidateContest	AR House District 56	State Representative District 56
CandidateContest	AR House District 56	State House District 56
CandidateContest	AR House District 56 (Democratic Party)	State Representative District 56 (DEM)
CandidateContest	AR House District 56 (Democratic Party)	State House District 56 (DEM)
CandidateContest	AR House District 56 (Democratic Party)	State Representative District 56 - DEM
CandidateContest	AR House District 56 (Democratic Party)	State House District 56 - DEM
CandidateContest	AR House District 56 (Libertarian Party)	State Representative District 56 (LIB)
CandidateContest	AR House District 56 (Libertarian Party)	State House District 56 (LIB)
CandidateContest	AR House District 56 (Libertarian Party)	State Representative District 56 - LIB
CandidateContest	AR House District 56 (Libertarian Party)	State House District 56 - LIB
CandidateContest	AR House District 56 (Republican Party)	State Representative District 56 (REP)
CandidateContest	AR House District 56 (Republican Party)	State House District 56 (REP)
CandidateContest	AR House District 56 (Republican Party)	State Representative District 56 - REP
CandidateContest	AR House District 56 (Republican Party)	State House District 56 - REP
CandidateContest	AR House District 57	State Representative District 57
CandidateContest	AR House District 57	State House District 57
CandidateContest	AR House District 57 (Democratic Party)	State Representative District 57 (DEM)
CandidateContest	AR House District 57 (Democratic Party)	State House District 57 (DEM)
CandidateContest	AR House District 57 (Democratic Party)	State Representative District 57 - DEM
CandidateContest	AR House District 57 (Democratic Party)	State House District 57 - DEM
CandidateContest	AR House District 57 (Libertarian Party)	State Representative District 57 (LIB)
CandidateContest	AR House District 57 (Libertarian Party)	State House District 57 (LIB)
CandidateContest	AR House District 57 (Libertarian Party)	State Representative District 57 - LIB
