cdf_element	cdf_internal_name	raw_identifier_value
Candidate	Carver, Chris	Carver, Chris
Candidate	Carver, Owen	'Carver, Owen'
Candidate	Carver, Owen	Carver, Owen
Candidate	Casalez, Jo Ann	'Casalez, Jo Ann'
Candidate	Casalez, Jo Ann	Casalez, Jo Ann
Candidate	Casalez, Joann	'Casalez, Joann'
Candidate	Casalez, Joann	Casalez, Joann
Candidate	Casey, Michael 'Mick'	Casey, Michael 'Mick'
Candidate	Casino, Angelo	'Casino, Angelo'
Candidate	Casino, Angelo	Casino, Angelo
Candidate	Cassinelli, John S	'Cassinelli, John S'
Candidate	Cassinelli, John S	Cassinelli, John S
Candidate	Cassorla, Earl	'Cassorla, Earl'
Candidate	Cassorla, Earl	Cassorla, Earl
Candidate	Castagnola, Kathryn	'Castagnola, Kathryn'
Candidate	Castagnola, Kathryn	Castagnola, Kathryn
Candidate	Castagnola, Kathy	'Castagnola, Kathy'
Candidate	Castagnola, Kathy	Castagnola, Kathy
Candidate	Castellanos, German	'Castellanos, German'
Candidate	Castellanos, German	Castellanos, German
Candidate	Castellanos, Noliena Frazier	'Castellanos, Noliena Frazier'
Candidate	Castellanos, Noliena Frazier	Castellanos, Noliena Frazier
Candidate	Castle, Darrell	'Castle, Darrell'
Candidate	Castle, Darrell	Castle, Darrell
Candidate	Caston, Marilyn	'Caston, Marilyn'
Candidate	Caston, Marilyn	Caston, Marilyn
Candidate	Casutt, Brandon	'Casutt, Brandon'
Candidate	Casutt, Brandon	Casutt, Brandon
Candidate	Cato, Jo	'Cato, Jo'
Candidate	Cato, Jo	Cato, Jo
Candidate	Caudill, Andrew Benjamin	'Caudill, Andrew Benjamin'
Candidate	Caudill, Andrew Benjamin	Caudill, Andrew Benjamin
Candidate	Cavallo, Don	'Cavallo, Don'
Candidate	Cavallo, Don	Cavallo, Don
Candidate	Cavanaugh, James E. 'Jim'	Cavanaugh, James E. 'Jim'
Candidate	Cavazos, Linda	'Cavazos, Linda'
Candidate	Cavazos, Linda	Cavazos, Linda
Candidate	Cegavske, Barbara K.	'Cegavske, Barbara K.'
Candidate	Cegavske, Barbara K.	Cegavske, Barbara K.
Candidate	Cepeda, Irene	'Cepeda, Irene'
Candidate	Cepeda, Irene	Cepeda, Irene
Candidate	Cerri, Ronald L.	'Cerri, Ronald L.'
Candidate	Cerri, Ronald L.	Cerri, Ronald L.
Candidate	Cervantes, Juan Carlos	'Cervantes, Juan Carlos'
Candidate	Cervantes, Juan Carlos	Cervantes, Juan Carlos
Candidate	Chachas, George	'Chachas, George'
Candidate	Chachas, George	Chachas, George
Candidate	Chambers, Chad	'Chambers, Chad'
Candidate	Chambers, Chad	Chambers, Chad
Candidate	Chamlee, Lisa	'Chamlee, Lisa'
Candidate	Chamlee, Lisa	Chamlee, Lisa
Candidate	Champion, Dave	'Champion, Dave'
Candidate	Champion, Dave	Champion, Dave
Candidate	Chan, Lesley	'Chan, Lesley'
Candidate	Chan, Lesley	Chan, Lesley
Candidate	Chang, Deborah	Chang, Deborah
Candidate	Chapman, Jen	'Chapman, Jen'
Candidate	Chapman, Jen	Chapman, Jen
Candidate	Charter, Stephanie	'Charter, Stephanie'
Candidate	Charter, Stephanie	Charter, Stephanie
Candidate	Chatfield, Kevin	'Chatfield, Kevin'
Candidate	Chatfield, Kevin	Chatfield, Kevin
Candidate	Chavez, Juan Manuel	'Chavez, Juan Manuel'
Candidate	Chavez, Juan Manuel	Chavez, Juan Manuel
Candidate	Chelini, Amy 'JoAnne'	Chelini, Amy 'JoAnne'
Candidate	Chesney, Larry	'Chesney, Larry'
Candidate	Chesney, Larry	Chesney, Larry
Candidate	Chessell, Karen	'Chessell, Karen'
Candidate	Chessell, Karen	Chessell, Karen
Candidate	Chevalier Lopez, Yvette	'Chevalier Lopez, Yvette'
Candidate	Chevalier Lopez, Yvette	Chevalier Lopez, Yvette
Candidate	Chichester, Ross	'Chichester, Ross'
Candidate	Chichester, Ross	Chichester, Ross
Candidate	Chiesa, Antoinette	'Chiesa, Antoinette'
Candidate	Chiesa, Antoinette	Chiesa, Antoinette
Candidate	Child, Kevin L.	'Child, Kevin L.'
Candidate	Child, Kevin L.	Child, Kevin L.
Candidate	Childers, Jeff	'Childers, Jeff'
Candidate	Childers, Jeff	Childers, Jeff
Candidate	Childs, Rene M.	'Childs, Rene M.'
Candidate	Childs, Rene M.	Childs, Rene M.
Candidate	Chipp, Sheldon E.	'Chipp, Sheldon E.'
Candidate	Chipp, Sheldon E.	Chipp, Sheldon E.
Candidate	Chisum, Kevin B.	'Chisum, Kevin B.'
Candidate	Chisum, Kevin B.	Chisum, Kevin B.
Candidate	Chopp, Mike	'Chopp, Mike'
Candidate	Chopp, Mike	Chopp, Mike
Candidate	Christensen, James	'Christensen, James'
Candidate	Christensen, James	Christensen, James
Candidate	Christensen, Michael	'Christensen, Michael'
Candidate	Christensen, Michael	Christensen, Michael
Candidate	Christensen, Ts	'Christensen, Ts'
Candidate	Christensen, Ts	Christensen, Ts
Candidate	Christie, Walter H. 'Butch'	Christie, Walter H. 'Butch'
Candidate	Church, Jeff	'Church, Jeff'
Candidate	Church, Jeff	Church, Jeff
Candidate	Church, Jeffrey	'Church, Jeffrey'
Candidate	Church, Jeffrey	Church, Jeffrey
Candidate	Churchwell, Shannon	'Churchwell, Shannon'
Candidate	Churchwell, Shannon	Churchwell, Shannon
Candidate	Cichowlaz, Beth	'Cichowlaz, Beth'
Candidate	Cichowlaz, Beth	Cichowlaz, Beth
Candidate	Cinani, Jerry	'Cinani, Jerry'
Candidate	Cinani, Jerry	Cinani, Jerry
Candidate	Clark Newberry, Tara	'Clark Newberry, Tara'
Candidate	Clark Newberry, Tara	Clark Newberry, Tara
Candidate	Clark, Aaron	'Clark, Aaron'
Candidate	Clark, Aaron	Clark, Aaron
Candidate	Clark, Art 'III'	Clark, Art 'III'
Candidate	Clark, Art III	'Clark, Art III'
Candidate	Clark, Art III	Clark, Art III
Candidate	Clark, Bruce	'Clark, Bruce'
Candidate	Clark, Bruce	Clark, Bruce
Candidate	Clark, Gerald 'Sparky' M.	Clark, Gerald 'Sparky' M.
Candidate	Clark, Janeen	'Clark, Janeen'
Candidate	Clark, Janeen	Clark, Janeen
Candidate	Clark, Michael E.	'Clark, Michael E.'
Candidate	Clark, Michael E.	Clark, Michael E.
Candidate	Clark-Ross, Kathryn	'Clark-Ross, Kathryn'
Candidate	Clark-Ross, Kathryn	Clark-Ross, Kathryn
Candidate	Clarke, Nancy	'Clarke, Nancy'
Candidate	Clarke, Nancy	Clarke, Nancy
Candidate	Clegg, William B.	'Clegg, William B.'
Candidate	Clegg, William B.	Clegg, William B.
Candidate	Clifford, Cathie	'Clifford, Cathie'
Candidate	Clifford, Cathie	Clifford, Cathie
Candidate	Clifton, David W.	'Clifton, David W.'
Candidate	Clifton, David W.	Clifton, David W.
Candidate	Clinton, Hillary	'Clinton, Hillary'
Candidate	Clinton, Hillary	Clinton, Hillary
Candidate	Cloninger, Jennifer	'Cloninger, Jennifer'
Candidate	Cloninger, Jennifer	Cloninger, Jennifer
Candidate	Coates, Andrew	'Coates, Andrew'
Candidate	Coates, Andrew	Coates, Andrew
Candidate	Coca, T. Rao	'Coca, T. Rao'
Candidate	Coca, T. Rao	Coca, T. Rao
Candidate	Cochran, Jack 'Fat Jack'	Cochran, Jack 'Fat Jack'
Candidate	Cochran, Wendy 'Rooster'	Cochran, Wendy 'Rooster'
Candidate	Coen, Michael L.	'Coen, Michael L.'
Candidate	Coen, Michael L.	Coen, Michael L.
Candidate	Coen, Patricia	'Coen, Patricia'
Candidate	Coen, Patricia	Coen, Patricia
Candidate	Coffing, Terry	'Coffing, Terry'
Candidate	Coffing, Terry	Coffing, Terry
Candidate	Cohen, Ed	'Cohen, Ed'
Candidate	Cohen, Ed	Cohen, Ed
Candidate	Colborne, David	'Colborne, David'
Candidate	Colborne, David	Colborne, David
Candidate	Coleman, Edward	'Coleman, Edward'
Candidate	Coleman, Edward	Coleman, Edward
Candidate	Colley, Chris	'Colley, Chris'
Candidate	Colley, Chris	Colley, Chris
Candidate	Collins, Phil	'Collins, Phil'
Candidate	Collins, Phil	Collins, Phil
Candidate	Comer, Bruce	'Comer, Bruce'
Candidate	Comer, Bruce	Comer, Bruce
Candidate	Compton, Aaron	'Compton, Aaron'
Candidate	Compton, Aaron	Compton, Aaron
Candidate	Conine, Zach	'Conine, Zach'
Candidate	Conine, Zach	Conine, Zach
Candidate	Conley, Beverly	'Conley, Beverly'
Candidate	Conley, Beverly	Conley, Beverly
Candidate	Conley, Casey	'Conley, Casey'
Candidate	Conley, Casey	Conley, Casey
Candidate	Conley, Colleen	'Conley, Colleen'
Candidate	Conley, Colleen	Conley, Colleen
Candidate	Conley, Judy L.	'Conley, Judy L.'
Candidate	Conley, Judy L.	Conley, Judy L.
Candidate	Conley, Lynn	'Conley, Lynn'
Candidate	Conley, Lynn	Conley, Lynn
Candidate	Connell, Sean P.	'Connell, Sean P.'
Candidate	Connell, Sean P.	Connell, Sean P.
Candidate	Conner, Dale M	'Conner, Dale M'
Candidate	Conner, Dale M	Conner, Dale M
Candidate	Connie Munk	'Munk, Connie'
Candidate	Connie Munk	Munk, Connie
Candidate	Conquest, Frederick L.	'Conquest, Frederick L.'
Candidate	Conquest, Frederick L.	Conquest, Frederick L.
Candidate	Contine, Deonne	'Contine, Deonne'
Candidate	Contine, Deonne	Contine, Deonne
Candidate	Conway, Cotter	'Conway, Cotter'
Candidate	Conway, Cotter	Conway, Cotter
Candidate	Conway, Debbie	'Conway, Debbie'
Candidate	Conway, Debbie	Conway, Debbie
Candidate	Coombs, Katie	'Coombs, Katie'
Candidate	Coombs, Katie	Coombs, Katie
Candidate	Cooney, Jim	'Cooney, Jim'
Candidate	Cooney, Jim	Cooney, Jim
Candidate	Coristine, John	'Coristine, John'
Candidate	Coristine, John	Coristine, John
Candidate	Cornstuble, Rick	'Cornstuble, Rick'
Candidate	Cornstuble, Rick	Cornstuble, Rick
Candidate	Cornwell, Wesley	'Cornwell, Wesley'
Candidate	Cornwell, Wesley	Cornwell, Wesley
Candidate	Corona, Daniel	'Corona, Daniel'
Candidate	Corona, Daniel	Corona, Daniel
Candidate	Cortese, Gregory	'Cortese, Gregory'
Candidate	Cortese, Gregory	Cortese, Gregory
Candidate	Cortez Masto, Catherine	'Cortez Masto, Catherine'
Candidate	Cortez Masto, Catherine	Cortez Masto, Catherine
Candidate	Cossio, Jerry Guzman	'Cossio, Jerry Guzman'
Candidate	Cossio, Jerry Guzman	Cossio, Jerry Guzman
Candidate	Costalupes, Jim	'Costalupes, Jim'
Candidate	Costalupes, Jim	Costalupes, Jim
Candidate	Costello, David J.	'Costello, David J.'
Candidate	Costello, David J.	Costello, David J.
Candidate	Coster, Mike	'Coster, Mike'
Candidate	Coster, Mike	Coster, Mike
Candidate	Coverley, Dan	'Coverley, Dan'
Candidate	Coverley, Dan	Coverley, Dan
Candidate	Cowee, Philip	'Cowee, Philip'
Candidate	Cowee, Philip	Cowee, Philip
Candidate	Cowley, Mike D.	'Cowley, Mike D.'
Candidate	Cowley, Mike D.	Cowley, Mike D.
Candidate	Cox, Donna C.	'Cox, Donna C.'
Candidate	Cox, Donna C.	Cox, Donna C.
Candidate	Coyne-Thompson, Karen	'Coyne-Thompson, Karen'
Candidate	Coyne-Thompson, Karen	Coyne-Thompson, Karen
Candidate	Crabtree, Kimber L. A.	'Crabtree, Kimber L. A.'
Candidate	Crabtree, Kimber L. A.	Crabtree, Kimber L. A.
Candidate	Crabtree, Kimber Lee Ann	'Crabtree, Kimber Lee Ann'
Candidate	Crabtree, Kimber Lee Ann	Crabtree, Kimber Lee Ann
Candidate	Cracraft-Dickenson, Tammie	'Cracraft-Dickenson, Tammie'
Candidate	Cracraft-Dickenson, Tammie	Cracraft-Dickenson, Tammie
Candidate	Craddock, Jay	'Craddock, Jay'
Candidate	Craddock, Jay	Craddock, Jay
Candidate	Craig, Christopher	'Craig, Christopher'
Candidate	Craig, Christopher	Craig, Christopher
Candidate	Creviston, Sylvia Liberty	'Creviston, Sylvia Liberty'
Candidate	Creviston, Sylvia Liberty	Creviston, Sylvia Liberty
Candidate	Crossman, Laurel	'Crossman, Laurel'
Candidate	Crossman, Laurel	Crossman, Laurel
Candidate	Crowell, Robert 'Bob'	Crowell, Robert 'Bob'
Candidate	Cullen, Brenda K.	'Cullen, Brenda K.'
Candidate	Cullen, Brenda K.	Cullen, Brenda K.
Candidate	Cullen, Mike	'Cullen, Mike'
Candidate	Cullen, Mike	Cullen, Mike
Candidate	Currivan, James	'Currivan, James'
Candidate	Currivan, James	Currivan, James
Candidate	Cutter, Nadin	'Cutter, Nadin'
Candidate	Cutter, Nadin	Cutter, Nadin
Candidate	Cwalina, Paul	'Cwalina, Paul'
Candidate	Cwalina, Paul	Cwalina, Paul
Candidate	D'AYR, Gabrielle	'D'AYR, Gabrielle'
Candidate	D'AYR, Gabrielle	D'AYR, Gabrielle
Candidate	D'Ayr, Gabrielle 'Brie'	D'Ayr, Gabrielle 'Brie'
Candidate	D'Ayr, Stephanie Gabrielle	'D'Ayr, Stephanie Gabrielle'
Candidate	D'Ayr, Stephanie Gabrielle	D'Ayr, Stephanie Gabrielle
Candidate	D'Silva, Reuben	'D'Silva, Reuben'
Candidate	D'Silva, Reuben	D'Silva, Reuben
Candidate	DaCosta, Victoria K.	DaCosta, Victoria K.
Candidate	DaCosta, Victoria Kay	'DaCosta, Victoria Kay'
Candidate	DaCosta, Victoria Kay	DaCosta, Victoria Kay
Candidate	Dahir, Kristopher	'Dahir, Kristopher'
Candidate	Dahir, Kristopher	Dahir, Kristopher
Candidate	Dahl, Demar	'Dahl, Demar'
Candidate	Dahl, Demar	Dahl, Demar
Candidate	Dalling, Jeff	'Dalling, Jeff'
Candidate	Dalling, Jeff	Dalling, Jeff
Candidate	Daniele Monroe-Moreno	'Monroe-Moreno, Daniele'
Candidate	Daniele Monroe-Moreno	Monroe-Moreno, Daniele
Candidate	Danks, Boyd V	'Danks, Boyd V'
Candidate	Danks, Boyd V	Danks, Boyd V
Candidate	Dann, Greg	'Dann, Greg'
Candidate	Dann, Greg	Dann, Greg
Candidate	Dastrup, Teresa	'Dastrup, Teresa'
Candidate	Dastrup, Teresa	Dastrup, Teresa
Candidate	David Orentlicher	'Orentlicher, David'
Candidate	David Orentlicher	Orentlicher, David
Candidate	Davidson, Michael	'Davidson, Michael'
Candidate	Davidson, Michael	Davidson, Michael
Candidate	Davis, Ben K.	'Davis, Ben K.'
Candidate	Davis, Ben K.	Davis, Ben K.
Candidate	Davis, D'Nese	'Davis, D'Nese'
Candidate	Davis, D'Nese	Davis, D'Nese
Candidate	Davis, Maria	'Davis, Maria'
Candidate	Davis, Maria	Davis, Maria
Candidate	Davis, Russell	'Davis, Russell'
Candidate	Davis, Russell	Davis, Russell
Candidate	Davis, Russell W.	'Davis, Russell W.'
Candidate	Davis, Russell W.	Davis, Russell W.
Candidate	Davis, Tammi	'Davis, Tammi'
Candidate	Davis, Tammi	Davis, Tammi
Candidate	Davis-Hersey, Tina	'Davis-Hersey, Tina'
Candidate	Davis-Hersey, Tina	Davis-Hersey, Tina
Candidate	Dawley, David A.	'Dawley, David A.'
Candidate	Dawley, David A.	Dawley, David A.
Candidate	Dayani, Sara	'Dayani, Sara'
Candidate	Dayani, Sara	Dayani, Sara
Candidate	De La Fuente, Roque 'Rocky'	De La Fuente, Roque 'Rocky'
Candidate	De La Garza, Melisa	'De La Garza, Melisa'
Candidate	De La Garza, Melisa	De La Garza, Melisa
Candidate	De St. Maurice, L. Michelle	'De St. Maurice, L. Michelle'
Candidate	De St. Maurice, L. Michelle	De St. Maurice, L. Michelle
Candidate	DeCorte, Christine	'DeCorte, Christine'
Candidate	DeCorte, Christine	DeCorte, Christine
Candidate	DeSilva, David	'DeSilva, David'
Candidate	DeSilva, David	DeSilva, David
Candidate	Deaville, Jacob	'Deaville, Jacob'
Candidate	Deaville, Jacob	Deaville, Jacob
Candidate	Decanio, Louie	'Decanio, Louie'
Candidate	Decanio, Louie	Decanio, Louie
Candidate	Dehne, Chad	'Dehne, Chad'
Candidate	Dehne, Chad	Dehne, Chad
Candidate	Dehne, Sam	'Dehne, Sam'
Candidate	Dehne, Sam	Dehne, Sam
Candidate	Deike, Kari	'Deike, Kari'
Candidate	Deike, Kari	Deike, Kari
Candidate	Del Carlo, Carol	'Del Carlo, Carol'
Candidate	Del Carlo, Carol	Del Carlo, Carol
Candidate	Del Vecchio, Nicholas Anthony	'Del Vecchio, Nicholas Anthony'
Candidate	Del Vecchio, Nicholas Anthony	Del Vecchio, Nicholas Anthony
Candidate	Delaire, Bret Edward	'Delaire, Bret Edward'
Candidate	Delaire, Bret Edward	Delaire, Bret Edward
Candidate	Delaney, Cynthia 'Cindi'	Delaney, Cynthia 'Cindi'
Candidate	Delgado, Oscar	'Delgado, Oscar'
Candidate	Delgado, Oscar	Delgado, Oscar
Candidate	Delsignore, Liz	Delsignore, Liz
Candidate	Demeo, Tony	'Demeo, Tony'
Candidate	Demeo, Tony	Demeo, Tony
Candidate	Denis, Mo	'Denis, Mo'
Candidate	Denis, Mo	Denis, Mo
Candidate	Denis, Moises 'Mo'	Denis, Moises 'Mo'
Candidate	Dennis, Greg	'Dennis, Greg'
Candidate	Dennis, Greg	Dennis, Greg
Candidate	Dent, Matthew	'Dent, Matthew'
Candidate	Dent, Matthew	Dent, Matthew
Candidate	Deputy, Glenda J.	'Deputy, Glenda J.'
Candidate	Deputy, Glenda J.	Deputy, Glenda J.
Candidate	Derbidge, Dale L.	'Derbidge, Dale L.'
Candidate	Derbidge, Dale L.	Derbidge, Dale L.
Candidate	Dewan, Asheesh	'Dewan, Asheesh'
Candidate	Dewan, Asheesh	Dewan, Asheesh
Candidate	Dias, Elizabeth	'Dias, Elizabeth'
Candidate	Dias, Elizabeth	Dias, Elizabeth
Candidate	Diaz, Elvira	'Diaz, Elvira'
Candidate	Diaz, Elvira	Diaz, Elvira
Candidate	Diaz, Olivia	'Diaz, Olivia'
Candidate	Diaz, Olivia	Diaz, Olivia
Candidate	Dickman, Jill	'Dickman, Jill'
Candidate	Dickman, Jill	Dickman, Jill
Candidate	Diede, Juanita	'Diede, Juanita'
Candidate	Diede, Juanita	Diede, Juanita
Candidate	Dimitroff, Harry L. Sr.	'Dimitroff, Harry L. Sr.'
Candidate	Dimitroff, Harry L. Sr.	Dimitroff, Harry L. Sr.
Candidate	Dina Neal	'Neal, Dina'
Candidate	Dina Neal	Neal, Dina
Candidate	Dini, David John	'Dini, David John'
Candidate	Dini, David John	Dini, David John
Candidate	Dini, George R.	'Dini, George R.'
Candidate	Dini, George R.	Dini, George R.
Candidate	Dishong, Johnathan	'Dishong, Johnathan'
Candidate	Dishong, Johnathan	Dishong, Johnathan
Candidate	Diss, Andrew	'Diss, Andrew'
Candidate	Diss, Andrew	Diss, Andrew
Candidate	Dixon, Ken	'Dixon, Ken'
Candidate	Dixon, Ken	Dixon, Ken
Candidate	Dodd, Antheny 'Aj'	Dodd, Antheny 'Aj'
Candidate	Dodenbier, Darryll B.	'Dodenbier, Darryll B.'
Candidate	Dodenbier, Darryll B.	Dodenbier, Darryll B.
Candidate	Doenges, Colleen	'Doenges, Colleen'
Candidate	Doenges, Colleen	Doenges, Colleen
Candidate	Dolby, Trevor	'Dolby, Trevor'
Candidate	Dolby, Trevor	Dolby, Trevor
Candidate	Dollinger, Paige	'Dollinger, Paige'
Candidate	Dollinger, Paige	Dollinger, Paige
Candidate	Dolphin, Denise K.	'Dolphin, Denise K.'
Candidate	Dolphin, Denise K.	Dolphin, Denise K.
Candidate	Don Blankenship	Blankenship, Don
Candidate	Donald J. Trump	'Trump, Donald J.'
Candidate	Donald J. Trump	DONALD TRUMP
Candidate	Donald J. Trump	Trump, Donald J.
Candidate	Donaldson, Lacey	'Donaldson, Lacey'
Candidate	Donaldson, Lacey	Donaldson, Lacey
Candidate	Donlon, Benjamin	'Donlon, Benjamin'
Candidate	Donlon, Benjamin	Donlon, Benjamin
Candidate	Dortch, Clarence M.	'Dortch, Clarence M.'
Candidate	Dortch, Clarence M.	Dortch, Clarence M.
Candidate	Doubrava, Mark	'Doubrava, Mark'
Candidate	Doubrava, Mark	Doubrava, Mark
Candidate	Douglas, Bill	'Douglas, Bill'
Candidate	Douglas, Bill	Douglas, Bill
Candidate	Dow, Michelle	'Dow, Michelle'
Candidate	Dow, Michelle	Dow, Michelle
Candidate	Dowden, Joshua	'Dowden, Joshua'
Candidate	Dowden, Joshua	Dowden, Joshua
Candidate	Drakulich, John 'Jd'	Drakulich, John 'Jd'
Candidate	Drakulich, Kathleen M.	'Drakulich, Kathleen M.'
Candidate	Drakulich, Kathleen M.	Drakulich, Kathleen M.
Candidate	Dreiling, Derek	'Dreiling, Derek'
Candidate	Dreiling, Derek	Dreiling, Derek
Candidate	Dressel, Frank	'Dressel, Frank'
Candidate	Dressel, Frank	Dressel, Frank
Candidate	Dreyer, Barbara A.	'Dreyer, Barbara A.'
Candidate	Dreyer, Barbara A.	Dreyer, Barbara A.
Candidate	Driscoll, Bill	'Driscoll, Bill'
Candidate	Driscoll, Bill	Driscoll, Bill
Candidate	Duerr, Naomi	'Duerr, Naomi'
Candidate	Duerr, Naomi	Duerr, Naomi
Candidate	Duffy, Joe	'Duffy, Joe'
Candidate	Duffy, Joe	Duffy, Joe
Candidate	Duncan, Wes	'Duncan, Wes'
Candidate	Duncan, Wes	Duncan, Wes
Candidate	Dundas, Edward F.	'Dundas, Edward F.'
Candidate	Dundas, Edward F.	Dundas, Edward F.
Candidate	Dunham, Dale L.	'Dunham, Dale L.'
Candidate	Dunham, Dale L.	Dunham, Dale L.
Candidate	Dunham, Susan	'Dunham, Susan'
Candidate	Dunham, Susan	Dunham, Susan
Candidate	Duran, Beatrice	Duran, Beatrice
Candidate	Durham, Jeff R.	'Durham, Jeff R.'
Candidate	Durham, Jeff R.	Durham, Jeff R.
Candidate	Durham, Kathy	'Durham, Kathy'
Candidate	Durham, Kathy	Durham, Kathy
Candidate	Dustin-Cruz, Cynthia	'Dustin-Cruz, Cynthia'
Candidate	Dustin-Cruz, Cynthia	Dustin-Cruz, Cynthia
Candidate	Dutkowski, Karen	'Dutkowski, Karen'
Candidate	Dutkowski, Karen	Dutkowski, Karen
Candidate	Dutra, Suzanne	'Dutra, Suzanne'
Candidate	Dutra, Suzanne	Dutra, Suzanne
Candidate	Dutton, Liandra	'Dutton, Liandra'
Candidate	Dutton, Liandra	Dutton, Liandra
Candidate	Duvall, Glen Oral	'Duvall, Glen Oral'
Candidate	Duvall, Glen Oral	Duvall, Glen Oral
Candidate	Duvall, Lura	'Duvall, Lura'
Candidate	Duvall, Lura	Duvall, Lura
Candidate	Dyer, Chris 'RINO'	Dyer, Chris 'RINO'
Candidate	Dã¢ÂÂAyr, Gabrielle Ã¢ÂÂBrieã¢ÂÂ	'Dã¢ÂÂAyr, Gabrielle Ã¢ÂÂBrieã¢ÂÂ'
Candidate	Dã¢ÂÂAyr, Gabrielle Ã¢ÂÂBrieã¢ÂÂ	Dã¢ÂÂAyr, Gabrielle Ã¢ÂÂBrieã¢ÂÂ
Candidate	ELGAN, LaCinda 'CINDY'	ELGAN, LaCinda 'CINDY'
Candidate	Eady, Eileen	'Eady, Eileen'
Candidate	Eady, Eileen	Eady, Eileen
Candidate	Eason, Jennifer	'Eason, Jennifer'
Candidate	Eason, Jennifer	Eason, Jennifer
Candidate	Eason, Kenneth	'Eason, Kenneth'
Candidate	Eason, Kenneth	Eason, Kenneth
Candidate	East, Ray	'East, Ray'
Candidate	East, Ray	East, Ray
Candidate	Edgar Flores	'Flores, Edgar'
Candidate	Edgar Flores	Flores, Edgar
Candidate	Edgington, Roy	'Edgington, Roy'
Candidate	Edgington, Roy	Edgington, Roy
Candidate	Edward Bridges II	Bridges II, Edward
Candidate	Edward Bridges II	Bridges Ii, Edward
Candidate	Edwards, Chris	'Edwards, Chris'
Candidate	Edwards, Chris	Edwards, Chris
Candidate	Eggeman, Jeff	'Eggeman, Jeff'
Candidate	Eggeman, Jeff	Eggeman, Jeff
Candidate	Eisele, Bill	'Eisele, Bill'
Candidate	Eisele, Bill	Eisele, Bill
Candidate	Eisner, Gil	'Eisner, Gil'
Candidate	Eisner, Gil	Eisner, Gil
Candidate	Eklund, Cliff	'Eklund, Cliff'
Candidate	Eklund, Cliff	Eklund, Cliff
Candidate	Elgan, Ken	'Elgan, Ken'
Candidate	Elgan, Ken	Elgan, Ken
Candidate	Eliason, Robert L.	'Eliason, Robert L.'
Candidate	Eliason, Robert L.	Eliason, Robert L.
Candidate	Elkins, Tamera Lynn	'Elkins, Tamera Lynn'
Candidate	Elkins, Tamera Lynn	Elkins, Tamera Lynn
Candidate	Eller, Crystal	'Eller, Crystal'
Candidate	Eller, Crystal	Eller, Crystal
Candidate	Elliott, Garth T.	'Elliott, Garth T.'
Candidate	Elliott, Garth T.	Elliott, Garth T.
Candidate	Elliott, Josh	'Elliott, Josh'
Candidate	Elliott, Josh	Elliott, Josh
Candidate	Ellison, Karen	'Ellison, Karen'
Candidate	Ellison, Karen	Ellison, Karen
Candidate	Elmer, Amy Nicole	'Elmer, Amy Nicole'
Candidate	Elmer, Amy Nicole	Elmer, Amy Nicole
Candidate	Elser, Allen	'Elser, Allen'
Candidate	Elser, Allen	Elser, Allen
Candidate	Engels, John	'Engels, John'
Candidate	Engels, John	Engels, John
Candidate	England, Sam	'England, Sam'
Candidate	England, Sam	England, Sam
Candidate	Engstrom, Deborah	'Engstrom, Deborah'
Candidate	Engstrom, Deborah	Engstrom, Deborah
Candidate	Entwistle, Christopher R.	'Entwistle, Christopher R.'
Candidate	Entwistle, Christopher R.	Entwistle, Christopher R.
Candidate	Eppolito, John	'Eppolito, John'
Candidate	Eppolito, John	Eppolito, John
Candidate	Erquiaga, Carl	'Erquiaga, Carl'
Candidate	Erquiaga, Carl	Erquiaga, Carl
Candidate	Esh, Steve	'Esh, Steve'
Candidate	Esh, Steve	Esh, Steve
Candidate	Esparza, Sabra	'Esparza, Sabra'
Candidate	Esparza, Sabra	Esparza, Sabra
Candidate	Espinosa, David	'Espinosa, David'
Candidate	Espinosa, David	Espinosa, David
Candidate	Etchegoyhen, Dion	'Etchegoyhen, Dion'
Candidate	Etchegoyhen, Dion	Etchegoyhen, Dion
Candidate	Evans, Carol Alice	'Evans, Carol Alice'
Candidate	Evans, Carol Alice	Evans, Carol Alice
Candidate	Evans, H. D. 'Chip'	Evans, H. D. 'Chip'
Candidate	Evans, H.D. 'Chip'	Evans, H.D. 'Chip'
Candidate	Evans, Hugh 'Chip'	Evans, Hugh 'Chip'
Candidate	Evans, James	'Evans, James'
Candidate	Evans, James	Evans, James
