cdf_element	cdf_internal_name	raw_identifier_value
CandidateContest	CO House District 10 (Libertarian Party)	State Representative - District 10 (Libertarian Party)
CandidateContest	CO House District 11 (Libertarian Party)	State Representative - District 11 (Libertarian Party)
CandidateContest	CO House District 12 (Libertarian Party)	State Representative - District 12 (Libertarian Party)
CandidateContest	CO House District 13 (Libertarian Party)	State Representative - District 13 (Libertarian Party)
CandidateContest	CO House District 14 (Libertarian Party)	State Representative - District 14 (Libertarian Party)
CandidateContest	CO House District 15 (Libertarian Party)	State Representative - District 15 (Libertarian Party)
CandidateContest	CO House District 16 (Libertarian Party)	State Representative - District 16 (Libertarian Party)
CandidateContest	CO House District 17 (Libertarian Party)	State Representative - District 17 (Libertarian Party)
CandidateContest	CO House District 18 (Libertarian Party)	State Representative - District 18 (Libertarian Party)
CandidateContest	CO House District 19 (Libertarian Party)	State Representative - District 19 (Libertarian Party)
CandidateContest	CO House District 20 (Libertarian Party)	State Representative - District 20 (Libertarian Party)
CandidateContest	CO House District 21 (Libertarian Party)	State Representative - District 21 (Libertarian Party)
CandidateContest	CO House District 22 (Libertarian Party)	State Representative - District 22 (Libertarian Party)
CandidateContest	CO House District 23 (Libertarian Party)	State Representative - District 23 (Libertarian Party)
CandidateContest	CO House District 24 (Libertarian Party)	State Representative - District 24 (Libertarian Party)
CandidateContest	CO House District 25 (Libertarian Party)	State Representative - District 25 (Libertarian Party)
CandidateContest	CO House District 26 (Libertarian Party)	State Representative - District 26 (Libertarian Party)
CandidateContest	CO House District 27 (Libertarian Party)	State Representative - District 27 (Libertarian Party)
CandidateContest	CO House District 28 (Libertarian Party)	State Representative - District 28 (Libertarian Party)
CandidateContest	CO House District 29 (Libertarian Party)	State Representative - District 29 (Libertarian Party)
CandidateContest	CO House District 30 (Libertarian Party)	State Representative - District 30 (Libertarian Party)
CandidateContest	CO House District 31 (Libertarian Party)	State Representative - District 31 (Libertarian Party)
CandidateContest	CO House District 32 (Libertarian Party)	State Representative - District 32 (Libertarian Party)
CandidateContest	CO House District 33 (Libertarian Party)	State Representative - District 33 (Libertarian Party)
CandidateContest	CO House District 34 (Libertarian Party)	State Representative - District 34 (Libertarian Party)
CandidateContest	CO House District 35 (Libertarian Party)	State Representative - District 35 (Libertarian Party)
CandidateContest	CO House District 36 (Libertarian Party)	State Representative - District 36 (Libertarian Party)
CandidateContest	CO House District 37 (Libertarian Party)	State Representative - District 37 (Libertarian Party)
CandidateContest	CO House District 38 (Libertarian Party)	State Representative - District 38 (Libertarian Party)
CandidateContest	CO House District 39 (Libertarian Party)	State Representative - District 39 (Libertarian Party)
CandidateContest	CO House District 40 (Libertarian Party)	State Representative - District 40 (Libertarian Party)
CandidateContest	CO House District 41 (Libertarian Party)	State Representative - District 41 (Libertarian Party)
CandidateContest	CO House District 42 (Libertarian Party)	State Representative - District 42 (Libertarian Party)
CandidateContest	CO House District 43 (Libertarian Party)	State Representative - District 43 (Libertarian Party)
CandidateContest	CO House District 44 (Libertarian Party)	State Representative - District 44 (Libertarian Party)
CandidateContest	CO House District 45 (Libertarian Party)	State Representative - District 45 (Libertarian Party)
CandidateContest	CO House District 46 (Libertarian Party)	State Representative - District 46 (Libertarian Party)
CandidateContest	CO House District 47 (Libertarian Party)	State Representative - District 47 (Libertarian Party)
CandidateContest	CO House District 48 (Libertarian Party)	State Representative - District 48 (Libertarian Party)
CandidateContest	CO House District 49 (Libertarian Party)	State Representative - District 49 (Libertarian Party)
CandidateContest	CO House District 50 (Libertarian Party)	State Representative - District 50 (Libertarian Party)
CandidateContest	CO House District 51 (Libertarian Party)	State Representative - District 51 (Libertarian Party)
CandidateContest	CO House District 52 (Libertarian Party)	State Representative - District 52 (Libertarian Party)
CandidateContest	CO House District 53 (Libertarian Party)	State Representative - District 53 (Libertarian Party)
CandidateContest	CO House District 54 (Libertarian Party)	State Representative - District 54 (Libertarian Party)
CandidateContest	CO House District 55 (Libertarian Party)	State Representative - District 55 (Libertarian Party)
CandidateContest	CO House District 56 (Libertarian Party)	State Representative - District 56 (Libertarian Party)
CandidateContest	CO House District 57 (Libertarian Party)	State Representative - District 57 (Libertarian Party)
CandidateContest	CO House District 58 (Libertarian Party)	State Representative - District 58 (Libertarian Party)
CandidateContest	CO House District 59 (Libertarian Party)	State Representative - District 59 (Libertarian Party)
CandidateContest	CO House District 60 (Libertarian Party)	State Representative - District 60 (Libertarian Party)
CandidateContest	CO House District 61 (Libertarian Party)	State Representative - District 61 (Libertarian Party)
CandidateContest	CO House District 62 (Libertarian Party)	State Representative - District 62 (Libertarian Party)
CandidateContest	CO House District 63 (Libertarian Party)	State Representative - District 63 (Libertarian Party)
CandidateContest	CO House District 64 (Libertarian Party)	State Representative - District 64 (Libertarian Party)
CandidateContest	CO House District 65 (Libertarian Party)	State Representative - District 65 (Libertarian Party)
CandidateContest	CO Senate District 1 (Libertarian Party)	State Senate - District 1 (Libertarian Party)
CandidateContest	CO Senate District 2 (Libertarian Party)	State Senate - District 2 (Libertarian Party)
CandidateContest	CO Senate District 3 (Libertarian Party)	State Senate - District 3 (Libertarian Party)
CandidateContest	CO Senate District 4 (Libertarian Party)	State Senate - District 4 (Libertarian Party)
CandidateContest	CO Senate District 5 (Libertarian Party)	State Senate - District 5 (Libertarian Party)
CandidateContest	CO Senate District 6 (Libertarian Party)	State Senate - District 6 (Libertarian Party)
CandidateContest	CO Senate District 7 (Libertarian Party)	State Senate - District 7 (Libertarian Party)
CandidateContest	CO Senate District 8 (Libertarian Party)	State Senate - District 8 (Libertarian Party)
CandidateContest	CO Senate District 9 (Libertarian Party)	State Senate - District 9 (Libertarian Party)
CandidateContest	CO Senate District 10 (Libertarian Party)	State Senate - District 10 (Libertarian Party)
CandidateContest	CO Senate District 11 (Libertarian Party)	State Senate - District 11 (Libertarian Party)
CandidateContest	CO Senate District 12 (Libertarian Party)	State Senate - District 12 (Libertarian Party)
CandidateContest	CO Senate District 13 (Libertarian Party)	State Senate - District 13 (Libertarian Party)
CandidateContest	CO Senate District 14 (Libertarian Party)	State Senate - District 14 (Libertarian Party)
CandidateContest	CO Senate District 15 (Libertarian Party)	State Senate - District 15 (Libertarian Party)
CandidateContest	CO Senate District 16 (Libertarian Party)	State Senate - District 16 (Libertarian Party)
CandidateContest	CO Senate District 17 (Libertarian Party)	State Senate - District 17 (Libertarian Party)
CandidateContest	CO Senate District 18 (Libertarian Party)	State Senate - District 18 (Libertarian Party)
