cdf_element	cdf_internal_name	raw_identifier_value
ReportingUnit	Michigan;Oakland County;White Lake Township;Ward 0;Precinct 11 Label	OAKLAND;WHITE LAKE TOWNSHIP;Ward 0;Precinct 11 Label
ReportingUnit	Michigan;Oakland County;White Lake Township;Ward 0;Precinct 12 Label	OAKLAND;WHITE LAKE TOWNSHIP;Ward 0;Precinct 12 Label
ReportingUnit	Michigan;Oakland County;White Lake Township;Ward 0;Precinct 2 Label	OAKLAND;WHITE LAKE TOWNSHIP;Ward 0;Precinct 2 Label
ReportingUnit	Michigan;Oakland County;White Lake Township;Ward 0;Precinct 3 Label	OAKLAND;WHITE LAKE TOWNSHIP;Ward 0;Precinct 3 Label
ReportingUnit	Michigan;Oakland County;White Lake Township;Ward 0;Precinct 4 Label	OAKLAND;WHITE LAKE TOWNSHIP;Ward 0;Precinct 4 Label
ReportingUnit	Michigan;Oakland County;White Lake Township;Ward 0;Precinct 5 Label	OAKLAND;WHITE LAKE TOWNSHIP;Ward 0;Precinct 5 Label
ReportingUnit	Michigan;Oakland County;White Lake Township;Ward 0;Precinct 6 Label	OAKLAND;WHITE LAKE TOWNSHIP;Ward 0;Precinct 6 Label
ReportingUnit	Michigan;Oakland County;White Lake Township;Ward 0;Precinct 7 Label	OAKLAND;WHITE LAKE TOWNSHIP;Ward 0;Precinct 7 Label
ReportingUnit	Michigan;Oakland County;White Lake Township;Ward 0;Precinct 8 Label	OAKLAND;WHITE LAKE TOWNSHIP;Ward 0;Precinct 8 Label
ReportingUnit	Michigan;Oakland County;White Lake Township;Ward 0;Precinct 9 Label	OAKLAND;WHITE LAKE TOWNSHIP;Ward 0;Precinct 9 Label
ReportingUnit	Michigan;Oakland County;Wixom City;Ward 0;Precinct 1 Label	OAKLAND;WIXOM CITY;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Oakland County;Wixom City;Ward 0;Precinct 2 Label	OAKLAND;WIXOM CITY;Ward 0;Precinct 2 Label
ReportingUnit	Michigan;Oakland County;Wixom City;Ward 0;Precinct 3 Label	OAKLAND;WIXOM CITY;Ward 0;Precinct 3 Label
ReportingUnit	Michigan;Oakland County;Wixom City;Ward 0;Precinct 4 Label	OAKLAND;WIXOM CITY;Ward 0;Precinct 4 Label
ReportingUnit	Michigan;Oceana County;Benona Township;Ward 0;Precinct 1 Label	OCEANA;BENONA TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Oceana County;Claybanks Township;Ward 0;Precinct 1 Label	OCEANA;CLAYBANKS TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Oceana County;Colfax Township;Ward 0;Precinct 1 Label	OCEANA;COLFAX TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Oceana County;Crystal Township;Ward 0;Precinct 1 Label	OCEANA;CRYSTAL TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Oceana County;Elbridge Township;Ward 0;Precinct 1 Label	OCEANA;ELBRIDGE TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Oceana County;Ferry Township;Ward 0;Precinct 1 Label	OCEANA;FERRY TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Oceana County;Golden Township;Ward 0;Precinct 1 Label	OCEANA;GOLDEN TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Oceana County;Grant Township;Ward 0;Precinct 1 Label	OCEANA;GRANT TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Oceana County;Greenwood Township;Ward 0;Precinct 1 Label	OCEANA;GREENWOOD TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Oceana County;Hart City;Ward 0;Precinct 1 Label	OCEANA;HART CITY;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Oceana County;Hart Township;Ward 0;Precinct 1 Label	OCEANA;HART TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Oceana County;Leavitt Township;Ward 0;Precinct 1 Label	OCEANA;LEAVITT TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Oceana County;Newfield Township;Ward 0;Precinct 1 Label	OCEANA;NEWFIELD TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Oceana County;Otto Township;Ward 0;Precinct 1 Label	OCEANA;OTTO TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Oceana County;Pentwater Township;Ward 0;Precinct 1 Label	OCEANA;PENTWATER TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Oceana County;Shelby Township;Ward 0;Precinct 1 Label	OCEANA;SHELBY TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Oceana County;Shelby Township;Ward 0;Precinct 2 Label	OCEANA;SHELBY TOWNSHIP;Ward 0;Precinct 2 Label
ReportingUnit	Michigan;Oceana County;Weare Township;Ward 0;Precinct 1 Label	OCEANA;WEARE TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Ogemaw County;Churchill Township;Ward 0;Precinct 1 Label	OGEMAW;CHURCHILL TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Ogemaw County;Cumming Township;Ward 0;Precinct 1 Label	OGEMAW;CUMMING TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Ogemaw County;Edwards Township;Ward 0;Precinct 1 Label	OGEMAW;EDWARDS TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Ogemaw County;Foster Township;Ward 0;Precinct 1 Label	OGEMAW;FOSTER TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Ogemaw County;Goodar Township;Ward 0;Precinct 1 Label	OGEMAW;GOODAR TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Ogemaw County;Hill Township;Ward 0;Precinct 1 Label	OGEMAW;HILL TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Ogemaw County;Horton Township;Ward 0;Precinct 1 Label	OGEMAW;HORTON TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Ogemaw County;Klacking Township;Ward 0;Precinct 1 Label	OGEMAW;KLACKING TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Ogemaw County;Logan Township;Ward 0;Precinct 1 Label	OGEMAW;LOGAN TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Ogemaw County;Mills Township;Ward 0;Precinct 1 Label	OGEMAW;MILLS TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Ogemaw County;Mills Township;Ward 0;Precinct 2 Label	OGEMAW;MILLS TOWNSHIP;Ward 0;Precinct 2 Label
ReportingUnit	Michigan;Ogemaw County;Ogemaw Township;Ward 0;Precinct 1 Label	OGEMAW;OGEMAW TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Ogemaw County;Richland Township;Ward 0;Precinct 1 Label	OGEMAW;RICHLAND TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Ogemaw County;Rose City;Ward 1;Precinct 1 Label	OGEMAW;ROSE CITY;Ward 1;Precinct 1 Label
ReportingUnit	Michigan;Ogemaw County;Rose Township;Ward 0;Precinct 1 Label	OGEMAW;ROSE TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Ogemaw County;West Branch City;Ward 1;Precinct 1 Label	OGEMAW;WEST BRANCH CITY;Ward 1;Precinct 1 Label
ReportingUnit	Michigan;Ogemaw County;West Branch City;Ward 2;Precinct 1 Label	OGEMAW;WEST BRANCH CITY;Ward 2;Precinct 1 Label
ReportingUnit	Michigan;Ogemaw County;West Branch City;Ward 3;Precinct 1 Label	OGEMAW;WEST BRANCH CITY;Ward 3;Precinct 1 Label
ReportingUnit	Michigan;Ogemaw County;West Branch Township;Ward 0;Precinct 1 Label	OGEMAW;WEST BRANCH TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Ogemaw County;West Branch Township;Ward 0;Precinct 2 Label	OGEMAW;WEST BRANCH TOWNSHIP;Ward 0;Precinct 2 Label
ReportingUnit	Michigan;Ontonagon County;Bergland Township;Ward 0;Precinct 1 Label	ONTONAGON;BERGLAND TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Ontonagon County;Bohemia Township;Ward 0;Precinct 1 Label	ONTONAGON;BOHEMIA TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Ontonagon County;Bohemia Township;Ward 0;Precinct 2 Label	ONTONAGON;BOHEMIA TOWNSHIP;Ward 0;Precinct 2 Label
ReportingUnit	Michigan;Ontonagon County;Carp Lake Township;Ward 0;Precinct 1 Label	ONTONAGON;CARP LAKE TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Ontonagon County;Duncan Township;Ward 0;Precinct 1 Label	ONTONAGON;DUNCAN TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Ontonagon County;Greenland Township;Ward 0;Precinct 1 Label	ONTONAGON;GREENLAND TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Ontonagon County;Haight Township;Ward 0;Precinct 1 Label	ONTONAGON;HAIGHT TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Ontonagon County;Interior Township;Ward 0;Precinct 1 Label	ONTONAGON;INTERIOR TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Ontonagon County;Matchwood Township;Ward 0;Precinct 1 Label	ONTONAGON;MATCHWOOD TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Ontonagon County;Mcmillan Township;Ward 0;Precinct 1 Label	ONTONAGON;MCMILLAN TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Ontonagon County;Ontonagon Township;Ward 0;Precinct 1 Label	ONTONAGON;ONTONAGON TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Ontonagon County;Rockland Township;Ward 0;Precinct 1 Label	ONTONAGON;ROCKLAND TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Ontonagon County;Stannard Township;Ward 0;Precinct 1 Label	ONTONAGON;STANNARD TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Osceola County;Burdell Township;Ward 0;Precinct 1 Label	OSCEOLA;BURDELL TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Osceola County;Cedar Township;Ward 0;Precinct 1 Label	OSCEOLA;CEDAR TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Osceola County;Evart City;Ward 0;Precinct 1 Label	OSCEOLA;EVART CITY;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Osceola County;Evart Township;Ward 0;Precinct 1 Label	OSCEOLA;EVART TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Osceola County;Hartwick Township;Ward 0;Precinct 1 Label	OSCEOLA;HARTWICK TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Osceola County;Hersey Township;Ward 0;Precinct 1 Label	OSCEOLA;HERSEY TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Osceola County;Highland Township;Ward 0;Precinct 1 Label	OSCEOLA;HIGHLAND TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Osceola County;Le Roy Township;Ward 0;Precinct 1 Label	OSCEOLA;LE ROY TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Osceola County;Lincoln Township;Ward 0;Precinct 1 Label	OSCEOLA;LINCOLN TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Osceola County;Marion Township;Ward 0;Precinct 1 Label	OSCEOLA;MARION TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Osceola County;Middle Branch Township;Ward 0;Precinct 1 Label	OSCEOLA;MIDDLE BRANCH TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Osceola County;Orient Township;Ward 0;Precinct 1 Label	OSCEOLA;ORIENT TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Osceola County;Osceola Township;Ward 0;Precinct 1 Label	OSCEOLA;OSCEOLA TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Osceola County;Reed City;Ward 0;Precinct 1 Label	OSCEOLA;REED CITY;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Osceola County;Richmond Township;Ward 0;Precinct 1 Label	OSCEOLA;RICHMOND TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Osceola County;Rose Lake Township;Ward 0;Precinct 1 Label	OSCEOLA;ROSE LAKE TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Osceola County;Sherman Township;Ward 0;Precinct 1 Label	OSCEOLA;SHERMAN TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Osceola County;Sylvan Township;Ward 0;Precinct 1 Label	OSCEOLA;SYLVAN TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Oscoda County;Big Creek Township;Ward 0;Precinct 1 Label	OSCODA;BIG CREEK TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Oscoda County;Big Creek Township;Ward 0;Precinct 2 Label	OSCODA;BIG CREEK TOWNSHIP;Ward 0;Precinct 2 Label
ReportingUnit	Michigan;Oscoda County;Clinton Township;Ward 0;Precinct 1 Label	OSCODA;CLINTON TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Oscoda County;Comins Township;Ward 0;Precinct 1 Label	OSCODA;COMINS TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Oscoda County;Elmer Township;Ward 0;Precinct 1 Label	OSCODA;ELMER TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Oscoda County;Greenwood Township;Ward 0;Precinct 1 Label	OSCODA;GREENWOOD TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Oscoda County;Mentor Township;Ward 0;Precinct 1 Label	OSCODA;MENTOR TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Otsego County;Bagley Township;Ward 0;Precinct 1 Label	OTSEGO;BAGLEY TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Otsego County;Bagley Township;Ward 0;Precinct 2 Label	OTSEGO;BAGLEY TOWNSHIP;Ward 0;Precinct 2 Label
ReportingUnit	Michigan;Otsego County;Charlton Township;Ward 0;Precinct 1 Label	OTSEGO;CHARLTON TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Otsego County;Chester Township;Ward 0;Precinct 1 Label	OTSEGO;CHESTER TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Otsego County;Corwith Township;Ward 0;Precinct 1 Label	OTSEGO;CORWITH TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Otsego County;Dover Township;Ward 0;Precinct 1 Label	OTSEGO;DOVER TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Otsego County;Elmira Township;Ward 0;Precinct 1 Label	OTSEGO;ELMIRA TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Otsego County;Gaylord City;Ward 1;Precinct 1 Label	OTSEGO;GAYLORD CITY;Ward 1;Precinct 1 Label
ReportingUnit	Michigan;Otsego County;Gaylord City;Ward 2;Precinct 2 Label	OTSEGO;GAYLORD CITY;Ward 2;Precinct 2 Label
ReportingUnit	Michigan;Otsego County;Gaylord City;Ward 3;Precinct 3 Label	OTSEGO;GAYLORD CITY;Ward 3;Precinct 3 Label
ReportingUnit	Michigan;Otsego County;Hayes Township;Ward 0;Precinct 1 Label	OTSEGO;HAYES TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Otsego County;Livingston Township;Ward 0;Precinct 1 Label	OTSEGO;LIVINGSTON TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Otsego County;Otsego Lake Township;Ward 0;Precinct 1 Label	OTSEGO;OTSEGO LAKE TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Ottawa County;Allendale Township;Ward 0;Precinct 1 Label	OTTAWA;ALLENDALE TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Ottawa County;Allendale Township;Ward 0;Precinct 2 Label	OTTAWA;ALLENDALE TOWNSHIP;Ward 0;Precinct 2 Label
ReportingUnit	Michigan;Ottawa County;Allendale Township;Ward 0;Precinct 3 Label	OTTAWA;ALLENDALE TOWNSHIP;Ward 0;Precinct 3 Label
ReportingUnit	Michigan;Ottawa County;Allendale Township;Ward 0;Precinct 4 Label	OTTAWA;ALLENDALE TOWNSHIP;Ward 0;Precinct 4 Label
ReportingUnit	Michigan;Ottawa County;Allendale Township;Ward 0;Precinct 5 Label	OTTAWA;ALLENDALE TOWNSHIP;Ward 0;Precinct 5 Label
ReportingUnit	Michigan;Ottawa County;Blendon Township;Ward 0;Precinct 1 Label	OTTAWA;BLENDON TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Ottawa County;Blendon Township;Ward 0;Precinct 2 Label	OTTAWA;BLENDON TOWNSHIP;Ward 0;Precinct 2 Label
ReportingUnit	Michigan;Ottawa County;Blendon Township;Ward 0;Precinct 3 Label	OTTAWA;BLENDON TOWNSHIP;Ward 0;Precinct 3 Label
ReportingUnit	Michigan;Ottawa County;Chester Township;Ward 0;Precinct 1 Label	OTTAWA;CHESTER TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Ottawa County;Coopersville City;Ward 0;Precinct 1 Label	OTTAWA;COOPERSVILLE CITY;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Ottawa County;Coopersville City;Ward 0;Precinct 2 Label	OTTAWA;COOPERSVILLE CITY;Ward 0;Precinct 2 Label
ReportingUnit	Michigan;Ottawa County;Crockery Township;Ward 0;Precinct 1 Label	OTTAWA;CROCKERY TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Ottawa County;Crockery Township;Ward 0;Precinct 2 Label	OTTAWA;CROCKERY TOWNSHIP;Ward 0;Precinct 2 Label
ReportingUnit	Michigan;Ottawa County;Ferrysburg City;Ward 0;Precinct 1 Label	OTTAWA;FERRYSBURG CITY;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Ottawa County;Georgetown Township;Ward 0;Precinct 1 Label	OTTAWA;GEORGETOWN TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Ottawa County;Georgetown Township;Ward 0;Precinct 10 Label	OTTAWA;GEORGETOWN TOWNSHIP;Ward 0;Precinct 10 Label
ReportingUnit	Michigan;Ottawa County;Georgetown Township;Ward 0;Precinct 11 Label	OTTAWA;GEORGETOWN TOWNSHIP;Ward 0;Precinct 11 Label
ReportingUnit	Michigan;Ottawa County;Georgetown Township;Ward 0;Precinct 12 Label	OTTAWA;GEORGETOWN TOWNSHIP;Ward 0;Precinct 12 Label
ReportingUnit	Michigan;Ottawa County;Georgetown Township;Ward 0;Precinct 13 Label	OTTAWA;GEORGETOWN TOWNSHIP;Ward 0;Precinct 13 Label
ReportingUnit	Michigan;Ottawa County;Georgetown Township;Ward 0;Precinct 14 Label	OTTAWA;GEORGETOWN TOWNSHIP;Ward 0;Precinct 14 Label
ReportingUnit	Michigan;Ottawa County;Georgetown Township;Ward 0;Precinct 15 Label	OTTAWA;GEORGETOWN TOWNSHIP;Ward 0;Precinct 15 Label
ReportingUnit	Michigan;Ottawa County;Georgetown Township;Ward 0;Precinct 16 Label	OTTAWA;GEORGETOWN TOWNSHIP;Ward 0;Precinct 16 Label
ReportingUnit	Michigan;Ottawa County;Georgetown Township;Ward 0;Precinct 17 Label	OTTAWA;GEORGETOWN TOWNSHIP;Ward 0;Precinct 17 Label
ReportingUnit	Michigan;Ottawa County;Georgetown Township;Ward 0;Precinct 2 Label	OTTAWA;GEORGETOWN TOWNSHIP;Ward 0;Precinct 2 Label
ReportingUnit	Michigan;Ottawa County;Georgetown Township;Ward 0;Precinct 3 Label	OTTAWA;GEORGETOWN TOWNSHIP;Ward 0;Precinct 3 Label
ReportingUnit	Michigan;Ottawa County;Georgetown Township;Ward 0;Precinct 4 Label	OTTAWA;GEORGETOWN TOWNSHIP;Ward 0;Precinct 4 Label
ReportingUnit	Michigan;Ottawa County;Georgetown Township;Ward 0;Precinct 5 Label	OTTAWA;GEORGETOWN TOWNSHIP;Ward 0;Precinct 5 Label
ReportingUnit	Michigan;Ottawa County;Georgetown Township;Ward 0;Precinct 6 Label	OTTAWA;GEORGETOWN TOWNSHIP;Ward 0;Precinct 6 Label
ReportingUnit	Michigan;Ottawa County;Georgetown Township;Ward 0;Precinct 7 Label	OTTAWA;GEORGETOWN TOWNSHIP;Ward 0;Precinct 7 Label
ReportingUnit	Michigan;Ottawa County;Georgetown Township;Ward 0;Precinct 8 Label	OTTAWA;GEORGETOWN TOWNSHIP;Ward 0;Precinct 8 Label
ReportingUnit	Michigan;Ottawa County;Georgetown Township;Ward 0;Precinct 9 Label	OTTAWA;GEORGETOWN TOWNSHIP;Ward 0;Precinct 9 Label
ReportingUnit	Michigan;Ottawa County;Grand Haven City;Ward 0;Precinct 1 Label	OTTAWA;GRAND HAVEN CITY;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Ottawa County;Grand Haven City;Ward 0;Precinct 2 Label	OTTAWA;GRAND HAVEN CITY;Ward 0;Precinct 2 Label
ReportingUnit	Michigan;Ottawa County;Grand Haven City;Ward 0;Precinct 3 Label	OTTAWA;GRAND HAVEN CITY;Ward 0;Precinct 3 Label
ReportingUnit	Michigan;Ottawa County;Grand Haven City;Ward 0;Precinct 4 Label	OTTAWA;GRAND HAVEN CITY;Ward 0;Precinct 4 Label
ReportingUnit	Michigan;Ottawa County;Grand Haven Township;Ward 0;Precinct 1 Label	OTTAWA;GRAND HAVEN TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Ottawa County;Grand Haven Township;Ward 0;Precinct 2 Label	OTTAWA;GRAND HAVEN TOWNSHIP;Ward 0;Precinct 2 Label
ReportingUnit	Michigan;Ottawa County;Grand Haven Township;Ward 0;Precinct 3 Label	OTTAWA;GRAND HAVEN TOWNSHIP;Ward 0;Precinct 3 Label
ReportingUnit	Michigan;Ottawa County;Grand Haven Township;Ward 0;Precinct 4 Label	OTTAWA;GRAND HAVEN TOWNSHIP;Ward 0;Precinct 4 Label
ReportingUnit	Michigan;Ottawa County;Grand Haven Township;Ward 0;Precinct 5 Label	OTTAWA;GRAND HAVEN TOWNSHIP;Ward 0;Precinct 5 Label
ReportingUnit	Michigan;Ottawa County;Grand Haven Township;Ward 0;Precinct 6 Label	OTTAWA;GRAND HAVEN TOWNSHIP;Ward 0;Precinct 6 Label
ReportingUnit	Michigan;Ottawa County;Grand Haven Township;Ward 0;Precinct 7 Label	OTTAWA;GRAND HAVEN TOWNSHIP;Ward 0;Precinct 7 Label
ReportingUnit	Michigan;Ottawa County;Holland City;Ward 1;Precinct 1 Label	OTTAWA;HOLLAND CITY;Ward 1;Precinct 1 Label
ReportingUnit	Michigan;Ottawa County;Holland City;Ward 1;Precinct 2 Label	OTTAWA;HOLLAND CITY;Ward 1;Precinct 2 Label
ReportingUnit	Michigan;Ottawa County;Holland City;Ward 1;Precinct 3 Label	OTTAWA;HOLLAND CITY;Ward 1;Precinct 3 Label
ReportingUnit	Michigan;Ottawa County;Holland City;Ward 2;Precinct 4 Label	OTTAWA;HOLLAND CITY;Ward 2;Precinct 4 Label
ReportingUnit	Michigan;Ottawa County;Holland City;Ward 2;Precinct 5 Label	OTTAWA;HOLLAND CITY;Ward 2;Precinct 5 Label
ReportingUnit	Michigan;Ottawa County;Holland City;Ward 3;Precinct 6 Label	OTTAWA;HOLLAND CITY;Ward 3;Precinct 6 Label
ReportingUnit	Michigan;Ottawa County;Holland City;Ward 3;Precinct 7 Label	OTTAWA;HOLLAND CITY;Ward 3;Precinct 7 Label
ReportingUnit	Michigan;Ottawa County;Holland City;Ward 4;Precinct 10 Label	OTTAWA;HOLLAND CITY;Ward 4;Precinct 10 Label
ReportingUnit	Michigan;Ottawa County;Holland City;Ward 4;Precinct 8 Label	OTTAWA;HOLLAND CITY;Ward 4;Precinct 8 Label
ReportingUnit	Michigan;Ottawa County;Holland City;Ward 6;Precinct 14 Label	OTTAWA;HOLLAND CITY;Ward 6;Precinct 14 Label
ReportingUnit	Michigan;Ottawa County;Holland City;Ward 6;Precinct 15 Label	OTTAWA;HOLLAND CITY;Ward 6;Precinct 15 Label
ReportingUnit	Michigan;Ottawa County;Holland Township;Ward 0;Precinct 1 Label	OTTAWA;HOLLAND TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Ottawa County;Holland Township;Ward 0;Precinct 10 Label	OTTAWA;HOLLAND TOWNSHIP;Ward 0;Precinct 10 Label
ReportingUnit	Michigan;Ottawa County;Holland Township;Ward 0;Precinct 11 Label	OTTAWA;HOLLAND TOWNSHIP;Ward 0;Precinct 11 Label
ReportingUnit	Michigan;Ottawa County;Holland Township;Ward 0;Precinct 12 Label	OTTAWA;HOLLAND TOWNSHIP;Ward 0;Precinct 12 Label
ReportingUnit	Michigan;Ottawa County;Holland Township;Ward 0;Precinct 2 Label	OTTAWA;HOLLAND TOWNSHIP;Ward 0;Precinct 2 Label
ReportingUnit	Michigan;Ottawa County;Holland Township;Ward 0;Precinct 3 Label	OTTAWA;HOLLAND TOWNSHIP;Ward 0;Precinct 3 Label
ReportingUnit	Michigan;Ottawa County;Holland Township;Ward 0;Precinct 4 Label	OTTAWA;HOLLAND TOWNSHIP;Ward 0;Precinct 4 Label
ReportingUnit	Michigan;Ottawa County;Holland Township;Ward 0;Precinct 5 Label	OTTAWA;HOLLAND TOWNSHIP;Ward 0;Precinct 5 Label
ReportingUnit	Michigan;Ottawa County;Holland Township;Ward 0;Precinct 6 Label	OTTAWA;HOLLAND TOWNSHIP;Ward 0;Precinct 6 Label
ReportingUnit	Michigan;Ottawa County;Holland Township;Ward 0;Precinct 7 Label	OTTAWA;HOLLAND TOWNSHIP;Ward 0;Precinct 7 Label
ReportingUnit	Michigan;Ottawa County;Holland Township;Ward 0;Precinct 8 Label	OTTAWA;HOLLAND TOWNSHIP;Ward 0;Precinct 8 Label
ReportingUnit	Michigan;Ottawa County;Holland Township;Ward 0;Precinct 9 Label	OTTAWA;HOLLAND TOWNSHIP;Ward 0;Precinct 9 Label
ReportingUnit	Michigan;Ottawa County;Hudsonville City;Ward 1;Precinct 1 Label	OTTAWA;HUDSONVILLE CITY;Ward 1;Precinct 1 Label
ReportingUnit	Michigan;Ottawa County;Hudsonville City;Ward 2;Precinct 1 Label	OTTAWA;HUDSONVILLE CITY;Ward 2;Precinct 1 Label
ReportingUnit	Michigan;Ottawa County;Hudsonville City;Ward 3;Precinct 1 Label	OTTAWA;HUDSONVILLE CITY;Ward 3;Precinct 1 Label
ReportingUnit	Michigan;Ottawa County;Jamestown Township;Ward 0;Precinct 1 Label	OTTAWA;JAMESTOWN TOWNSHIP;Ward 0;Precinct 1 Label
ReportingUnit	Michigan;Ottawa County;Jamestown Township;Ward 0;Precinct 2 Label	OTTAWA;JAMESTOWN TOWNSHIP;Ward 0;Precinct 2 Label
ReportingUnit	Michigan;Ottawa County;Jamestown Township;Ward 0;Precinct 3 Label	OTTAWA;JAMESTOWN TOWNSHIP;Ward 0;Precinct 3 Label
