cdf_element	cdf_internal_name	raw_identifier_value
CandidateContest	NH House District 8 (Democratic Party)	NH House District 8 (d)
CandidateContest	NH House District 8 (Green Party)	NH House District 8 (g)
CandidateContest	NH House District 8 (Libertarian Party)	NH House District 8 (l)
CandidateContest	NH House District 8 (Republican Party)	NH House District 8 (r)
CandidateContest	NH House District 80	NH House District 80
CandidateContest	NH House District 80 (Democratic Party)	NH House District 80 (d)
CandidateContest	NH House District 80 (Green Party)	NH House District 80 (g)
CandidateContest	NH House District 80 (Libertarian Party)	NH House District 80 (l)
CandidateContest	NH House District 80 (Republican Party)	NH House District 80 (r)
CandidateContest	NH House District 81	NH House District 81
CandidateContest	NH House District 81 (Democratic Party)	NH House District 81 (d)
CandidateContest	NH House District 81 (Green Party)	NH House District 81 (g)
CandidateContest	NH House District 81 (Libertarian Party)	NH House District 81 (l)
CandidateContest	NH House District 81 (Republican Party)	NH House District 81 (r)
CandidateContest	NH House District 82	NH House District 82
CandidateContest	NH House District 82 (Democratic Party)	NH House District 82 (d)
CandidateContest	NH House District 82 (Green Party)	NH House District 82 (g)
CandidateContest	NH House District 82 (Libertarian Party)	NH House District 82 (l)
CandidateContest	NH House District 82 (Republican Party)	NH House District 82 (r)
CandidateContest	NH House District 83	NH House District 83
CandidateContest	NH House District 83 (Democratic Party)	NH House District 83 (d)
CandidateContest	NH House District 83 (Green Party)	NH House District 83 (g)
CandidateContest	NH House District 83 (Libertarian Party)	NH House District 83 (l)
CandidateContest	NH House District 83 (Republican Party)	NH House District 83 (r)
CandidateContest	NH House District 84	NH House District 84
CandidateContest	NH House District 84 (Democratic Party)	NH House District 84 (d)
CandidateContest	NH House District 84 (Green Party)	NH House District 84 (g)
CandidateContest	NH House District 84 (Libertarian Party)	NH House District 84 (l)
CandidateContest	NH House District 84 (Republican Party)	NH House District 84 (r)
CandidateContest	NH House District 85	NH House District 85
CandidateContest	NH House District 85 (Democratic Party)	NH House District 85 (d)
CandidateContest	NH House District 85 (Green Party)	NH House District 85 (g)
CandidateContest	NH House District 85 (Libertarian Party)	NH House District 85 (l)
CandidateContest	NH House District 85 (Republican Party)	NH House District 85 (r)
CandidateContest	NH House District 86	NH House District 86
CandidateContest	NH House District 86 (Democratic Party)	NH House District 86 (d)
CandidateContest	NH House District 86 (Green Party)	NH House District 86 (g)
CandidateContest	NH House District 86 (Libertarian Party)	NH House District 86 (l)
CandidateContest	NH House District 86 (Republican Party)	NH House District 86 (r)
CandidateContest	NH House District 87	NH House District 87
CandidateContest	NH House District 87 (Democratic Party)	NH House District 87 (d)
CandidateContest	NH House District 87 (Green Party)	NH House District 87 (g)
CandidateContest	NH House District 87 (Libertarian Party)	NH House District 87 (l)
CandidateContest	NH House District 87 (Republican Party)	NH House District 87 (r)
CandidateContest	NH House District 88	NH House District 88
CandidateContest	NH House District 88 (Democratic Party)	NH House District 88 (d)
CandidateContest	NH House District 88 (Green Party)	NH House District 88 (g)
CandidateContest	NH House District 88 (Libertarian Party)	NH House District 88 (l)
CandidateContest	NH House District 88 (Republican Party)	NH House District 88 (r)
CandidateContest	NH House District 89	NH House District 89
CandidateContest	NH House District 89 (Democratic Party)	NH House District 89 (d)
CandidateContest	NH House District 89 (Green Party)	NH House District 89 (g)
CandidateContest	NH House District 89 (Libertarian Party)	NH House District 89 (l)
CandidateContest	NH House District 89 (Republican Party)	NH House District 89 (r)
CandidateContest	NH House District 9	NH House District 9
CandidateContest	NH House District 9 (Democratic Party)	NH House District 9 (d)
CandidateContest	NH House District 9 (Green Party)	NH House District 9 (g)
CandidateContest	NH House District 9 (Libertarian Party)	NH House District 9 (l)
CandidateContest	NH House District 9 (Republican Party)	NH House District 9 (r)
CandidateContest	NH House District 90	NH House District 90
CandidateContest	NH House District 90 (Democratic Party)	NH House District 90 (d)
CandidateContest	NH House District 90 (Green Party)	NH House District 90 (g)
CandidateContest	NH House District 90 (Libertarian Party)	NH House District 90 (l)
CandidateContest	NH House District 90 (Republican Party)	NH House District 90 (r)
CandidateContest	NH House District 91	NH House District 91
CandidateContest	NH House District 91 (Democratic Party)	NH House District 91 (d)
CandidateContest	NH House District 91 (Green Party)	NH House District 91 (g)
CandidateContest	NH House District 91 (Libertarian Party)	NH House District 91 (l)
CandidateContest	NH House District 91 (Republican Party)	NH House District 91 (r)
CandidateContest	NH House District 92	NH House District 92
CandidateContest	NH House District 92 (Democratic Party)	NH House District 92 (d)
CandidateContest	NH House District 92 (Green Party)	NH House District 92 (g)
CandidateContest	NH House District 92 (Libertarian Party)	NH House District 92 (l)
CandidateContest	NH House District 92 (Republican Party)	NH House District 92 (r)
CandidateContest	NH House District 93	NH House District 93
CandidateContest	NH House District 93 (Democratic Party)	NH House District 93 (d)
CandidateContest	NH House District 93 (Green Party)	NH House District 93 (g)
CandidateContest	NH House District 93 (Libertarian Party)	NH House District 93 (l)
CandidateContest	NH House District 93 (Republican Party)	NH House District 93 (r)
CandidateContest	NH House District 94	NH House District 94
CandidateContest	NH House District 94 (Democratic Party)	NH House District 94 (d)
CandidateContest	NH House District 94 (Green Party)	NH House District 94 (g)
CandidateContest	NH House District 94 (Libertarian Party)	NH House District 94 (l)
CandidateContest	NH House District 94 (Republican Party)	NH House District 94 (r)
CandidateContest	NH House District 95	NH House District 95
CandidateContest	NH House District 95 (Democratic Party)	NH House District 95 (d)
CandidateContest	NH House District 95 (Green Party)	NH House District 95 (g)
CandidateContest	NH House District 95 (Libertarian Party)	NH House District 95 (l)
CandidateContest	NH House District 95 (Republican Party)	NH House District 95 (r)
CandidateContest	NH House District 96	NH House District 96
CandidateContest	NH House District 96 (Democratic Party)	NH House District 96 (d)
CandidateContest	NH House District 96 (Green Party)	NH House District 96 (g)
CandidateContest	NH House District 96 (Libertarian Party)	NH House District 96 (l)
CandidateContest	NH House District 96 (Republican Party)	NH House District 96 (r)
CandidateContest	NH House District 97	NH House District 97
CandidateContest	NH House District 97 (Democratic Party)	NH House District 97 (d)
CandidateContest	NH House District 97 (Green Party)	NH House District 97 (g)
CandidateContest	NH House District 97 (Libertarian Party)	NH House District 97 (l)
CandidateContest	NH House District 97 (Republican Party)	NH House District 97 (r)
CandidateContest	NH House District 98	NH House District 98
CandidateContest	NH House District 98 (Democratic Party)	NH House District 98 (d)
CandidateContest	NH House District 98 (Green Party)	NH House District 98 (g)
CandidateContest	NH House District 98 (Libertarian Party)	NH House District 98 (l)
CandidateContest	NH House District 98 (Republican Party)	NH House District 98 (r)
CandidateContest	NH House District 99	NH House District 99
CandidateContest	NH House District 99 (Democratic Party)	NH House District 99 (d)
CandidateContest	NH House District 99 (Green Party)	NH House District 99 (g)
CandidateContest	NH House District 99 (Libertarian Party)	NH House District 99 (l)
CandidateContest	NH House District 99 (Republican Party)	NH House District 99 (r)
CandidateContest	NH Lieutenant Governor	NH Lieutenant Governor
CandidateContest	NH Lieutenant Governor (Democratic Party)	NH Lieutenant Governor (d)
CandidateContest	NH Lieutenant Governor (Green Party)	NH Lieutenant Governor (g)
CandidateContest	NH Lieutenant Governor (Libertarian Party)	NH Lieutenant Governor (l)
CandidateContest	NH Lieutenant Governor (Republican Party)	NH Lieutenant Governor (r)
CandidateContest	NH Secretary of State	NH Secretary of State
CandidateContest	NH Secretary of State (Democratic Party)	NH Secretary of State (d)
CandidateContest	NH Secretary of State (Green Party)	NH Secretary of State (g)
CandidateContest	NH Secretary of State (Libertarian Party)	NH Secretary of State (l)
CandidateContest	NH Secretary of State (Republican Party)	NH Secretary of State (r)
CandidateContest	NH Senate District 1	NH Senate District 1
CandidateContest	NH Senate District 1 (Democratic Party)	NH Senate District 1 (d)
CandidateContest	NH Senate District 1 (Green Party)	NH Senate District 1 (g)
CandidateContest	NH Senate District 1 (Libertarian Party)	NH Senate District 1 (l)
CandidateContest	NH Senate District 1 (Republican Party)	NH Senate District 1 (r)
CandidateContest	NH Senate District 10	NH Senate District 10
CandidateContest	NH Senate District 10 (Democratic Party)	NH Senate District 10 (d)
CandidateContest	NH Senate District 10 (Green Party)	NH Senate District 10 (g)
CandidateContest	NH Senate District 10 (Libertarian Party)	NH Senate District 10 (l)
CandidateContest	NH Senate District 10 (Republican Party)	NH Senate District 10 (r)
CandidateContest	NH Senate District 11	NH Senate District 11
CandidateContest	NH Senate District 11 (Democratic Party)	NH Senate District 11 (d)
CandidateContest	NH Senate District 11 (Green Party)	NH Senate District 11 (g)
